,stork_migration_id,timestamp,date,location-long,location-lat
148687,3075_pl_afr_1,2013-08-02 17:50:08.000,2013-08-02 17:50:08.000,15.1864037,51.7521637
148688,3075_pl_afr_1,2013-08-02 17:55:07.000,2013-08-02 17:55:07.000,15.1866449,51.7519012
148689,3075_pl_afr_1,2013-08-02 18:00:07.000,2013-08-02 18:00:07.000,15.1869411,51.7520865
148690,3075_pl_afr_1,2013-08-02 18:00:18.000,2013-08-02 18:00:18.000,15.1874208,51.7530101
148691,3075_pl_afr_1,2013-08-02 18:00:18.000,2013-08-02 18:00:18.000,15.1874208,51.7530101
148692,3075_pl_afr_1,2013-08-02 18:05:12.000,2013-08-02 18:05:12.000,15.1875011,51.7526277
148693,3075_pl_afr_1,2013-08-02 18:10:19.000,2013-08-02 18:10:19.000,15.1878693,51.7502985
148694,3075_pl_afr_1,2013-08-02 18:15:08.000,2013-08-02 18:15:08.000,15.1878926,51.7502928
148695,3075_pl_afr_1,2013-08-02 18:20:08.000,2013-08-02 18:20:08.000,15.1878769,51.7503184
148696,3075_pl_afr_1,2013-08-02 18:25:08.000,2013-08-02 18:25:08.000,15.1878497,51.7503067
148697,3075_pl_afr_1,2013-08-02 18:30:07.000,2013-08-02 18:30:07.000,15.1878699,51.7502939
148698,3075_pl_afr_1,2013-08-02 18:35:07.000,2013-08-02 18:35:07.000,15.1878717,51.7502961
148699,3075_pl_afr_1,2013-08-02 18:40:06.000,2013-08-02 18:40:06.000,15.1878662,51.7502839
148700,3075_pl_afr_1,2013-08-02 18:45:08.000,2013-08-02 18:45:08.000,15.1878851,51.7502883
148701,3075_pl_afr_1,2013-08-02 18:50:08.000,2013-08-02 18:50:08.000,15.187907,51.7502937
148702,3075_pl_afr_1,2013-08-02 18:55:08.000,2013-08-02 18:55:08.000,15.1876725,51.7501854
148703,3075_pl_afr_1,2013-08-02 19:00:08.000,2013-08-02 19:00:08.000,15.1879092,51.7503028
148704,3075_pl_afr_1,2013-08-02 19:05:07.000,2013-08-02 19:05:07.000,15.1878751,51.750297
148705,3075_pl_afr_1,2013-08-02 19:10:07.000,2013-08-02 19:10:07.000,15.188014,51.7503421
148706,3075_pl_afr_1,2013-08-02 19:15:07.000,2013-08-02 19:15:07.000,15.1879547,51.7503252
148707,3075_pl_afr_1,2013-08-02 19:20:07.000,2013-08-02 19:20:07.000,15.1878934,51.750289
148708,3075_pl_afr_1,2013-08-02 19:25:07.000,2013-08-02 19:25:07.000,15.1878586,51.7502869
148709,3075_pl_afr_1,2013-08-02 19:30:06.000,2013-08-02 19:30:06.000,15.1879258,51.7502768
148710,3075_pl_afr_1,2013-08-02 19:35:08.000,2013-08-02 19:35:08.000,15.1878778,51.7502947
148711,3075_pl_afr_1,2013-08-02 19:40:08.000,2013-08-02 19:40:08.000,15.18791,51.7503112
148712,3075_pl_afr_1,2013-08-02 19:45:08.000,2013-08-02 19:45:08.000,15.1880289,51.7503152
148713,3075_pl_afr_1,2013-08-02 19:50:08.000,2013-08-02 19:50:08.000,15.1880464,51.7503102
148714,3075_pl_afr_1,2013-08-02 19:55:08.000,2013-08-02 19:55:08.000,15.1880046,51.7502915
148715,3075_pl_afr_1,2013-08-02 20:00:23.000,2013-08-02 20:00:23.000,15.1879042,51.750279
148716,3075_pl_afr_1,2013-08-03 02:00:23.000,2013-08-03 02:00:23.000,15.1878824,51.7502617
148717,3075_pl_afr_1,2013-08-03 02:05:06.000,2013-08-03 02:05:06.000,15.1878683,51.7502882
148718,3075_pl_afr_1,2013-08-03 02:10:07.000,2013-08-03 02:10:07.000,15.187871,51.7502824
148719,3075_pl_afr_1,2013-08-03 02:15:07.000,2013-08-03 02:15:07.000,15.1878658,51.7503073
148720,3075_pl_afr_1,2013-08-03 02:20:06.000,2013-08-03 02:20:06.000,15.1878757,51.750246
148721,3075_pl_afr_1,2013-08-03 02:25:06.000,2013-08-03 02:25:06.000,15.1878641,51.7502702
148722,3075_pl_afr_1,2013-08-03 02:30:06.000,2013-08-03 02:30:06.000,15.1878555,51.7502691
148723,3075_pl_afr_1,2013-08-03 02:35:06.000,2013-08-03 02:35:06.000,15.1878578,51.7502721
148724,3075_pl_afr_1,2013-08-03 02:40:06.000,2013-08-03 02:40:06.000,15.1878528,51.7502892
148725,3075_pl_afr_1,2013-08-03 02:45:06.000,2013-08-03 02:45:06.000,15.1878186,51.7502698
148726,3075_pl_afr_1,2013-08-03 02:50:06.000,2013-08-03 02:50:06.000,15.1878604,51.7502869
148727,3075_pl_afr_1,2013-08-03 02:55:06.000,2013-08-03 02:55:06.000,15.1878355,51.7502718
148728,3075_pl_afr_1,2013-08-03 03:00:06.000,2013-08-03 03:00:06.000,15.187791,51.7502338
148729,3075_pl_afr_1,2013-08-03 03:05:06.000,2013-08-03 03:05:06.000,15.1878697,51.7502761
148730,3075_pl_afr_1,2013-08-03 03:10:06.000,2013-08-03 03:10:06.000,15.1878485,51.7502649
148731,3075_pl_afr_1,2013-08-03 03:15:06.000,2013-08-03 03:15:06.000,15.1878572,51.7502896
148732,3075_pl_afr_1,2013-08-03 03:20:06.000,2013-08-03 03:20:06.000,15.1878688,51.7502505
148733,3075_pl_afr_1,2013-08-03 03:25:07.000,2013-08-03 03:25:07.000,15.1878221,51.7502042
148734,3075_pl_afr_1,2013-08-03 03:30:07.000,2013-08-03 03:30:07.000,15.1878007,51.7502312
148735,3075_pl_afr_1,2013-08-03 03:35:06.000,2013-08-03 03:35:06.000,15.1894965,51.7497472
148736,3075_pl_afr_1,2013-08-03 03:40:06.000,2013-08-03 03:40:06.000,15.1894748,51.7498447
148737,3075_pl_afr_1,2013-08-03 03:45:07.000,2013-08-03 03:45:07.000,15.1900956,51.7497215
148738,3075_pl_afr_1,2013-08-03 03:50:07.000,2013-08-03 03:50:07.000,15.1895944,51.7497372
148739,3075_pl_afr_1,2013-08-03 03:55:07.000,2013-08-03 03:55:07.000,15.1889389,51.7497032
148740,3075_pl_afr_1,2013-08-03 04:00:07.000,2013-08-03 04:00:07.000,15.1878369,51.7502823
148741,3075_pl_afr_1,2013-08-03 04:05:07.000,2013-08-03 04:05:07.000,15.187823,51.7503042
148742,3075_pl_afr_1,2013-08-03 04:10:07.000,2013-08-03 04:10:07.000,15.1877655,51.7503525
148743,3075_pl_afr_1,2013-08-03 04:15:07.000,2013-08-03 04:15:07.000,15.187851,51.750256
148744,3075_pl_afr_1,2013-08-03 04:20:07.000,2013-08-03 04:20:07.000,15.1877698,51.750323
148745,3075_pl_afr_1,2013-08-03 04:25:07.000,2013-08-03 04:25:07.000,15.1878505,51.7502948
148746,3075_pl_afr_1,2013-08-03 04:30:06.000,2013-08-03 04:30:06.000,15.1877944,51.7502932
148747,3075_pl_afr_1,2013-08-03 04:30:06.000,2013-08-03 04:30:06.000,15.1877944,51.7502932
148748,3075_pl_afr_1,2013-08-03 04:35:06.000,2013-08-03 04:35:06.000,15.1879296,51.7502228
148749,3075_pl_afr_1,2013-08-03 04:40:09.000,2013-08-03 04:40:09.000,15.1878641,51.7502741
148750,3075_pl_afr_1,2013-08-03 04:45:20.000,2013-08-03 04:45:20.000,15.1878185,51.750252
148751,3075_pl_afr_1,2013-08-03 04:50:06.000,2013-08-03 04:50:06.000,15.1878404,51.7502505
148752,3075_pl_afr_1,2013-08-03 04:55:06.000,2013-08-03 04:55:06.000,15.187821,51.7502666
148753,3075_pl_afr_1,2013-08-03 05:00:07.000,2013-08-03 05:00:07.000,15.1878109,51.7502733
148754,3075_pl_afr_1,2013-08-03 05:05:07.000,2013-08-03 05:05:07.000,15.1878195,51.7502619
148755,3075_pl_afr_1,2013-08-03 05:10:07.000,2013-08-03 05:10:07.000,15.1878479,51.7502628
148756,3075_pl_afr_1,2013-08-03 05:15:07.000,2013-08-03 05:15:07.000,15.1878611,51.7502821
148757,3075_pl_afr_1,2013-08-03 05:20:06.000,2013-08-03 05:20:06.000,15.1878452,51.7502845
148758,3075_pl_afr_1,2013-08-03 05:25:07.000,2013-08-03 05:25:07.000,15.1878364,51.7502763
148759,3075_pl_afr_1,2013-08-03 05:30:07.000,2013-08-03 05:30:07.000,15.1878203,51.7502829
148760,3075_pl_afr_1,2013-08-03 05:35:07.000,2013-08-03 05:35:07.000,15.1878034,51.7502875
148761,3075_pl_afr_1,2013-08-03 05:40:06.000,2013-08-03 05:40:06.000,15.1877654,51.7502941
148762,3075_pl_afr_1,2013-08-03 05:45:06.000,2013-08-03 05:45:06.000,15.1877953,51.7503174
148763,3075_pl_afr_1,2013-08-03 05:50:06.000,2013-08-03 05:50:06.000,15.1878005,51.7502882
148764,3075_pl_afr_1,2013-08-03 05:55:07.000,2013-08-03 05:55:07.000,15.1877917,51.7502958
148765,3075_pl_afr_1,2013-08-03 06:00:07.000,2013-08-03 06:00:07.000,15.187627099999998,51.7504112
148766,3075_pl_afr_1,2013-08-03 06:00:07.000,2013-08-03 06:00:07.000,15.1876271,51.7504112
148767,3075_pl_afr_1,2013-08-03 06:05:06.000,2013-08-03 06:05:06.000,15.1868358,51.750985
148768,3075_pl_afr_1,2013-08-03 06:10:12.000,2013-08-03 06:10:12.000,15.1882999,51.7498806
148769,3075_pl_afr_1,2013-08-03 06:15:09.000,2013-08-03 06:15:09.000,15.1925262,51.752216
148770,3075_pl_afr_1,2013-08-03 06:20:07.000,2013-08-03 06:20:07.000,15.1929676,51.75216
148771,3075_pl_afr_1,2013-08-03 06:25:12.000,2013-08-03 06:25:12.000,15.1926438,51.7529874
148772,3075_pl_afr_1,2013-08-03 06:30:07.000,2013-08-03 06:30:07.000,15.1928681,51.7527639
148773,3075_pl_afr_1,2013-08-03 06:35:11.000,2013-08-03 06:35:11.000,15.1930444,51.75222
148774,3075_pl_afr_1,2013-08-03 06:40:06.000,2013-08-03 06:40:06.000,15.1872949,51.7506881
148775,3075_pl_afr_1,2013-08-03 06:45:10.000,2013-08-03 06:45:10.000,15.1873141,51.7506977
148776,3075_pl_afr_1,2013-08-03 06:50:14.000,2013-08-03 06:50:14.000,15.187772,51.7502744
148777,3075_pl_afr_1,2013-08-03 06:55:08.000,2013-08-03 06:55:08.000,15.1877727,51.7502923
148778,3075_pl_afr_1,2013-08-03 07:00:07.000,2013-08-03 07:00:07.000,15.1877562,51.7503895
148779,3075_pl_afr_1,2013-08-03 07:05:07.000,2013-08-03 07:05:07.000,15.1878912,51.7503045
148780,3075_pl_afr_1,2013-08-03 07:15:08.000,2013-08-03 07:15:08.000,15.1876764,51.7502789
148781,3075_pl_afr_1,2013-08-03 07:20:07.000,2013-08-03 07:20:07.000,15.1879165,51.7503224
148782,3075_pl_afr_1,2013-08-03 07:30:08.000,2013-08-03 07:30:08.000,15.187850999999998,51.7502929
148783,3075_pl_afr_1,2013-08-03 07:30:08.000,2013-08-03 07:30:08.000,15.187851,51.7502929
148784,3075_pl_afr_1,2013-08-03 07:35:07.000,2013-08-03 07:35:07.000,15.1877604,51.7503006
148785,3075_pl_afr_1,2013-08-03 07:40:23.000,2013-08-03 07:40:23.000,15.1878577,51.7502594
148786,3075_pl_afr_1,2013-08-03 07:45:07.000,2013-08-03 07:45:07.000,15.1878717,51.7502734
148787,3075_pl_afr_1,2013-08-03 07:50:07.000,2013-08-03 07:50:07.000,15.1878546,51.7502458
148788,3075_pl_afr_1,2013-08-03 07:55:07.000,2013-08-03 07:55:07.000,15.1878422,51.7502672
148789,3075_pl_afr_1,2013-08-03 08:00:06.000,2013-08-03 08:00:06.000,15.1878599,51.7502681
148790,3075_pl_afr_1,2013-08-03 08:05:06.000,2013-08-03 08:05:06.000,15.1878755,51.7502793
148791,3075_pl_afr_1,2013-08-03 08:10:06.000,2013-08-03 08:10:06.000,15.1878653,51.7502644
148792,3075_pl_afr_1,2013-08-03 08:15:07.000,2013-08-03 08:15:07.000,15.1878334,51.7502733
148793,3075_pl_afr_1,2013-08-03 08:20:07.000,2013-08-03 08:20:07.000,15.1878747,51.750263
148794,3075_pl_afr_1,2013-08-03 08:25:07.000,2013-08-03 08:25:07.000,15.1878962,51.7502439
148795,3075_pl_afr_1,2013-08-03 08:30:07.000,2013-08-03 08:30:07.000,15.1878846,51.7502358
148796,3075_pl_afr_1,2013-08-03 08:35:07.000,2013-08-03 08:35:07.000,15.1878702,51.7502908
148797,3075_pl_afr_1,2013-08-03 08:40:07.000,2013-08-03 08:40:07.000,15.1878618,51.7503061
148798,3075_pl_afr_1,2013-08-03 08:45:07.000,2013-08-03 08:45:07.000,15.1878114,51.750261
148799,3075_pl_afr_1,2013-08-03 08:50:07.000,2013-08-03 08:50:07.000,15.1878393,51.7502586
148800,3075_pl_afr_1,2013-08-03 08:55:20.000,2013-08-03 08:55:20.000,15.1878578,51.7502538
148801,3075_pl_afr_1,2013-08-03 09:00:06.000,2013-08-03 09:00:06.000,15.1878837,51.7502768
148802,3075_pl_afr_1,2013-08-03 09:00:06.000,2013-08-03 09:00:06.000,15.1878837,51.7502768
148803,3075_pl_afr_1,2013-08-03 09:05:07.000,2013-08-03 09:05:07.000,15.1878835,51.7502693
148804,3075_pl_afr_1,2013-08-03 09:10:06.000,2013-08-03 09:10:06.000,15.1878643,51.7502806
148805,3075_pl_afr_1,2013-08-03 09:15:07.000,2013-08-03 09:15:07.000,15.187877,51.7502731
148806,3075_pl_afr_1,2013-08-03 09:20:07.000,2013-08-03 09:20:07.000,15.1879269,51.7502424
148807,3075_pl_afr_1,2013-08-03 09:25:07.000,2013-08-03 09:25:07.000,15.187845,51.7502565
148808,3075_pl_afr_1,2013-08-03 09:30:06.000,2013-08-03 09:30:06.000,15.1878961,51.750273
148809,3075_pl_afr_1,2013-08-03 09:35:07.000,2013-08-03 09:35:07.000,15.1878877,51.7503032
148810,3075_pl_afr_1,2013-08-03 09:40:07.000,2013-08-03 09:40:07.000,15.187826,51.750306
148811,3075_pl_afr_1,2013-08-03 09:45:06.000,2013-08-03 09:45:06.000,15.1879051,51.7502621
148812,3075_pl_afr_1,2013-08-03 09:50:07.000,2013-08-03 09:50:07.000,15.1878722,51.7502845
148813,3075_pl_afr_1,2013-08-03 09:55:07.000,2013-08-03 09:55:07.000,15.1878227,51.7502654
148814,3075_pl_afr_1,2013-08-03 10:00:07.000,2013-08-03 10:00:07.000,15.1878785,51.7502784
148815,3075_pl_afr_1,2013-08-03 10:05:07.000,2013-08-03 10:05:07.000,15.1878323,51.7503435
148816,3075_pl_afr_1,2013-08-03 10:10:11.000,2013-08-03 10:10:11.000,15.1879101,51.7502615
148817,3075_pl_afr_1,2013-08-03 10:15:07.000,2013-08-03 10:15:07.000,15.1875775,51.7517523
148818,3075_pl_afr_1,2013-08-03 10:20:07.000,2013-08-03 10:20:07.000,15.1881613,51.7517651
148819,3075_pl_afr_1,2013-08-03 10:25:06.000,2013-08-03 10:25:06.000,15.1875128,51.7516799
148820,3075_pl_afr_1,2013-08-03 10:30:07.000,2013-08-03 10:30:07.000,15.186883,51.7517151
148821,3075_pl_afr_1,2013-08-03 10:30:17.000,2013-08-03 10:30:17.000,15.1868882,51.7516697
148822,3075_pl_afr_1,2013-08-03 10:30:17.000,2013-08-03 10:30:17.000,15.1868882,51.7516697
148823,3075_pl_afr_1,2013-08-03 10:35:09.000,2013-08-03 10:35:09.000,15.1865908,51.7519505
148824,3075_pl_afr_1,2013-08-03 10:40:23.000,2013-08-03 10:40:23.000,15.1868457,51.7519237
148825,3075_pl_afr_1,2013-08-03 10:45:08.000,2013-08-03 10:45:08.000,15.1879123,51.7503292
148826,3075_pl_afr_1,2013-08-03 10:50:07.000,2013-08-03 10:50:07.000,15.1878877,51.7502718
148827,3075_pl_afr_1,2013-08-03 10:55:06.000,2013-08-03 10:55:06.000,15.1879091,51.7503273
148828,3075_pl_afr_1,2013-08-03 11:00:07.000,2013-08-03 11:00:07.000,15.1879228,51.7503528
148829,3075_pl_afr_1,2013-08-03 11:05:06.000,2013-08-03 11:05:06.000,15.1879379,51.750367
148830,3075_pl_afr_1,2013-08-03 11:10:07.000,2013-08-03 11:10:07.000,15.1878758,51.7503344
148831,3075_pl_afr_1,2013-08-03 11:15:06.000,2013-08-03 11:15:06.000,15.1879203,51.7503462
148832,3075_pl_afr_1,2013-08-03 11:20:07.000,2013-08-03 11:20:07.000,15.1878985,51.7503424
148833,3075_pl_afr_1,2013-08-03 11:25:06.000,2013-08-03 11:25:06.000,15.1878939,51.7503446
148834,3075_pl_afr_1,2013-08-03 11:30:07.000,2013-08-03 11:30:07.000,15.1878897,51.7503772
148835,3075_pl_afr_1,2013-08-03 11:35:07.000,2013-08-03 11:35:07.000,15.1878963,51.7503327
148836,3075_pl_afr_1,2013-08-03 11:40:06.000,2013-08-03 11:40:06.000,15.1879238,51.7504215
148837,3075_pl_afr_1,2013-08-03 11:45:07.000,2013-08-03 11:45:07.000,15.1878656,51.7503018
148838,3075_pl_afr_1,2013-08-03 11:50:07.000,2013-08-03 11:50:07.000,15.187844,51.7504126
148839,3075_pl_afr_1,2013-08-03 11:55:07.000,2013-08-03 11:55:07.000,15.1878276,51.7503609
148840,3075_pl_afr_1,2013-08-03 12:00:06.000,2013-08-03 12:00:06.000,15.1878467,51.7503191
148841,3075_pl_afr_1,2013-08-03 12:00:06.000,2013-08-03 12:00:06.000,15.1878467,51.7503191
148842,3075_pl_afr_1,2013-08-03 12:05:07.000,2013-08-03 12:05:07.000,15.1878466,51.7503058
148843,3075_pl_afr_1,2013-08-03 12:10:07.000,2013-08-03 12:10:07.000,15.1854641,51.7513178
148844,3075_pl_afr_1,2013-08-03 12:15:07.000,2013-08-03 12:15:07.000,15.185208,51.7511932
148845,3075_pl_afr_1,2013-08-03 12:20:07.000,2013-08-03 12:20:07.000,15.1849593,51.7508823
148846,3075_pl_afr_1,2013-08-03 12:25:07.000,2013-08-03 12:25:07.000,15.1846037,51.7504294
148847,3075_pl_afr_1,2013-08-03 12:30:07.000,2013-08-03 12:30:07.000,15.1841397,51.7499418
148848,3075_pl_afr_1,2013-08-03 12:35:07.000,2013-08-03 12:35:07.000,15.1843289,51.7503666
148849,3075_pl_afr_1,2013-08-03 12:45:23.000,2013-08-03 12:45:23.000,15.1860187,51.7509045
148850,3075_pl_afr_1,2013-08-03 12:50:06.000,2013-08-03 12:50:06.000,15.1860977,51.7509879
148851,3075_pl_afr_1,2013-08-03 12:55:07.000,2013-08-03 12:55:07.000,15.1861157,51.7510626
148852,3075_pl_afr_1,2013-08-03 13:00:07.000,2013-08-03 13:00:07.000,15.1862917,51.750752
148853,3075_pl_afr_1,2013-08-03 13:05:07.000,2013-08-03 13:05:07.000,15.1860209,51.7509712
148854,3075_pl_afr_1,2013-08-03 13:10:07.000,2013-08-03 13:10:07.000,15.1859028,51.7513232
148855,3075_pl_afr_1,2013-08-03 13:15:07.000,2013-08-03 13:15:07.000,15.1861144,51.7508715
148856,3075_pl_afr_1,2013-08-03 13:20:07.000,2013-08-03 13:20:07.000,15.1859904,51.7509042
148857,3075_pl_afr_1,2013-08-03 13:25:07.000,2013-08-03 13:25:07.000,15.1855485,51.7508372
148858,3075_pl_afr_1,2013-08-03 13:30:07.000,2013-08-03 13:30:07.000,15.1853974,51.7507754
148859,3075_pl_afr_1,2013-08-03 13:30:07.000,2013-08-03 13:30:07.000,15.1853974,51.7507754
148860,3075_pl_afr_1,2013-08-03 13:35:07.000,2013-08-03 13:35:07.000,15.1848447,51.7507063
148861,3075_pl_afr_1,2013-08-03 13:40:06.000,2013-08-03 13:40:06.000,15.1847305,51.7504789
148862,3075_pl_afr_1,2013-08-03 13:45:07.000,2013-08-03 13:45:07.000,15.1846221,51.7503054
148863,3075_pl_afr_1,2013-08-03 13:50:07.000,2013-08-03 13:50:07.000,15.1852444,51.7503405
148864,3075_pl_afr_1,2013-08-03 13:55:08.000,2013-08-03 13:55:08.000,15.1850837,51.7504017
148865,3075_pl_afr_1,2013-08-03 14:00:23.000,2013-08-03 14:00:23.000,15.1844426,51.7504465
148866,3075_pl_afr_1,2013-08-03 14:05:07.000,2013-08-03 14:05:07.000,15.1848735,51.7507121
148867,3075_pl_afr_1,2013-08-03 14:10:06.000,2013-08-03 14:10:06.000,15.1859044,51.7508587
148868,3075_pl_afr_1,2013-08-03 14:15:07.000,2013-08-03 14:15:07.000,15.1860897,51.7509554
148869,3075_pl_afr_1,2013-08-03 14:20:06.000,2013-08-03 14:20:06.000,15.1860962,51.7509985
148870,3075_pl_afr_1,2013-08-03 14:25:07.000,2013-08-03 14:25:07.000,15.1860813,51.7511506
148871,3075_pl_afr_1,2013-08-03 14:30:06.000,2013-08-03 14:30:06.000,15.1859962,51.7509556
148872,3075_pl_afr_1,2013-08-03 14:35:08.000,2013-08-03 14:35:08.000,15.1859834,51.7509626
148873,3075_pl_afr_1,2013-08-03 14:40:07.000,2013-08-03 14:40:07.000,15.1859401,51.7509482
148874,3075_pl_afr_1,2013-08-03 14:45:06.000,2013-08-03 14:45:06.000,15.1857577,51.7511058
148875,3075_pl_afr_1,2013-08-03 14:50:08.000,2013-08-03 14:50:08.000,15.1854917,51.7511806
148876,3075_pl_afr_1,2013-08-03 14:55:07.000,2013-08-03 14:55:07.000,15.1852364,51.7510655
148877,3075_pl_afr_1,2013-08-03 15:00:06.000,2013-08-03 15:00:06.000,15.1851138,51.7512863
148878,3075_pl_afr_1,2013-08-03 15:00:06.000,2013-08-03 15:00:06.000,15.1851138,51.7512863
148879,3075_pl_afr_1,2013-08-03 15:05:08.000,2013-08-03 15:05:08.000,15.1853485,51.7511767
148880,3075_pl_afr_1,2013-08-03 15:10:07.000,2013-08-03 15:10:07.000,15.1857938,51.750968
148881,3075_pl_afr_1,2013-08-03 15:15:07.000,2013-08-03 15:15:07.000,15.1856517,51.7507492
148882,3075_pl_afr_1,2013-08-03 15:20:07.000,2013-08-03 15:20:07.000,15.1854729,51.7509492
148883,3075_pl_afr_1,2013-08-03 15:25:07.000,2013-08-03 15:25:07.000,15.1855642,51.7508913
148884,3075_pl_afr_1,2013-08-03 15:30:07.000,2013-08-03 15:30:07.000,15.1857428,51.7511776
148885,3075_pl_afr_1,2013-08-03 15:35:07.000,2013-08-03 15:35:07.000,15.1858226,51.7511996
148886,3075_pl_afr_1,2013-08-03 15:40:06.000,2013-08-03 15:40:06.000,15.1853743,51.750992
148887,3075_pl_afr_1,2013-08-03 15:45:08.000,2013-08-03 15:45:08.000,15.1854372,51.750558
148888,3075_pl_afr_1,2013-08-03 15:50:08.000,2013-08-03 15:50:08.000,15.1856752,51.7507635
148889,3075_pl_afr_1,2013-08-03 15:55:08.000,2013-08-03 15:55:08.000,15.1860189,51.7508663
148890,3075_pl_afr_1,2013-08-03 16:00:12.000,2013-08-03 16:00:12.000,15.1857876,51.7506409
148891,3075_pl_afr_1,2013-08-03 16:10:12.000,2013-08-03 16:10:12.000,15.186135,51.7509191
148892,3075_pl_afr_1,2013-08-03 16:15:07.000,2013-08-03 16:15:07.000,15.1861332,51.7510931
148893,3075_pl_afr_1,2013-08-03 16:20:07.000,2013-08-03 16:20:07.000,15.1879468,51.7503284
148894,3075_pl_afr_1,2013-08-03 16:25:07.000,2013-08-03 16:25:07.000,15.1879516,51.7502074
148895,3075_pl_afr_1,2013-08-03 16:30:14.000,2013-08-03 16:30:14.000,15.1879311,51.750176
148896,3075_pl_afr_1,2013-08-03 16:30:14.000,2013-08-03 16:30:14.000,15.1879311,51.750176
148897,3075_pl_afr_1,2013-08-03 16:35:23.000,2013-08-03 16:35:23.000,15.1878272,51.7502102
148898,3075_pl_afr_1,2013-08-03 16:40:06.000,2013-08-03 16:40:06.000,15.1878703,51.7501964
148899,3075_pl_afr_1,2013-08-03 16:45:08.000,2013-08-03 16:45:08.000,15.1878551,51.7502312
148900,3075_pl_afr_1,2013-08-03 16:50:07.000,2013-08-03 16:50:07.000,15.1878565,51.7502338
148901,3075_pl_afr_1,2013-08-03 16:55:06.000,2013-08-03 16:55:06.000,15.1879103,51.7502832
148902,3075_pl_afr_1,2013-08-03 17:00:08.000,2013-08-03 17:00:08.000,15.1878791,51.7502088
148903,3075_pl_afr_1,2013-08-03 17:05:07.000,2013-08-03 17:05:07.000,15.187852,51.7502155
148904,3075_pl_afr_1,2013-08-03 17:10:06.000,2013-08-03 17:10:06.000,15.1878729,51.7502557
148905,3075_pl_afr_1,2013-08-03 17:15:07.000,2013-08-03 17:15:07.000,15.1878422,51.7502872
148906,3075_pl_afr_1,2013-08-03 17:20:07.000,2013-08-03 17:20:07.000,15.1878706,51.7502278
148907,3075_pl_afr_1,2013-08-03 17:25:07.000,2013-08-03 17:25:07.000,15.1878851,51.7502686
148908,3075_pl_afr_1,2013-08-03 17:30:07.000,2013-08-03 17:30:07.000,15.1878461,51.750257
148909,3075_pl_afr_1,2013-08-03 17:35:07.000,2013-08-03 17:35:07.000,15.1878725,51.7502577
148910,3075_pl_afr_1,2013-08-03 17:40:06.000,2013-08-03 17:40:06.000,15.1878845,51.7502512
148911,3075_pl_afr_1,2013-08-03 17:45:08.000,2013-08-03 17:45:08.000,15.1878603,51.7502566
148912,3075_pl_afr_1,2013-08-03 17:50:08.000,2013-08-03 17:50:08.000,15.1878885,51.7502558
148913,3075_pl_afr_1,2013-08-03 17:55:08.000,2013-08-03 17:55:08.000,15.1878639,51.7502815
148914,3075_pl_afr_1,2013-08-03 18:00:08.000,2013-08-03 18:00:08.000,15.1878628,51.7502658
148915,3075_pl_afr_1,2013-08-03 18:00:19.000,2013-08-03 18:00:19.000,15.1878859,51.7502768
148916,3075_pl_afr_1,2013-08-03 18:00:19.000,2013-08-03 18:00:19.000,15.1878859,51.7502768
148917,3075_pl_afr_1,2013-08-03 18:05:08.000,2013-08-03 18:05:08.000,15.1879083,51.7502754
148918,3075_pl_afr_1,2013-08-03 18:10:07.000,2013-08-03 18:10:07.000,15.1878926,51.7502911
148919,3075_pl_afr_1,2013-08-03 18:15:07.000,2013-08-03 18:15:07.000,15.1878728,51.7502689
148920,3075_pl_afr_1,2013-08-03 18:20:07.000,2013-08-03 18:20:07.000,15.1878907,51.7502789
148921,3075_pl_afr_1,2013-08-03 18:25:07.000,2013-08-03 18:25:07.000,15.187922,51.7502772
148922,3075_pl_afr_1,2013-08-03 18:30:07.000,2013-08-03 18:30:07.000,15.1879157,51.750292
148923,3075_pl_afr_1,2013-08-03 18:35:07.000,2013-08-03 18:35:07.000,15.187849,51.7503105
148924,3075_pl_afr_1,2013-08-03 18:40:07.000,2013-08-03 18:40:07.000,15.187865,51.7502622
148925,3075_pl_afr_1,2013-08-03 18:45:07.000,2013-08-03 18:45:07.000,15.1878444,51.7502818
148926,3075_pl_afr_1,2013-08-03 18:50:07.000,2013-08-03 18:50:07.000,15.1881126,51.7502753
148927,3075_pl_afr_1,2013-08-03 18:55:07.000,2013-08-03 18:55:07.000,15.1876015,51.7503157
148928,3075_pl_afr_1,2013-08-03 19:00:08.000,2013-08-03 19:00:08.000,15.1877224,51.7502979
148929,3075_pl_afr_1,2013-08-03 19:05:08.000,2013-08-03 19:05:08.000,15.1880114,51.7502773
148930,3075_pl_afr_1,2013-08-03 19:10:08.000,2013-08-03 19:10:08.000,15.1874869,51.7503469
148931,3075_pl_afr_1,2013-08-03 19:15:08.000,2013-08-03 19:15:08.000,15.1879788,51.7502995
148932,3075_pl_afr_1,2013-08-03 19:20:08.000,2013-08-03 19:20:08.000,15.1878803,51.7502973
