,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
864,4557_pl_afr_5,pl_afr_5,2015-08-26 16:35:06.000,2015-08-26 16:35:06,31.0203741,39.235157,developed_land
865,4558_pl_afr_5,pl_afr_5,2015-08-26 17:05:06.000,2015-08-26 17:05:06,25.5585384,49.6759447,rural
866,4557_pl_afr_5,pl_afr_5,2015-08-26 18:05:06.000,2015-08-26 18:05:06,31.0188553,39.2364293,developed_land
867,4557_pl_afr_5,pl_afr_5,2015-08-26 19:35:06.000,2015-08-26 19:35:06,31.0186045,39.2395646,other
868,4558_pl_afr_5,pl_afr_5,2015-08-27 02:00:23.000,2015-08-27 02:00:23,25.5588713,49.6779146,rural
869,4557_pl_afr_5,pl_afr_5,2015-08-27 03:35:06.000,2015-08-27 03:35:06,31.0337139,39.2357648,other
870,4558_pl_afr_5,pl_afr_5,2015-08-27 04:05:06.000,2015-08-27 04:05:06,25.5636767,49.6708273,rural
871,4557_pl_afr_5,pl_afr_5,2015-08-27 05:05:06.000,2015-08-27 05:05:06,31.0353831,39.2341184,other
872,4558_pl_afr_5,pl_afr_5,2015-08-27 06:05:06.000,2015-08-27 06:05:06,25.5660127,49.6691849,rural
873,4558_pl_afr_5,pl_afr_5,2015-08-27 07:05:06.000,2015-08-27 07:05:06,25.6084781,49.6337842,rural
874,4557_pl_afr_5,pl_afr_5,2015-08-27 07:35:06.000,2015-08-27 07:35:06,31.3723764,39.0310766,other
875,4557_pl_afr_5,pl_afr_5,2015-08-27 08:05:07.000,2015-08-27 08:05:07,31.4214854,38.9755902,other
876,4558_pl_afr_5,pl_afr_5,2015-08-27 09:40:06.000,2015-08-27 09:40:06,25.6057181,49.1603837,rural
877,4558_pl_afr_5,pl_afr_5,2015-08-27 10:10:06.000,2015-08-27 10:10:06,25.6425724,49.028303,rural
878,4557_pl_afr_5,pl_afr_5,2015-08-27 10:40:06.000,2015-08-27 10:40:06,32.111529,38.297065,developed_land
879,4558_pl_afr_5,pl_afr_5,2015-08-27 12:40:06.000,2015-08-27 12:40:06,26.0255003,48.3543858,rural
880,4558_pl_afr_5,pl_afr_5,2015-08-27 13:10:06.000,2015-08-27 13:10:06,26.1229813,48.2172684,developed_land
881,4557_pl_afr_5,pl_afr_5,2015-08-27 13:40:06.000,2015-08-27 13:40:06,32.8111581,37.7270736,other
882,4557_pl_afr_5,pl_afr_5,2015-08-27 14:40:06.000,2015-08-27 14:40:06,33.2022617,37.4166972,other
883,4557_pl_afr_5,pl_afr_5,2015-08-27 15:40:06.000,2015-08-27 15:40:06,33.560367,36.9831584,other
884,4558_pl_afr_5,pl_afr_5,2015-08-27 19:10:06.000,2015-08-27 19:10:06,26.0634957,47.9382533,rural
885,4558_pl_afr_5,pl_afr_5,2015-08-27 19:40:06.000,2015-08-27 19:40:06,26.0635275,47.9382522,rural
886,4556_pl_afr_5,pl_afr_5,2015-08-28 02:00:23.000,2015-08-28 02:00:23,31.1801729,39.2662234,other
887,4557_pl_afr_5,pl_afr_5,2015-08-28 06:05:06.000,2015-08-28 06:05:06,34.3367513,36.6995552,green_land
888,4558_pl_afr_5,pl_afr_5,2015-08-28 06:35:06.000,2015-08-28 06:35:06,26.0568978,47.9323044,rural
889,4558_pl_afr_5,pl_afr_5,2015-08-28 07:05:06.000,2015-08-28 07:05:06,26.0715876,47.8996925,rural
890,4558_pl_afr_5,pl_afr_5,2015-08-28 07:35:06.000,2015-08-28 07:35:06,26.1348941,47.842464,rural
891,4558_pl_afr_5,pl_afr_5,2015-08-28 08:35:06.000,2015-08-28 08:35:06,26.3104614,47.6672707,rural
892,4557_pl_afr_5,pl_afr_5,2015-08-28 09:35:06.000,2015-08-28 09:35:06,35.2733363,36.7651109,rural
893,4558_pl_afr_5,pl_afr_5,2015-08-28 10:05:06.000,2015-08-28 10:05:06,26.7172229,47.1673861,green_land
894,4558_pl_afr_5,pl_afr_5,2015-08-28 11:05:06.000,2015-08-28 11:05:06,26.9137453,46.8292892,green_land
895,4558_pl_afr_5,pl_afr_5,2015-08-28 11:35:06.000,2015-08-28 11:35:06,27.0685668,46.7087258,rural
896,4557_pl_afr_5,pl_afr_5,2015-08-28 12:05:06.000,2015-08-28 12:05:06,36.1476014,36.9912104,rural
897,4558_pl_afr_5,pl_afr_5,2015-08-28 13:05:06.000,2015-08-28 13:05:06,27.4600839,46.3273302,rural
898,4558_pl_afr_5,pl_afr_5,2015-08-28 14:05:06.000,2015-08-28 14:05:06,27.754666,46.1668774,rural
899,4557_pl_afr_5,pl_afr_5,2015-08-28 15:35:06.000,2015-08-28 15:35:06,36.9176926,36.4829193,developed_land
900,4558_pl_afr_5,pl_afr_5,2015-08-28 17:05:06.000,2015-08-28 17:05:06,27.8607502,45.9704962,green_land
901,4558_pl_afr_5,pl_afr_5,2015-08-28 17:35:06.000,2015-08-28 17:35:06,27.8607865,45.9705018,green_land
902,4558_pl_afr_5,pl_afr_5,2015-08-28 18:05:06.000,2015-08-28 18:05:06,27.8609299,45.970503,green_land
903,4558_pl_afr_5,pl_afr_5,2015-08-28 18:35:06.000,2015-08-28 18:35:06,27.8610137,45.970531,green_land
904,4557_pl_afr_5,pl_afr_5,2015-08-29 02:00:23.000,2015-08-29 02:00:23,36.917621,36.4830213,developed_land
905,4556_pl_afr_5,pl_afr_5,2015-08-29 02:30:23.000,2015-08-29 02:30:23,31.1800801,39.2660839,other
906,4556_pl_afr_5,pl_afr_5,2015-08-29 03:00:41.000,2015-08-29 03:00:41,31.1801376,39.266058,other
907,4556_pl_afr_5,pl_afr_5,2015-08-29 03:30:53.000,2015-08-29 03:30:53,31.1801803,39.2660479,other
908,4558_pl_afr_5,pl_afr_5,2015-08-29 04:05:06.000,2015-08-29 04:05:06,27.8630116,45.967441,green_land
909,4557_pl_afr_5,pl_afr_5,2015-08-29 04:35:06.000,2015-08-29 04:35:06,36.9181307,36.4826195,developed_land
910,4558_pl_afr_5,pl_afr_5,2015-08-29 06:05:06.000,2015-08-29 06:05:06,27.8607708,45.9359941,green_land
911,4557_pl_afr_5,pl_afr_5,2015-08-29 06:35:06.000,2015-08-29 06:35:06,37.0870288,36.3913289,developed_land
912,4558_pl_afr_5,pl_afr_5,2015-08-29 07:05:06.000,2015-08-29 07:05:06,27.8602375,45.9239369,green_land
913,4558_pl_afr_5,pl_afr_5,2015-08-29 08:05:06.000,2015-08-29 08:05:06,27.8729017,45.7236865,rural
914,4557_pl_afr_5,pl_afr_5,2015-08-29 08:35:06.000,2015-08-29 08:35:06,37.0371712,35.6435576,developed_land
915,4558_pl_afr_5,pl_afr_5,2015-08-29 09:05:06.000,2015-08-29 09:05:06,27.8932511,45.3683341,developed_land
916,4558_pl_afr_5,pl_afr_5,2015-08-29 09:35:06.000,2015-08-29 09:35:06,27.8705775,45.2309277,rural
917,4558_pl_afr_5,pl_afr_5,2015-08-29 10:05:06.000,2015-08-29 10:05:06,27.8503808,45.0811973,rural
918,4558_pl_afr_5,pl_afr_5,2015-08-29 10:35:06.000,2015-08-29 10:35:06,27.8039765,44.9148129,developed_land
919,4558_pl_afr_5,pl_afr_5,2015-08-29 11:05:06.000,2015-08-29 11:05:06,27.7676476,44.7457669,rural
920,4558_pl_afr_5,pl_afr_5,2015-08-29 11:35:06.000,2015-08-29 11:35:06,27.7700511,44.5373779,other
921,4558_pl_afr_5,pl_afr_5,2015-08-29 12:05:06.000,2015-08-29 12:05:06,27.8511583,44.3157474,rural
922,4557_pl_afr_5,pl_afr_5,2015-08-29 12:35:06.000,2015-08-29 12:35:06,36.6703641,34.182618,other
923,4558_pl_afr_5,pl_afr_5,2015-08-29 13:35:06.000,2015-08-29 13:35:06,27.9970393,43.7008805,green_land
924,4558_pl_afr_5,pl_afr_5,2015-08-29 14:05:06.000,2015-08-29 14:05:06,27.9316245,43.4636943,rural
925,4557_pl_afr_5,pl_afr_5,2015-08-29 14:35:06.000,2015-08-29 14:35:06,36.0882075,33.7296613,rural
926,4557_pl_afr_5,pl_afr_5,2015-08-29 15:05:06.000,2015-08-29 15:05:06,36.0790836,33.583616,rural
927,4558_pl_afr_5,pl_afr_5,2015-08-29 15:35:06.000,2015-08-29 15:35:06,27.8448924,43.2701787,rural
928,4557_pl_afr_5,pl_afr_5,2015-08-29 16:40:06.000,2015-08-29 16:40:06,36.133767,33.4339293,developed_land
929,4558_pl_afr_5,pl_afr_5,2015-08-29 17:10:06.000,2015-08-29 17:10:06,27.8522747,43.2655881,green_land
930,4558_pl_afr_5,pl_afr_5,2015-08-29 18:10:06.000,2015-08-29 18:10:06,27.8522939,43.2655234,green_land
931,4558_pl_afr_5,pl_afr_5,2015-08-29 18:40:06.000,2015-08-29 18:40:06,27.8522876,43.2655283,green_land
932,4557_pl_afr_5,pl_afr_5,2015-08-29 19:40:06.000,2015-08-29 19:40:06,36.1291215,33.4329734,rural
933,4556_pl_afr_5,pl_afr_5,2015-08-30 02:00:23.000,2015-08-30 02:00:23,31.1801317,39.266073,other
934,4557_pl_afr_5,pl_afr_5,2015-08-30 02:35:06.000,2015-08-30 02:35:06,36.1251505,33.4387608,rural
935,4558_pl_afr_5,pl_afr_5,2015-08-30 03:35:06.000,2015-08-30 03:35:06,27.8434169,43.270902,rural
936,4557_pl_afr_5,pl_afr_5,2015-08-30 04:05:06.000,2015-08-30 04:05:06,36.1256009,33.4381886,rural
937,4557_pl_afr_5,pl_afr_5,2015-08-30 04:35:06.000,2015-08-30 04:35:06,36.1256166,33.4381758,rural
938,4558_pl_afr_5,pl_afr_5,2015-08-30 05:05:06.000,2015-08-30 05:05:06,27.84527,43.2723931,rural
939,4558_pl_afr_5,pl_afr_5,2015-08-30 06:05:06.000,2015-08-30 06:05:06,27.8455108,43.2720372,rural
940,4558_pl_afr_5,pl_afr_5,2015-08-30 06:35:06.000,2015-08-30 06:35:06,27.8333081,43.1603937,rural
941,4558_pl_afr_5,pl_afr_5,2015-08-30 07:05:06.000,2015-08-30 07:05:06,27.8427735,43.1213984,rural
942,4558_pl_afr_5,pl_afr_5,2015-08-30 07:35:06.000,2015-08-30 07:35:06,27.8480796,43.0228973,green_land
943,4557_pl_afr_5,pl_afr_5,2015-08-30 08:05:07.000,2015-08-30 08:05:07,36.0035717,32.9634044,green_land
944,4557_pl_afr_5,pl_afr_5,2015-08-30 10:05:07.000,2015-08-30 10:05:07,36.0104522,32.390415,other
945,4557_pl_afr_5,pl_afr_5,2015-08-30 12:05:07.000,2015-08-30 12:05:07,35.7573083,32.0641008,developed_land
946,4557_pl_afr_5,pl_afr_5,2015-08-30 15:40:07.000,2015-08-30 15:40:07,35.5992651,31.918064,rural
947,4558_pl_afr_5,pl_afr_5,2015-08-30 16:40:07.000,2015-08-30 16:40:07,27.0065087,41.2398321,developed_land
948,4558_pl_afr_5,pl_afr_5,2015-08-30 18:15:06.000,2015-08-30 18:15:06,27.0065138,41.2398227,developed_land
949,4557_pl_afr_5,pl_afr_5,2015-08-30 18:45:06.000,2015-08-30 18:45:06,35.5999633,31.9183163,rural
950,4557_pl_afr_5,pl_afr_5,2015-08-30 19:45:06.000,2015-08-30 19:45:06,35.5999927,31.9183288,rural
951,4558_pl_afr_5,pl_afr_5,2015-08-31 03:35:06.000,2015-08-31 03:35:06,27.0111521,41.242367,developed_land
952,4557_pl_afr_5,pl_afr_5,2015-08-31 04:05:06.000,2015-08-31 04:05:06,35.5999442,31.9183628,rural
953,4557_pl_afr_5,pl_afr_5,2015-08-31 04:35:06.000,2015-08-31 04:35:06,35.5999425,31.9183305,rural
954,4558_pl_afr_5,pl_afr_5,2015-08-31 05:05:06.000,2015-08-31 05:05:06,27.0112716,41.2424206,water
955,4558_pl_afr_5,pl_afr_5,2015-08-31 05:35:06.000,2015-08-31 05:35:06,27.0112597,41.2424157,water
956,4558_pl_afr_5,pl_afr_5,2015-08-31 06:05:06.000,2015-08-31 06:05:06,27.0112921,41.2424158,water
957,4558_pl_afr_5,pl_afr_5,2015-08-31 09:05:06.000,2015-08-31 09:05:06,27.1971824,40.7991666,green_land
958,4558_pl_afr_5,pl_afr_5,2015-08-31 09:35:06.000,2015-08-31 09:35:06,27.1823376,40.7089957,green_land
959,4558_pl_afr_5,pl_afr_5,2015-08-31 10:05:06.000,2015-08-31 10:05:06,27.2818133,40.7308147,green_land
960,4558_pl_afr_5,pl_afr_5,2015-08-31 10:35:06.000,2015-08-31 10:35:06,27.385732,40.7788417,rural
961,4558_pl_afr_5,pl_afr_5,2015-08-31 11:05:06.000,2015-08-31 11:05:06,27.533118,40.7246483,other
962,4558_pl_afr_5,pl_afr_5,2015-08-31 11:35:06.000,2015-08-31 11:35:06,27.5326205,40.6235179,developed_land
963,4558_pl_afr_5,pl_afr_5,2015-08-31 12:05:06.000,2015-08-31 12:05:06,27.5402864,40.591484,green_land
964,4558_pl_afr_5,pl_afr_5,2015-08-31 12:35:06.000,2015-08-31 12:35:06,27.6488729,40.4487663,rural
965,4558_pl_afr_5,pl_afr_5,2015-08-31 13:05:06.000,2015-08-31 13:05:06,27.7624341,40.4317533,rural
966,4558_pl_afr_5,pl_afr_5,2015-08-31 14:05:06.000,2015-08-31 14:05:06,27.9108503,40.2236403,rural
967,4558_pl_afr_5,pl_afr_5,2015-08-31 15:05:06.000,2015-08-31 15:05:06,27.9158478,40.2301077,rural
968,4558_pl_afr_5,pl_afr_5,2015-08-31 16:05:06.000,2015-08-31 16:05:06,27.9180359,40.2301652,rural
969,4558_pl_afr_5,pl_afr_5,2015-08-31 16:35:06.000,2015-08-31 16:35:06,27.9180299,40.2301478,rural
970,4557_pl_afr_5,pl_afr_5,2015-08-31 18:05:06.000,2015-08-31 18:05:06,35.5619251,31.8134728,rural
971,4558_pl_afr_5,pl_afr_5,2015-08-31 19:05:06.000,2015-08-31 19:05:06,27.9152018,40.2298412,rural
972,4558_pl_afr_5,pl_afr_5,2015-09-01 03:05:06.000,2015-09-01 03:05:06,27.9125038,40.230388,rural
973,4557_pl_afr_5,pl_afr_5,2015-09-01 04:05:06.000,2015-09-01 04:05:06,35.56188,31.8134654,rural
974,4558_pl_afr_5,pl_afr_5,2015-09-01 05:05:06.000,2015-09-01 05:05:06,27.9152087,40.2299401,rural
975,4558_pl_afr_5,pl_afr_5,2015-09-01 05:35:06.000,2015-09-01 05:35:06,27.9152016,40.2299226,rural
976,4557_pl_afr_5,pl_afr_5,2015-09-01 06:05:06.000,2015-09-01 06:05:06,35.5613789,31.8152701,rural
977,4558_pl_afr_5,pl_afr_5,2015-09-01 07:05:06.000,2015-09-01 07:05:06,28.0927943,40.2515461,rural
978,4558_pl_afr_5,pl_afr_5,2015-09-01 07:35:06.000,2015-09-01 07:35:06,28.196543,40.2079602,rural
979,4558_pl_afr_5,pl_afr_5,2015-09-01 08:05:07.000,2015-09-01 08:05:07,28.2839175,40.1858588,rural
980,4557_pl_afr_5,pl_afr_5,2015-09-01 08:35:07.000,2015-09-01 08:35:07,35.561103,31.8151508,rural
981,4558_pl_afr_5,pl_afr_5,2015-09-01 14:10:06.000,2015-09-01 14:10:06,28.3755092,40.1307381,green_land
982,4558_pl_afr_5,pl_afr_5,2015-09-01 14:40:06.000,2015-09-01 14:40:06,28.3749584,40.1320574,green_land
983,4558_pl_afr_5,pl_afr_5,2015-09-01 15:10:06.000,2015-09-01 15:10:06,28.3720771,40.1342566,green_land
984,4558_pl_afr_5,pl_afr_5,2015-09-01 16:10:06.000,2015-09-01 16:10:06,28.3713691,40.1334649,green_land
985,4558_pl_afr_5,pl_afr_5,2015-09-01 16:40:06.000,2015-09-01 16:40:06,28.3718249,40.1330577,green_land
986,4557_pl_afr_5,pl_afr_5,2015-09-01 17:10:06.000,2015-09-01 17:10:06,35.561507,31.8152594,rural
987,4558_pl_afr_5,pl_afr_5,2015-09-01 18:10:06.000,2015-09-01 18:10:06,28.3734332,40.1356113,green_land
988,4558_pl_afr_5,pl_afr_5,2015-09-01 18:40:06.000,2015-09-01 18:40:06,28.3733677,40.1356811,green_land
989,4557_pl_afr_5,pl_afr_5,2015-09-01 19:10:07.000,2015-09-01 19:10:07,35.5614665,31.8152215,rural
990,4558_pl_afr_5,pl_afr_5,2015-09-01 19:40:07.000,2015-09-01 19:40:07,28.3747184,40.1361575,green_land
991,4557_pl_afr_5,pl_afr_5,2015-09-02 03:05:06.000,2015-09-02 03:05:06,35.5613959,31.815232,rural
992,4557_pl_afr_5,pl_afr_5,2015-09-02 03:35:06.000,2015-09-02 03:35:06,35.5614074,31.8152443,rural
993,4557_pl_afr_5,pl_afr_5,2015-09-02 04:35:06.000,2015-09-02 04:35:06,35.5614371,31.8152246,rural
994,4558_pl_afr_5,pl_afr_5,2015-09-02 05:05:06.000,2015-09-02 05:05:06,28.3766074,40.1325831,green_land
995,4558_pl_afr_5,pl_afr_5,2015-09-02 05:35:06.000,2015-09-02 05:35:06,28.3766345,40.1325613,green_land
996,4557_pl_afr_5,pl_afr_5,2015-09-02 07:35:06.000,2015-09-02 07:35:06,35.5614036,31.8152269,rural
997,4558_pl_afr_5,pl_afr_5,2015-09-02 08:35:06.000,2015-09-02 08:35:06,28.7201853,40.055407,developed_land
998,4558_pl_afr_5,pl_afr_5,2015-09-02 09:05:06.000,2015-09-02 09:05:06,28.8475932,39.9626238,rural
999,4558_pl_afr_5,pl_afr_5,2015-09-02 09:35:07.000,2015-09-02 09:35:07,28.9783222,39.8778378,rural
1000,4557_pl_afr_5,pl_afr_5,2015-09-02 10:05:07.000,2015-09-02 10:05:07,35.5614017,31.8152095,rural
1001,4557_pl_afr_5,pl_afr_5,2015-09-02 10:35:09.000,2015-09-02 10:35:09,35.5614145,31.8152839,rural
1002,4557_pl_afr_5,pl_afr_5,2015-09-02 11:05:18.000,2015-09-02 11:05:18,35.5614157,31.815302,rural
1003,4558_pl_afr_5,pl_afr_5,2015-09-02 11:40:06.000,2015-09-02 11:40:06,29.7741393,39.5408658,developed_land
1004,4558_pl_afr_5,pl_afr_5,2015-09-02 12:10:06.000,2015-09-02 12:10:06,29.9661446,39.4878925,developed_land
1005,4558_pl_afr_5,pl_afr_5,2015-09-02 13:10:06.000,2015-09-02 13:10:06,30.1687657,39.3944142,green_land
1006,4558_pl_afr_5,pl_afr_5,2015-09-02 14:40:06.000,2015-09-02 14:40:06,30.4600509,39.0319047,developed_land
1007,4557_pl_afr_5,pl_afr_5,2015-09-02 17:10:06.000,2015-09-02 17:10:06,35.5615793,31.8151399,rural
1008,4558_pl_afr_5,pl_afr_5,2015-09-02 17:40:06.000,2015-09-02 17:40:06,30.4913192,38.9700073,developed_land
1009,4558_pl_afr_5,pl_afr_5,2015-09-02 18:10:06.000,2015-09-02 18:10:06,30.4913366,38.9699953,developed_land
1010,4558_pl_afr_5,pl_afr_5,2015-09-03 03:05:06.000,2015-09-03 03:05:06,30.4859639,38.9736728,developed_land
1011,4558_pl_afr_5,pl_afr_5,2015-09-03 04:35:06.000,2015-09-03 04:35:06,30.4831656,38.9726284,developed_land
1012,4558_pl_afr_5,pl_afr_5,2015-09-03 05:05:06.000,2015-09-03 05:05:06,30.4820356,38.9736317,developed_land
1013,4558_pl_afr_5,pl_afr_5,2015-09-03 05:35:06.000,2015-09-03 05:35:06,30.4815772,38.9765628,developed_land
1014,4558_pl_afr_5,pl_afr_5,2015-09-03 06:35:06.000,2015-09-03 06:35:06,30.4807819,38.9765226,developed_land
1015,4557_pl_afr_5,pl_afr_5,2015-09-03 10:05:23.000,2015-09-03 10:05:23,35.5614338,31.8152732,rural
1016,4558_pl_afr_5,pl_afr_5,2015-09-03 12:40:06.000,2015-09-03 12:40:06,30.4753023,38.9224102,developed_land
1017,4558_pl_afr_5,pl_afr_5,2015-09-03 13:40:07.000,2015-09-03 13:40:07,30.4747227,38.9206645,developed_land
1018,4557_pl_afr_5,pl_afr_5,2015-09-03 14:40:23.000,2015-09-03 14:40:23,35.5614257,31.8152788,rural
1019,4558_pl_afr_5,pl_afr_5,2015-09-03 15:45:06.000,2015-09-03 15:45:06,30.4763459,38.9226319,developed_land
1020,4558_pl_afr_5,pl_afr_5,2015-09-03 16:15:06.000,2015-09-03 16:15:06,30.4810857,38.9241908,developed_land
1021,4558_pl_afr_5,pl_afr_5,2015-09-03 16:45:06.000,2015-09-03 16:45:06,30.4829574,38.9257377,developed_land
1022,4558_pl_afr_5,pl_afr_5,2015-09-03 18:45:06.000,2015-09-03 18:45:06,30.4829699,38.9257254,developed_land
1023,4558_pl_afr_5,pl_afr_5,2015-09-03 19:15:06.000,2015-09-03 19:15:06,30.4829821,38.9257178,developed_land
1024,4558_pl_afr_5,pl_afr_5,2015-09-04 02:00:23.000,2015-09-04 02:00:23,30.4829781,38.9257261,developed_land
1025,4557_pl_afr_5,pl_afr_5,2015-09-04 02:30:28.000,2015-09-04 02:30:28,35.5613958,31.815245,rural
1026,4558_pl_afr_5,pl_afr_5,2015-09-04 06:05:06.000,2015-09-04 06:05:06,30.5244709,38.9321301,developed_land
1027,4558_pl_afr_5,pl_afr_5,2015-09-04 06:35:07.000,2015-09-04 06:35:07,30.5251119,38.9317469,developed_land
1028,4558_pl_afr_5,pl_afr_5,2015-09-04 07:10:06.000,2015-09-04 07:10:06,30.5992296,38.8283199,developed_land
1029,4558_pl_afr_5,pl_afr_5,2015-09-04 07:40:06.000,2015-09-04 07:40:06,30.7717311,38.7593445,developed_land
1030,4558_pl_afr_5,pl_afr_5,2015-09-04 08:10:06.000,2015-09-04 08:10:06,30.9187974,38.6694389,rural
1031,4558_pl_afr_5,pl_afr_5,2015-09-04 08:40:06.000,2015-09-04 08:40:06,31.054229,38.6438507,rural
1032,4558_pl_afr_5,pl_afr_5,2015-09-04 10:10:06.000,2015-09-04 10:10:06,31.5592153,38.5086959,developed_land
1033,4558_pl_afr_5,pl_afr_5,2015-09-04 11:40:06.000,2015-09-04 11:40:06,32.0830237,38.2722784,rural
1034,4558_pl_afr_5,pl_afr_5,2015-09-04 12:10:06.000,2015-09-04 12:10:06,32.3584431,38.203962,rural
1035,4558_pl_afr_5,pl_afr_5,2015-09-04 16:40:06.000,2015-09-04 16:40:06,33.656962,36.9481008,other
1036,4558_pl_afr_5,pl_afr_5,2015-09-04 18:10:06.000,2015-09-04 18:10:06,33.6641062,36.9459486,other
1037,4558_pl_afr_5,pl_afr_5,2015-09-04 18:40:06.000,2015-09-04 18:40:06,33.6641009,36.9459357,other
1038,4558_pl_afr_5,pl_afr_5,2015-09-04 19:40:06.000,2015-09-04 19:40:06,33.664093,36.9459259,other
1039,4558_pl_afr_5,pl_afr_5,2015-09-05 02:00:23.000,2015-09-05 02:00:23,33.6629322,36.9455596,other
1040,4558_pl_afr_5,pl_afr_5,2015-09-05 02:35:06.000,2015-09-05 02:35:06,33.6629236,36.945598,other
1041,4558_pl_afr_5,pl_afr_5,2015-09-05 03:05:06.000,2015-09-05 03:05:06,33.6727843,36.9535373,other
1042,4558_pl_afr_5,pl_afr_5,2015-09-05 04:05:06.000,2015-09-05 04:05:06,33.6821751,36.9556495,other
1043,4558_pl_afr_5,pl_afr_5,2015-09-05 04:35:06.000,2015-09-05 04:35:06,33.6818118,36.9556032,other
1044,4558_pl_afr_5,pl_afr_5,2015-09-05 05:05:07.000,2015-09-05 05:05:07,33.6818114,36.9555991,other
1045,4558_pl_afr_5,pl_afr_5,2015-09-05 06:10:06.000,2015-09-05 06:10:06,33.7191085,36.892849,other
1046,4558_pl_afr_5,pl_afr_5,2015-09-05 06:40:06.000,2015-09-05 06:40:06,33.7950931,36.7850743,other
1047,4558_pl_afr_5,pl_afr_5,2015-09-05 10:10:06.000,2015-09-05 10:10:06,34.6762924,36.896392,developed_land
1048,4558_pl_afr_5,pl_afr_5,2015-09-05 11:45:06.000,2015-09-05 11:45:06,35.2301923,36.9004052,rural
1049,4558_pl_afr_5,pl_afr_5,2015-09-05 12:15:06.000,2015-09-05 12:15:06,35.3927071,36.8476701,rural
1050,4558_pl_afr_5,pl_afr_5,2015-09-05 12:45:06.000,2015-09-05 12:45:06,35.496682,36.8061365,rural
1051,4558_pl_afr_5,pl_afr_5,2015-09-05 13:15:06.000,2015-09-05 13:15:06,35.5895913,36.716347,developed_land
1052,4558_pl_afr_5,pl_afr_5,2015-09-05 16:45:06.000,2015-09-05 16:45:06,35.5649539,36.6848295,developed_land
1053,4558_pl_afr_5,pl_afr_5,2015-09-05 18:45:21.000,2015-09-05 18:45:21,35.5649377,36.6848073,developed_land
1054,4558_pl_afr_5,pl_afr_5,2015-09-06 02:31:15.000,2015-09-06 02:31:15,35.5649019,36.6847912,developed_land
1055,4558_pl_afr_5,pl_afr_5,2015-09-06 08:35:09.000,2015-09-06 08:35:09,35.5651453,36.6849058,other
1056,4558_pl_afr_5,pl_afr_5,2015-09-06 09:10:07.000,2015-09-06 09:10:07,35.5650957,36.6847981,developed_land
1057,4558_pl_afr_5,pl_afr_5,2015-09-06 09:40:24.000,2015-09-06 09:40:24,35.5651112,36.6848142,developed_land
1058,4558_pl_afr_5,pl_afr_5,2015-09-06 11:15:13.000,2015-09-06 11:15:13,35.5651505,36.6847939,other
1059,4558_pl_afr_5,pl_afr_5,2015-09-06 11:50:06.000,2015-09-06 11:50:06,35.5651584,36.6847802,other
1060,4558_pl_afr_5,pl_afr_5,2015-09-06 12:50:07.000,2015-09-06 12:50:07,35.5651085,36.6848297,developed_land
1061,4558_pl_afr_5,pl_afr_5,2015-09-06 13:20:07.000,2015-09-06 13:20:07,35.5651417,36.6847985,other
1062,4558_pl_afr_5,pl_afr_5,2015-09-06 13:50:09.000,2015-09-06 13:50:09,35.5650999,36.6848454,developed_land
1063,4558_pl_afr_5,pl_afr_5,2015-09-07 02:00:23.000,2015-09-07 02:00:23,35.565162,36.6847278,other
1064,4558_pl_afr_5,pl_afr_5,2015-09-08 02:00:23.000,2015-09-08 02:00:23,35.5654836,36.6847337,other
1065,4558_pl_afr_5,pl_afr_5,2015-09-08 14:30:07.000,2015-09-08 14:30:07,35.5654767,36.6847435,other
1066,4558_pl_afr_5,pl_afr_5,2015-09-08 15:00:10.000,2015-09-08 15:00:10,35.5654937,36.6847135,other
1067,4558_pl_afr_5,pl_afr_5,2015-09-08 15:30:11.000,2015-09-08 15:30:11,35.5654999,36.6847349,other
1068,4558_pl_afr_5,pl_afr_5,2015-09-08 16:30:20.000,2015-09-08 16:30:20,35.56551,36.684702,other
1069,4558_pl_afr_5,pl_afr_5,2015-09-10 16:30:08.000,2015-09-10 16:30:08,35.5657165,36.6848661,other
1070,4558_pl_afr_5,pl_afr_5,2015-09-10 17:00:08.000,2015-09-10 17:00:08,35.5657193,36.6848665,other
1071,4558_pl_afr_5,pl_afr_5,2015-09-10 17:30:08.000,2015-09-10 17:30:08,35.5657166,36.6848801,other
1072,4558_pl_afr_5,pl_afr_5,2015-09-10 18:00:08.000,2015-09-10 18:00:08,35.5656783,36.6849178,other
1073,4558_pl_afr_5,pl_afr_5,2015-09-10 18:30:23.000,2015-09-10 18:30:23,35.565582,36.6849388,other
1074,4558_pl_afr_5,pl_afr_5,2015-09-11 13:30:13.000,2015-09-11 13:30:13,35.5655522,36.6850088,other
1075,4558_pl_afr_5,pl_afr_5,2015-09-11 14:00:23.000,2015-09-11 14:00:23,35.5656806,36.6849119,other
1076,4558_pl_afr_5,pl_afr_5,2015-09-12 13:00:08.000,2015-09-12 13:00:08,35.5657003,36.6849283,other
1077,4558_pl_afr_5,pl_afr_5,2015-09-12 13:30:08.000,2015-09-12 13:30:08,35.5657137,36.6849201,other
1078,4558_pl_afr_5,pl_afr_5,2015-09-12 14:00:08.000,2015-09-12 14:00:08,35.5657485,36.6848857,other
1079,4558_pl_afr_5,pl_afr_5,2015-09-12 14:30:10.000,2015-09-12 14:30:10,35.5657105,36.6848972,other
