,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
673,3050_pl_afr_1,pl_afr_1,2013-08-04 06:05:07.000,2013-08-04 06:05:07.000,15.6376008,52.0921018,developed_land
674,3048_pl_afr_1,pl_afr_1,2013-08-04 06:35:07.000,2013-08-04 06:35:07.000,15.6375153,52.0921635,developed_land
675,3048_pl_afr_1,pl_afr_1,2013-08-04 07:05:07.000,2013-08-04 07:05:07.000,15.6376275,52.0921276,developed_land
676,3048_pl_afr_1,pl_afr_1,2013-08-04 07:35:23.000,2013-08-04 07:35:23.000,15.6376271,52.092139,developed_land
677,3056_pl_afr_1,pl_afr_1,2013-08-04 08:05:23.000,2013-08-04 08:05:23.000,15.0564552,51.7634701,green_land
678,3050_pl_afr_1,pl_afr_1,2013-08-04 08:40:07.000,2013-08-04 08:40:07.000,15.6375581,52.0921712,developed_land
679,3056_pl_afr_1,pl_afr_1,2013-08-04 09:10:07.000,2013-08-04 09:10:07.000,15.0563508,51.7635836,green_land
680,3056_pl_afr_1,pl_afr_1,2013-08-04 09:40:07.000,2013-08-04 09:40:07.000,15.0564941,51.7634757,green_land
681,3075_pl_afr_1,pl_afr_1,2013-08-04 10:10:07.000,2013-08-04 10:10:07.000,15.1879028,51.7502773,green_land
682,3056_pl_afr_1,pl_afr_1,2013-08-04 10:40:07.000,2013-08-04 10:40:07.000,15.0564236,51.7634963,green_land
683,3048_pl_afr_1,pl_afr_1,2013-08-04 11:10:07.000,2013-08-04 11:10:07.000,15.6375678,52.0921794,developed_land
684,3056_pl_afr_1,pl_afr_1,2013-08-04 11:40:07.000,2013-08-04 11:40:07.000,15.0564329,51.7635072,green_land
685,3048_pl_afr_1,pl_afr_1,2013-08-04 12:10:07.000,2013-08-04 12:10:07.000,15.6376069,52.0921787,developed_land
686,3075_pl_afr_1,pl_afr_1,2013-08-04 12:40:07.000,2013-08-04 12:40:07.000,15.1878692,51.7502838,green_land
687,3056_pl_afr_1,pl_afr_1,2013-08-04 13:10:07.000,2013-08-04 13:10:07.000,15.0562317,51.7635726,green_land
688,3050_pl_afr_1,pl_afr_1,2013-08-04 13:40:07.000,2013-08-04 13:40:07.000,15.6376073,52.0921349,developed_land
689,3050_pl_afr_1,pl_afr_1,2013-08-04 14:10:07.000,2013-08-04 14:10:07.000,15.6374925,52.0921637,developed_land
690,3056_pl_afr_1,pl_afr_1,2013-08-04 14:40:07.000,2013-08-04 14:40:07.000,15.0564273,51.7635135,green_land
691,3056_pl_afr_1,pl_afr_1,2013-08-04 15:10:07.000,2013-08-04 15:10:07.000,15.0564142,51.763495,green_land
692,3048_pl_afr_1,pl_afr_1,2013-08-04 15:40:07.000,2013-08-04 15:40:07.000,15.6375604,52.0921122,developed_land
693,3048_pl_afr_1,pl_afr_1,2013-08-04 16:10:07.000,2013-08-04 16:10:07.000,15.6375887,52.0921429,developed_land
694,3048_pl_afr_1,pl_afr_1,2013-08-04 16:40:07.000,2013-08-04 16:40:07.000,15.6375648,52.0921103,developed_land
695,3048_pl_afr_1,pl_afr_1,2013-08-04 17:10:07.000,2013-08-04 17:10:07.000,15.6375634,52.092129,developed_land
696,3050_pl_afr_1,pl_afr_1,2013-08-04 17:40:07.000,2013-08-04 17:40:07.000,15.6376325,52.0921609,developed_land
697,3075_pl_afr_1,pl_afr_1,2013-08-04 18:10:07.000,2013-08-04 18:10:07.000,15.1878911,51.7503108,green_land
698,3050_pl_afr_1,pl_afr_1,2013-08-04 18:40:07.000,2013-08-04 18:40:07.000,15.6375651,52.0922187,developed_land
699,3050_pl_afr_1,pl_afr_1,2013-08-04 19:10:07.000,2013-08-04 19:10:07.000,15.6376297,52.0922124,developed_land
700,3075_pl_afr_1,pl_afr_1,2013-08-04 19:40:07.000,2013-08-04 19:40:07.000,15.1879162,51.7502918,green_land
701,3048_pl_afr_1,pl_afr_1,2013-08-05 02:00:23.000,2013-08-05 02:00:23.000,15.6376317,52.092141,developed_land
702,3048_pl_afr_1,pl_afr_1,2013-08-05 02:35:06.000,2013-08-05 02:35:06.000,15.637636,52.0921055,developed_land
703,3075_pl_afr_1,pl_afr_1,2013-08-05 03:05:06.000,2013-08-05 03:05:06.000,15.187883,51.7502624,green_land
704,3075_pl_afr_1,pl_afr_1,2013-08-05 03:35:07.000,2013-08-05 03:35:07.000,15.1878226,51.7502801,green_land
705,3048_pl_afr_1,pl_afr_1,2013-08-05 04:05:07.000,2013-08-05 04:05:07.000,15.637326,52.0925664,developed_land
706,3075_pl_afr_1,pl_afr_1,2013-08-05 04:35:07.000,2013-08-05 04:35:07.000,15.1878377,51.7502829,green_land
707,3075_pl_afr_1,pl_afr_1,2013-08-05 05:05:07.000,2013-08-05 05:05:07.000,15.1877943,51.750289,green_land
708,3075_pl_afr_1,pl_afr_1,2013-08-05 05:35:07.000,2013-08-05 05:35:07.000,15.1877801,51.7502749,green_land
709,3075_pl_afr_1,pl_afr_1,2013-08-05 06:05:07.000,2013-08-05 06:05:07.000,15.1878682,51.7502881,green_land
710,3050_pl_afr_1,pl_afr_1,2013-08-05 06:35:07.000,2013-08-05 06:35:07.000,15.6375416,52.0922015,developed_land
711,3075_pl_afr_1,pl_afr_1,2013-08-05 07:05:07.000,2013-08-05 07:05:07.000,15.187815,51.7503403,green_land
712,3056_pl_afr_1,pl_afr_1,2013-08-05 07:35:07.000,2013-08-05 07:35:07.000,15.0564812,51.7634485,green_land
713,3056_pl_afr_1,pl_afr_1,2013-08-05 08:05:07.000,2013-08-05 08:05:07.000,15.0564006,51.7634928,green_land
714,3048_pl_afr_1,pl_afr_1,2013-08-05 08:35:07.000,2013-08-05 08:35:07.000,15.6376063,52.0920621,developed_land
715,3050_pl_afr_1,pl_afr_1,2013-08-05 09:05:07.000,2013-08-05 09:05:07.000,15.6376232,52.0921024,developed_land
716,3056_pl_afr_1,pl_afr_1,2013-08-05 09:35:07.000,2013-08-05 09:35:07.000,15.0564013,51.7635154,green_land
717,3075_pl_afr_1,pl_afr_1,2013-08-05 10:05:07.000,2013-08-05 10:05:07.000,15.1878941,51.7502891,green_land
718,3048_pl_afr_1,pl_afr_1,2013-08-05 10:35:07.000,2013-08-05 10:35:07.000,15.6381978,52.0920998,developed_land
719,3050_pl_afr_1,pl_afr_1,2013-08-05 11:05:07.000,2013-08-05 11:05:07.000,15.6375867,52.0921217,developed_land
720,3056_pl_afr_1,pl_afr_1,2013-08-05 11:35:07.000,2013-08-05 11:35:07.000,15.0564192,51.7635416,green_land
721,3075_pl_afr_1,pl_afr_1,2013-08-05 12:05:07.000,2013-08-05 12:05:07.000,15.1879093,51.7502541,green_land
722,3048_pl_afr_1,pl_afr_1,2013-08-05 12:35:07.000,2013-08-05 12:35:07.000,15.6375485,52.0921546,developed_land
723,3075_pl_afr_1,pl_afr_1,2013-08-05 13:05:07.000,2013-08-05 13:05:07.000,15.1962872,51.7526267,green_land
724,3075_pl_afr_1,pl_afr_1,2013-08-05 13:35:07.000,2013-08-05 13:35:07.000,15.1961135,51.7525652,green_land
725,3056_pl_afr_1,pl_afr_1,2013-08-05 14:05:08.000,2013-08-05 14:05:08.000,15.0564468,51.7634405,green_land
726,3056_pl_afr_1,pl_afr_1,2013-08-05 14:35:08.000,2013-08-05 14:35:08.000,15.0564333,51.7634751,green_land
727,3056_pl_afr_1,pl_afr_1,2013-08-05 15:05:09.000,2013-08-05 15:05:09.000,15.0564962,51.7634811,green_land
728,3050_pl_afr_1,pl_afr_1,2013-08-05 15:35:16.000,2013-08-05 15:35:16.000,15.6377204,52.0923456,developed_land
729,3075_pl_afr_1,pl_afr_1,2013-08-05 16:05:23.000,2013-08-05 16:05:23.000,15.187836,51.7502432,green_land
730,3056_pl_afr_1,pl_afr_1,2013-08-05 16:40:06.000,2013-08-05 16:40:06.000,15.056447,51.763534,green_land
731,3056_pl_afr_1,pl_afr_1,2013-08-05 17:10:06.000,2013-08-05 17:10:06.000,15.0564297,51.7634993,green_land
732,3075_pl_afr_1,pl_afr_1,2013-08-05 17:40:06.000,2013-08-05 17:40:06.000,15.188295,51.7499181,green_land
733,3075_pl_afr_1,pl_afr_1,2013-08-05 18:10:06.000,2013-08-05 18:10:06.000,15.1882298,51.7500624,green_land
734,3048_pl_afr_1,pl_afr_1,2013-08-05 18:40:07.000,2013-08-05 18:40:07.000,15.6375534,52.0922099,developed_land
735,3056_pl_afr_1,pl_afr_1,2013-08-05 19:10:07.000,2013-08-05 19:10:07.000,15.0562923,51.7635647,green_land
736,3056_pl_afr_1,pl_afr_1,2013-08-05 19:40:07.000,2013-08-05 19:40:07.000,15.0561297,51.7635901,green_land
737,3075_pl_afr_1,pl_afr_1,2013-08-06 02:00:23.000,2013-08-06 02:00:23.000,15.1878612,51.7502709,green_land
738,3056_pl_afr_1,pl_afr_1,2013-08-06 02:35:06.000,2013-08-06 02:35:06.000,15.0564482,51.7634545,green_land
739,3050_pl_afr_1,pl_afr_1,2013-08-06 03:05:06.000,2013-08-06 03:05:06.000,15.6376181,52.0921979,developed_land
740,3048_pl_afr_1,pl_afr_1,2013-08-06 03:35:06.000,2013-08-06 03:35:06.000,15.6376044,52.092144,developed_land
741,3050_pl_afr_1,pl_afr_1,2013-08-06 04:05:06.000,2013-08-06 04:05:06.000,15.6375251,52.0921131,developed_land
742,3050_pl_afr_1,pl_afr_1,2013-08-06 04:35:06.000,2013-08-06 04:35:06.000,15.6373457,52.0923352,developed_land
743,3050_pl_afr_1,pl_afr_1,2013-08-06 05:05:06.000,2013-08-06 05:05:06.000,15.6377455,52.0919757,developed_land
744,3050_pl_afr_1,pl_afr_1,2013-08-06 05:35:06.000,2013-08-06 05:35:06.000,15.637527,52.092216,developed_land
745,3050_pl_afr_1,pl_afr_1,2013-08-06 06:05:06.000,2013-08-06 06:05:06.000,15.6374057,52.0922708,developed_land
746,3075_pl_afr_1,pl_afr_1,2013-08-06 06:35:07.000,2013-08-06 06:35:07.000,15.1878531,51.7503153,green_land
747,3056_pl_afr_1,pl_afr_1,2013-08-06 07:05:07.000,2013-08-06 07:05:07.000,15.0564121,51.7635178,green_land
748,3050_pl_afr_1,pl_afr_1,2013-08-06 07:35:07.000,2013-08-06 07:35:07.000,15.6376154,52.092133,developed_land
749,3048_pl_afr_1,pl_afr_1,2013-08-06 08:05:07.000,2013-08-06 08:05:07.000,15.6375626,52.092152,developed_land
750,3048_pl_afr_1,pl_afr_1,2013-08-06 08:35:07.000,2013-08-06 08:35:07.000,15.6376222,52.0921039,developed_land
751,3050_pl_afr_1,pl_afr_1,2013-08-06 09:05:07.000,2013-08-06 09:05:07.000,15.6375631,52.0921861,developed_land
752,3048_pl_afr_1,pl_afr_1,2013-08-06 09:35:07.000,2013-08-06 09:35:07.000,15.6375906,52.0921675,developed_land
753,3075_pl_afr_1,pl_afr_1,2013-08-06 10:05:07.000,2013-08-06 10:05:07.000,15.1878224,51.7502656,green_land
754,3048_pl_afr_1,pl_afr_1,2013-08-06 10:35:07.000,2013-08-06 10:35:07.000,15.6375986,52.0921106,developed_land
755,3056_pl_afr_1,pl_afr_1,2013-08-06 11:05:07.000,2013-08-06 11:05:07.000,15.0564515,51.7634817,green_land
756,3056_pl_afr_1,pl_afr_1,2013-08-06 11:35:07.000,2013-08-06 11:35:07.000,15.0564509,51.76347,green_land
757,3050_pl_afr_1,pl_afr_1,2013-08-06 12:05:07.000,2013-08-06 12:05:07.000,15.6376292,52.0921185,developed_land
758,3075_pl_afr_1,pl_afr_1,2013-08-06 12:35:07.000,2013-08-06 12:35:07.000,15.1878615,51.7502618,green_land
759,3056_pl_afr_1,pl_afr_1,2013-08-06 13:05:07.000,2013-08-06 13:05:07.000,15.0563733,51.7635437,green_land
760,3075_pl_afr_1,pl_afr_1,2013-08-06 13:35:07.000,2013-08-06 13:35:07.000,15.18574,51.7498713,green_land
761,3048_pl_afr_1,pl_afr_1,2013-08-06 14:05:07.000,2013-08-06 14:05:07.000,15.6375927,52.0921156,developed_land
762,3056_pl_afr_1,pl_afr_1,2013-08-06 14:35:07.000,2013-08-06 14:35:07.000,15.0563473,51.763493,green_land
763,3048_pl_afr_1,pl_afr_1,2013-08-06 15:05:07.000,2013-08-06 15:05:07.000,15.6376381,52.0921566,developed_land
764,3056_pl_afr_1,pl_afr_1,2013-08-06 15:35:07.000,2013-08-06 15:35:07.000,15.0563865,51.7634876,green_land
765,3075_pl_afr_1,pl_afr_1,2013-08-06 16:05:07.000,2013-08-06 16:05:07.000,15.1874299,51.7519095,green_land
766,3050_pl_afr_1,pl_afr_1,2013-08-06 16:35:07.000,2013-08-06 16:35:07.000,15.6376251,52.0922089,developed_land
767,3056_pl_afr_1,pl_afr_1,2013-08-06 17:05:07.000,2013-08-06 17:05:07.000,15.0564453,51.7634596,green_land
768,3050_pl_afr_1,pl_afr_1,2013-08-06 17:35:07.000,2013-08-06 17:35:07.000,15.6376151,52.0921369,developed_land
769,3075_pl_afr_1,pl_afr_1,2013-08-06 18:05:07.000,2013-08-06 18:05:07.000,15.1878758,51.7503003,green_land
770,3050_pl_afr_1,pl_afr_1,2013-08-06 18:35:07.000,2013-08-06 18:35:07.000,15.6376818,52.0921565,developed_land
771,3048_pl_afr_1,pl_afr_1,2013-08-06 19:05:07.000,2013-08-06 19:05:07.000,15.6377446,52.0921645,developed_land
772,3056_pl_afr_1,pl_afr_1,2013-08-06 19:35:07.000,2013-08-06 19:35:07.000,15.0564669,51.7634938,green_land
773,3075_pl_afr_1,pl_afr_1,2013-08-07 02:00:23.000,2013-08-07 02:00:23.000,15.1878492,51.7502812,green_land
774,3056_pl_afr_1,pl_afr_1,2013-08-07 02:35:06.000,2013-08-07 02:35:06.000,15.0564518,51.7634792,green_land
775,3075_pl_afr_1,pl_afr_1,2013-08-07 03:05:06.000,2013-08-07 03:05:06.000,15.1878768,51.7502412,green_land
776,3050_pl_afr_1,pl_afr_1,2013-08-07 03:35:06.000,2013-08-07 03:35:06.000,15.6375796,52.0921566,developed_land
777,3050_pl_afr_1,pl_afr_1,2013-08-07 04:05:06.000,2013-08-07 04:05:06.000,15.6375522,52.0921264,developed_land
778,3075_pl_afr_1,pl_afr_1,2013-08-07 04:35:06.000,2013-08-07 04:35:06.000,15.187854,51.7503003,green_land
779,3056_pl_afr_1,pl_afr_1,2013-08-07 05:05:06.000,2013-08-07 05:05:06.000,15.0564868,51.7633767,green_land
780,3048_pl_afr_1,pl_afr_1,2013-08-07 05:35:06.000,2013-08-07 05:35:06.000,15.6375755,52.0921079,developed_land
781,3075_pl_afr_1,pl_afr_1,2013-08-07 06:05:06.000,2013-08-07 06:05:06.000,15.187811,51.7502322,green_land
782,3075_pl_afr_1,pl_afr_1,2013-08-07 06:35:06.000,2013-08-07 06:35:06.000,15.1877707,51.7501807,green_land
783,3050_pl_afr_1,pl_afr_1,2013-08-07 07:05:06.000,2013-08-07 07:05:06.000,15.6366993,52.0917622,developed_land
784,3050_pl_afr_1,pl_afr_1,2013-08-07 07:35:07.000,2013-08-07 07:35:07.000,15.637141,52.092046,developed_land
785,3050_pl_afr_1,pl_afr_1,2013-08-07 08:05:07.000,2013-08-07 08:05:07.000,15.637132,52.0920475,developed_land
786,3056_pl_afr_1,pl_afr_1,2013-08-07 08:35:07.000,2013-08-07 08:35:07.000,15.0564694,51.7635045,green_land
787,3056_pl_afr_1,pl_afr_1,2013-08-07 09:05:07.000,2013-08-07 09:05:07.000,15.0564627,51.763519,green_land
788,3075_pl_afr_1,pl_afr_1,2013-08-07 09:35:07.000,2013-08-07 09:35:07.000,15.1861023,51.7507222,green_land
789,3056_pl_afr_1,pl_afr_1,2013-08-07 10:05:07.000,2013-08-07 10:05:07.000,15.0564408,51.7634793,green_land
790,3048_pl_afr_1,pl_afr_1,2013-08-07 10:35:07.000,2013-08-07 10:35:07.000,15.6368291,52.091787,developed_land
791,3048_pl_afr_1,pl_afr_1,2013-08-07 11:05:07.000,2013-08-07 11:05:07.000,15.636908,52.092048,developed_land
792,3056_pl_afr_1,pl_afr_1,2013-08-07 11:35:07.000,2013-08-07 11:35:07.000,15.0564851,51.7634773,green_land
793,3056_pl_afr_1,pl_afr_1,2013-08-07 12:05:07.000,2013-08-07 12:05:07.000,15.0564208,51.7634747,green_land
794,3050_pl_afr_1,pl_afr_1,2013-08-07 12:35:07.000,2013-08-07 12:35:07.000,15.6370408,52.0918846,developed_land
795,3050_pl_afr_1,pl_afr_1,2013-08-07 13:05:07.000,2013-08-07 13:05:07.000,15.6370756,52.0920005,developed_land
796,3050_pl_afr_1,pl_afr_1,2013-08-07 13:35:07.000,2013-08-07 13:35:07.000,15.6369811,52.0919522,developed_land
797,3056_pl_afr_1,pl_afr_1,2013-08-07 14:05:07.000,2013-08-07 14:05:07.000,15.0563847,51.7636866,green_land
798,3048_pl_afr_1,pl_afr_1,2013-08-07 14:35:07.000,2013-08-07 14:35:07.000,15.6375895,52.092163,developed_land
799,3075_pl_afr_1,pl_afr_1,2013-08-07 15:05:07.000,2013-08-07 15:05:07.000,15.1862806,51.7521784,green_land
800,3056_pl_afr_1,pl_afr_1,2013-08-07 15:35:07.000,2013-08-07 15:35:07.000,15.0564552,51.7635486,green_land
801,3050_pl_afr_1,pl_afr_1,2013-08-07 16:05:07.000,2013-08-07 16:05:07.000,15.6376011,52.0921684,developed_land
802,3048_pl_afr_1,pl_afr_1,2013-08-07 16:35:08.000,2013-08-07 16:35:08.000,15.6376334,52.0920964,developed_land
803,3056_pl_afr_1,pl_afr_1,2013-08-07 17:05:08.000,2013-08-07 17:05:08.000,15.0563419,51.7635072,green_land
804,3075_pl_afr_1,pl_afr_1,2013-08-07 17:35:08.000,2013-08-07 17:35:08.000,15.1878232,51.7502605,green_land
805,3048_pl_afr_1,pl_afr_1,2013-08-07 18:05:08.000,2013-08-07 18:05:08.000,15.637522,52.0921871,developed_land
806,3050_pl_afr_1,pl_afr_1,2013-08-07 18:40:07.000,2013-08-07 18:40:07.000,15.6375153,52.092132,developed_land
807,3048_pl_afr_1,pl_afr_1,2013-08-07 19:10:07.000,2013-08-07 19:10:07.000,15.6373818,52.092223,developed_land
808,3056_pl_afr_1,pl_afr_1,2013-08-07 19:40:07.000,2013-08-07 19:40:07.000,15.0565282,51.7634369,green_land
809,3056_pl_afr_1,pl_afr_1,2013-08-08 02:00:23.000,2013-08-08 02:00:23.000,15.0564069,51.7634767,green_land
810,3075_pl_afr_1,pl_afr_1,2013-08-08 02:35:06.000,2013-08-08 02:35:06.000,15.1878741,51.7502519,green_land
811,3075_pl_afr_1,pl_afr_1,2013-08-08 03:05:06.000,2013-08-08 03:05:06.000,15.1878376,51.750279,green_land
812,3056_pl_afr_1,pl_afr_1,2013-08-08 03:35:06.000,2013-08-08 03:35:06.000,15.0563807,51.7634813,green_land
813,3048_pl_afr_1,pl_afr_1,2013-08-08 04:05:06.000,2013-08-08 04:05:06.000,15.6375737,52.092146,developed_land
814,3050_pl_afr_1,pl_afr_1,2013-08-08 04:35:07.000,2013-08-08 04:35:07.000,15.6375275,52.0921559,developed_land
815,3075_pl_afr_1,pl_afr_1,2013-08-08 05:05:07.000,2013-08-08 05:05:07.000,15.1879357,51.750192,green_land
816,3048_pl_afr_1,pl_afr_1,2013-08-08 05:35:07.000,2013-08-08 05:35:07.000,15.637554,52.0921756,developed_land
817,3075_pl_afr_1,pl_afr_1,2013-08-08 06:05:07.000,2013-08-08 06:05:07.000,15.1878102,51.7502442,green_land
818,3048_pl_afr_1,pl_afr_1,2013-08-08 06:35:07.000,2013-08-08 06:35:07.000,15.6375877,52.0920893,developed_land
819,3048_pl_afr_1,pl_afr_1,2013-08-08 07:05:07.000,2013-08-08 07:05:07.000,15.6375436,52.0921395,developed_land
820,3050_pl_afr_1,pl_afr_1,2013-08-08 07:35:07.000,2013-08-08 07:35:07.000,15.6375954,52.0921841,developed_land
821,3048_pl_afr_1,pl_afr_1,2013-08-08 08:05:07.000,2013-08-08 08:05:07.000,15.6376835,52.0921063,developed_land
822,3050_pl_afr_1,pl_afr_1,2013-08-08 08:35:07.000,2013-08-08 08:35:07.000,15.6376021,52.0921526,developed_land
823,3048_pl_afr_1,pl_afr_1,2013-08-08 09:05:07.000,2013-08-08 09:05:07.000,15.6370854,52.0919864,developed_land
824,3048_pl_afr_1,pl_afr_1,2013-08-08 09:35:07.000,2013-08-08 09:35:07.000,15.6370724,52.0919431,developed_land
825,3050_pl_afr_1,pl_afr_1,2013-08-08 10:05:07.000,2013-08-08 10:05:07.000,15.6370336,52.0919854,developed_land
826,3075_pl_afr_1,pl_afr_1,2013-08-08 10:35:07.000,2013-08-08 10:35:07.000,15.1853969,51.7507762,green_land
827,3056_pl_afr_1,pl_afr_1,2013-08-08 11:05:07.000,2013-08-08 11:05:07.000,15.056465,51.7634319,green_land
828,3056_pl_afr_1,pl_afr_1,2013-08-08 11:35:07.000,2013-08-08 11:35:07.000,15.0564354,51.7635806,green_land
829,3048_pl_afr_1,pl_afr_1,2013-08-08 12:05:07.000,2013-08-08 12:05:07.000,15.6375957,52.0921374,developed_land
830,3048_pl_afr_1,pl_afr_1,2013-08-08 12:35:07.000,2013-08-08 12:35:07.000,15.6376161,52.092157,developed_land
831,3075_pl_afr_1,pl_afr_1,2013-08-08 13:05:07.000,2013-08-08 13:05:07.000,15.18783,51.750272,green_land
832,3050_pl_afr_1,pl_afr_1,2013-08-08 13:35:07.000,2013-08-08 13:35:07.000,15.6375891,52.0921379,developed_land
833,3048_pl_afr_1,pl_afr_1,2013-08-08 14:05:07.000,2013-08-08 14:05:07.000,15.6376025,52.09214,developed_land
834,3048_pl_afr_1,pl_afr_1,2013-08-08 14:35:07.000,2013-08-08 14:35:07.000,15.6376838,52.0921268,developed_land
835,3056_pl_afr_1,pl_afr_1,2013-08-08 15:05:07.000,2013-08-08 15:05:07.000,15.0564431,51.7634315,green_land
836,3048_pl_afr_1,pl_afr_1,2013-08-08 15:35:07.000,2013-08-08 15:35:07.000,15.6376414,52.0921628,developed_land
837,3075_pl_afr_1,pl_afr_1,2013-08-08 16:05:07.000,2013-08-08 16:05:07.000,15.1876025,51.7500903,green_land
838,3075_pl_afr_1,pl_afr_1,2013-08-08 16:35:07.000,2013-08-08 16:35:07.000,15.1878386,51.750217,green_land
839,3048_pl_afr_1,pl_afr_1,2013-08-08 17:05:07.000,2013-08-08 17:05:07.000,15.6376632,52.0920067,developed_land
840,3056_pl_afr_1,pl_afr_1,2013-08-08 17:35:07.000,2013-08-08 17:35:07.000,15.0562417,51.7635612,green_land
841,3075_pl_afr_1,pl_afr_1,2013-08-08 18:05:07.000,2013-08-08 18:05:07.000,15.1877811,51.7503265,green_land
842,3050_pl_afr_1,pl_afr_1,2013-08-08 18:35:07.000,2013-08-08 18:35:07.000,15.6375958,52.0921621,developed_land
843,3050_pl_afr_1,pl_afr_1,2013-08-08 19:05:07.000,2013-08-08 19:05:07.000,15.6376368,52.0921705,developed_land
844,3056_pl_afr_1,pl_afr_1,2013-08-08 19:35:07.000,2013-08-08 19:35:07.000,15.0563496,51.7635063,green_land
845,3048_pl_afr_1,pl_afr_1,2013-08-09 02:00:23.000,2013-08-09 02:00:23.000,15.6376209,52.0921221,developed_land
846,3056_pl_afr_1,pl_afr_1,2013-08-09 02:35:06.000,2013-08-09 02:35:06.000,15.0564419,51.7634978,green_land
847,3050_pl_afr_1,pl_afr_1,2013-08-09 03:05:06.000,2013-08-09 03:05:06.000,15.6376572,52.0921143,developed_land
848,3075_pl_afr_1,pl_afr_1,2013-08-09 03:35:06.000,2013-08-09 03:35:06.000,15.1878376,51.7502686,green_land
849,3056_pl_afr_1,pl_afr_1,2013-08-09 04:05:06.000,2013-08-09 04:05:06.000,15.0564863,51.7634051,green_land
850,3050_pl_afr_1,pl_afr_1,2013-08-09 04:35:06.000,2013-08-09 04:35:06.000,15.6376386,52.0921005,developed_land
851,3048_pl_afr_1,pl_afr_1,2013-08-09 05:05:06.000,2013-08-09 05:05:06.000,15.637553,52.0921224,developed_land
852,3056_pl_afr_1,pl_afr_1,2013-08-09 05:35:06.000,2013-08-09 05:35:06.000,15.0564204,51.7634585,green_land
853,3050_pl_afr_1,pl_afr_1,2013-08-09 06:05:07.000,2013-08-09 06:05:07.000,15.6374355,52.0922951,developed_land
854,3050_pl_afr_1,pl_afr_1,2013-08-09 06:35:07.000,2013-08-09 06:35:07.000,15.6375875,52.0921308,developed_land
855,3048_pl_afr_1,pl_afr_1,2013-08-09 07:05:07.000,2013-08-09 07:05:07.000,15.6375278,52.092123,developed_land
856,3050_pl_afr_1,pl_afr_1,2013-08-09 07:35:07.000,2013-08-09 07:35:07.000,15.6375968,52.0921547,developed_land
857,3056_pl_afr_1,pl_afr_1,2013-08-09 08:05:07.000,2013-08-09 08:05:07.000,15.0563416,51.7635473,green_land
858,3048_pl_afr_1,pl_afr_1,2013-08-09 08:35:07.000,2013-08-09 08:35:07.000,15.6376594,52.0920985,developed_land
859,3048_pl_afr_1,pl_afr_1,2013-08-09 09:05:07.000,2013-08-09 09:05:07.000,15.6376287,52.0921145,developed_land
860,3056_pl_afr_1,pl_afr_1,2013-08-09 09:35:07.000,2013-08-09 09:35:07.000,15.0564484,51.7634872,green_land
861,3056_pl_afr_1,pl_afr_1,2013-08-09 10:05:07.000,2013-08-09 10:05:07.000,15.0564206,51.7635167,green_land
862,3056_pl_afr_1,pl_afr_1,2013-08-09 10:35:07.000,2013-08-09 10:35:07.000,15.0564441,51.7635491,green_land
863,3075_pl_afr_1,pl_afr_1,2013-08-09 11:05:07.000,2013-08-09 11:05:07.000,15.1870795,51.749353,green_land
864,3075_pl_afr_1,pl_afr_1,2013-08-09 11:35:07.000,2013-08-09 11:35:07.000,15.1878769,51.7503244,green_land
865,3048_pl_afr_1,pl_afr_1,2013-08-09 12:05:07.000,2013-08-09 12:05:07.000,15.6375386,52.0922782,developed_land
866,3050_pl_afr_1,pl_afr_1,2013-08-09 12:35:07.000,2013-08-09 12:35:07.000,15.6378497,52.0921539,developed_land
867,3056_pl_afr_1,pl_afr_1,2013-08-09 13:05:07.000,2013-08-09 13:05:07.000,15.057331,51.7623388,green_land
868,3075_pl_afr_1,pl_afr_1,2013-08-09 13:35:07.000,2013-08-09 13:35:07.000,15.1878529,51.7502109,green_land
869,3048_pl_afr_1,pl_afr_1,2013-08-09 14:05:07.000,2013-08-09 14:05:07.000,15.6375902,52.0921454,developed_land
870,3075_pl_afr_1,pl_afr_1,2013-08-09 14:35:07.000,2013-08-09 14:35:07.000,15.1901634,51.7499993,green_land
871,3050_pl_afr_1,pl_afr_1,2013-08-09 15:05:09.000,2013-08-09 15:05:09.000,15.6375589,52.0922219,developed_land
872,3048_pl_afr_1,pl_afr_1,2013-08-09 15:40:06.000,2013-08-09 15:40:06.000,15.6376414,52.0920314,developed_land
873,3056_pl_afr_1,pl_afr_1,2013-08-09 16:10:07.000,2013-08-09 16:10:07.000,15.0564822,51.7634813,green_land
874,3075_pl_afr_1,pl_afr_1,2013-08-09 16:40:07.000,2013-08-09 16:40:07.000,15.1879112,51.7502299,green_land
875,3050_pl_afr_1,pl_afr_1,2013-08-09 17:10:07.000,2013-08-09 17:10:07.000,15.6377989,52.0920575,developed_land
876,3056_pl_afr_1,pl_afr_1,2013-08-09 17:40:07.000,2013-08-09 17:40:07.000,15.0564379,51.7634604,green_land
