,stork_migration_id,timestamp,date,location-long,location-lat
730970,4559_pl_afr_5,2015-09-07 15:35:06.000,2015-09-07 15:35:06.000,22.5101474,53.1732726
730971,4559_pl_afr_5,2015-09-07 15:40:06.000,2015-09-07 15:40:06.000,22.510775,53.1727148
730972,4559_pl_afr_5,2015-09-07 15:45:06.000,2015-09-07 15:45:06.000,22.5103219,53.1731171
730973,4559_pl_afr_5,2015-09-07 15:50:06.000,2015-09-07 15:50:06.000,22.5112042,53.1726314
730974,4559_pl_afr_5,2015-09-07 15:55:06.000,2015-09-07 15:55:06.000,22.5114837,53.171826
730975,4559_pl_afr_5,2015-09-07 16:00:06.000,2015-09-07 16:00:06.000,22.5113203,53.1709751
730976,4559_pl_afr_5,2015-09-07 16:00:14.000,2015-09-07 16:00:14.000,22.5113083,53.1709455
730977,4559_pl_afr_5,2015-09-07 16:00:14.000,2015-09-07 16:00:14.000,22.5113083,53.1709455
730978,4559_pl_afr_5,2015-09-07 16:05:06.000,2015-09-07 16:05:06.000,22.5112793,53.1700902
730979,4559_pl_afr_5,2015-09-07 16:10:06.000,2015-09-07 16:10:06.000,22.5109836,53.1697528
730980,4559_pl_afr_5,2015-09-07 16:15:06.000,2015-09-07 16:15:06.000,22.511548,53.1690625
730981,4559_pl_afr_5,2015-09-07 16:20:06.000,2015-09-07 16:20:06.000,22.5110694,53.1692911
730982,4559_pl_afr_5,2015-09-07 16:25:06.000,2015-09-07 16:25:06.000,22.510441,53.1688754
730983,4559_pl_afr_5,2015-09-07 16:30:06.000,2015-09-07 16:30:06.000,22.5100547,53.1695557
730984,4559_pl_afr_5,2015-09-07 16:35:06.000,2015-09-07 16:35:06.000,22.5112299,53.1701877
730985,4559_pl_afr_5,2015-09-07 16:40:06.000,2015-09-07 16:40:06.000,22.509908,53.1709763
730986,4559_pl_afr_5,2015-09-07 16:45:06.000,2015-09-07 16:45:06.000,22.5100709,53.1715978
730987,4559_pl_afr_5,2015-09-07 16:50:06.000,2015-09-07 16:50:06.000,22.5108345,53.1723179
730988,4559_pl_afr_5,2015-09-07 16:55:06.000,2015-09-07 16:55:06.000,22.5102718,53.1724925
730989,4559_pl_afr_5,2015-09-07 17:00:06.000,2015-09-07 17:00:06.000,22.5100415,53.1728521
730990,4559_pl_afr_5,2015-09-07 17:05:06.000,2015-09-07 17:05:06.000,22.5102013,53.1730514
730991,4559_pl_afr_5,2015-09-07 17:10:06.000,2015-09-07 17:10:06.000,22.5104078,53.1725014
730992,4559_pl_afr_5,2015-09-07 17:15:06.000,2015-09-07 17:15:06.000,22.5102336,53.1725008
730993,4559_pl_afr_5,2015-09-07 17:20:06.000,2015-09-07 17:20:06.000,22.5103028,53.1724726
730994,4559_pl_afr_5,2015-09-07 17:25:06.000,2015-09-07 17:25:06.000,22.5102616,53.1724595
730995,4559_pl_afr_5,2015-09-07 17:30:06.000,2015-09-07 17:30:06.000,22.5102753,53.1723908
730996,4559_pl_afr_5,2015-09-07 17:30:15.000,2015-09-07 17:30:15.000,22.510271,53.1724003
730997,4559_pl_afr_5,2015-09-07 17:35:06.000,2015-09-07 17:35:06.000,22.5101791,53.1725333
730998,4559_pl_afr_5,2015-09-07 17:40:06.000,2015-09-07 17:40:06.000,22.5085586,53.1733305
730999,4559_pl_afr_5,2015-09-07 17:45:06.000,2015-09-07 17:45:06.000,22.50844,53.1734434
731000,4559_pl_afr_5,2015-09-07 17:50:07.000,2015-09-07 17:50:07.000,22.5084201,53.1734266
731001,4559_pl_afr_5,2015-09-07 17:55:08.000,2015-09-07 17:55:08.000,22.5083097,53.1734946
731002,4559_pl_afr_5,2015-09-07 18:00:23.000,2015-09-07 18:00:23.000,22.5083515,53.1734271
731003,4559_pl_afr_5,2015-09-07 18:05:06.000,2015-09-07 18:05:06.000,22.5083894,53.1734382
731004,4559_pl_afr_5,2015-09-07 18:10:06.000,2015-09-07 18:10:06.000,22.5083441,53.1734233
731005,4559_pl_afr_5,2015-09-07 18:15:06.000,2015-09-07 18:15:06.000,22.5083534,53.1734302
731006,4559_pl_afr_5,2015-09-07 18:20:06.000,2015-09-07 18:20:06.000,22.5083777,53.173434
731007,4559_pl_afr_5,2015-09-07 18:25:06.000,2015-09-07 18:25:06.000,22.5083511,53.1734363
731008,4559_pl_afr_5,2015-09-07 18:30:06.000,2015-09-07 18:30:06.000,22.5083786,53.1734242
731009,4559_pl_afr_5,2015-09-07 18:35:06.000,2015-09-07 18:35:06.000,22.5083494,53.1734311
731010,4559_pl_afr_5,2015-09-07 18:40:06.000,2015-09-07 18:40:06.000,22.5083509,53.1734199
731011,4559_pl_afr_5,2015-09-07 18:45:06.000,2015-09-07 18:45:06.000,22.5083968,53.1734219
731012,4559_pl_afr_5,2015-09-07 18:50:06.000,2015-09-07 18:50:06.000,22.5083261,53.1734464
731013,4559_pl_afr_5,2015-09-07 18:55:06.000,2015-09-07 18:55:06.000,22.5083956,53.173452
731014,4559_pl_afr_5,2015-09-07 19:00:06.000,2015-09-07 19:00:06.000,22.5084074,53.173432
731015,4559_pl_afr_5,2015-09-07 19:05:06.000,2015-09-07 19:05:06.000,22.508354,53.1734304
731016,4559_pl_afr_5,2015-09-07 19:10:06.000,2015-09-07 19:10:06.000,22.5083756,53.1734273
731017,4559_pl_afr_5,2015-09-07 19:15:06.000,2015-09-07 19:15:06.000,22.5083218,53.1733932
731018,4559_pl_afr_5,2015-09-07 19:20:06.000,2015-09-07 19:20:06.000,22.5083593,53.1734255
731019,4559_pl_afr_5,2015-09-07 19:25:20.000,2015-09-07 19:25:20.000,22.508401,53.1734439
731020,4559_pl_afr_5,2015-09-07 19:30:06.000,2015-09-07 19:30:06.000,22.5084001,53.1734453
731021,4559_pl_afr_5,2015-09-07 19:35:06.000,2015-09-07 19:35:06.000,22.5083958,53.1734436
731022,4559_pl_afr_5,2015-09-07 19:40:06.000,2015-09-07 19:40:06.000,22.508406,53.1734426
731023,4559_pl_afr_5,2015-09-07 19:45:06.000,2015-09-07 19:45:06.000,22.508394,53.1734381
731024,4559_pl_afr_5,2015-09-07 19:50:06.000,2015-09-07 19:50:06.000,22.5083877,53.1734347
731025,4559_pl_afr_5,2015-09-07 19:55:06.000,2015-09-07 19:55:06.000,22.508408,53.1734385
731026,4559_pl_afr_5,2015-09-07 20:00:06.000,2015-09-07 20:00:06.000,22.5084072,53.1734239
731027,4559_pl_afr_5,2015-09-08 02:00:23.000,2015-09-08 02:00:23.000,22.508427,53.1734472
731028,4559_pl_afr_5,2015-09-08 02:05:06.000,2015-09-08 02:05:06.000,22.5084306,53.1734513
731029,4559_pl_afr_5,2015-09-08 02:10:06.000,2015-09-08 02:10:06.000,22.5084363,53.1734532
731030,4559_pl_afr_5,2015-09-08 02:15:06.000,2015-09-08 02:15:06.000,22.5084371,53.1734722
731031,4559_pl_afr_5,2015-09-08 02:20:06.000,2015-09-08 02:20:06.000,22.5084565,53.173477
731032,4559_pl_afr_5,2015-09-08 02:25:06.000,2015-09-08 02:25:06.000,22.5084692,53.1734719
731033,4559_pl_afr_5,2015-09-08 02:30:06.000,2015-09-08 02:30:06.000,22.5084487,53.1734547
731034,4559_pl_afr_5,2015-09-08 02:35:06.000,2015-09-08 02:35:06.000,22.5084522,53.1734626
731035,4559_pl_afr_5,2015-09-08 02:40:06.000,2015-09-08 02:40:06.000,22.5084552,53.173473
731036,4559_pl_afr_5,2015-09-08 02:45:06.000,2015-09-08 02:45:06.000,22.5084511,53.1734737
731037,4559_pl_afr_5,2015-09-08 02:50:06.000,2015-09-08 02:50:06.000,22.5084401,53.1734857
731038,4559_pl_afr_5,2015-09-08 02:55:08.000,2015-09-08 02:55:08.000,22.5084361,53.1734772
731039,4559_pl_afr_5,2015-09-08 03:00:08.000,2015-09-08 03:00:08.000,22.5084254,53.1734885
731040,4559_pl_afr_5,2015-09-08 03:05:08.000,2015-09-08 03:05:08.000,22.5084263,53.1734819
731041,4559_pl_afr_5,2015-09-08 03:10:06.000,2015-09-08 03:10:06.000,22.5084253,53.173475
731042,4559_pl_afr_5,2015-09-08 03:15:06.000,2015-09-08 03:15:06.000,22.5084425,53.1734696
731043,4559_pl_afr_5,2015-09-08 03:20:06.000,2015-09-08 03:20:06.000,22.5084542,53.1734639
731044,4559_pl_afr_5,2015-09-08 03:25:06.000,2015-09-08 03:25:06.000,22.5084425,53.1734749
731045,4559_pl_afr_5,2015-09-08 03:30:16.000,2015-09-08 03:30:16.000,22.5084643,53.1734677
731046,4559_pl_afr_5,2015-09-08 03:35:08.000,2015-09-08 03:35:08.000,22.5082447,53.1731889
731047,4559_pl_afr_5,2015-09-08 03:40:06.000,2015-09-08 03:40:06.000,22.5089329,53.1724816
731048,4559_pl_afr_5,2015-09-08 03:45:06.000,2015-09-08 03:45:06.000,22.5092075,53.1716255
731049,4559_pl_afr_5,2015-09-08 03:50:06.000,2015-09-08 03:50:06.000,22.5097757,53.1715714
731050,4559_pl_afr_5,2015-09-08 03:55:06.000,2015-09-08 03:55:06.000,22.5098674,53.1716415
731051,4559_pl_afr_5,2015-09-08 04:00:06.000,2015-09-08 04:00:06.000,22.50908,53.1709618
731052,4559_pl_afr_5,2015-09-08 04:05:06.000,2015-09-08 04:05:06.000,22.5091352,53.1710008
731053,4559_pl_afr_5,2015-09-08 04:10:06.000,2015-09-08 04:10:06.000,22.5098454,53.171638
731054,4559_pl_afr_5,2015-09-08 04:15:20.000,2015-09-08 04:15:20.000,22.5097549,53.1715308
731055,4559_pl_afr_5,2015-09-08 04:20:06.000,2015-09-08 04:20:06.000,22.5109319,53.1725466
731056,4559_pl_afr_5,2015-09-08 04:25:06.000,2015-09-08 04:25:06.000,22.5113369,53.1719533
731057,4559_pl_afr_5,2015-09-08 04:30:06.000,2015-09-08 04:30:06.000,22.511359,53.1712631
731058,4559_pl_afr_5,2015-09-08 04:35:06.000,2015-09-08 04:35:06.000,22.5113038,53.1708405
731059,4559_pl_afr_5,2015-09-08 04:40:07.000,2015-09-08 04:40:07.000,22.511095,53.1702636
731060,4559_pl_afr_5,2015-09-08 04:45:07.000,2015-09-08 04:45:07.000,22.5105936,53.1706774
731061,4559_pl_afr_5,2015-09-08 04:50:06.000,2015-09-08 04:50:06.000,22.5109481,53.1713606
731062,4559_pl_afr_5,2015-09-08 04:55:06.000,2015-09-08 04:55:06.000,22.5114327,53.1715437
731063,4559_pl_afr_5,2015-09-08 05:00:12.000,2015-09-08 05:00:12.000,22.511362,53.1715862
731064,4559_pl_afr_5,2015-09-08 05:05:06.000,2015-09-08 05:05:06.000,22.5113335,53.1715339
731065,4559_pl_afr_5,2015-09-08 05:10:07.000,2015-09-08 05:10:07.000,22.5114226,53.1716146
731066,4559_pl_afr_5,2015-09-08 05:15:07.000,2015-09-08 05:15:07.000,22.5114414,53.1716384
731067,4559_pl_afr_5,2015-09-08 05:20:09.000,2015-09-08 05:20:09.000,22.5114336,53.1715705
731068,4559_pl_afr_5,2015-09-08 05:25:23.000,2015-09-08 05:25:23.000,22.5113028,53.171101
731069,4559_pl_afr_5,2015-09-08 05:30:06.000,2015-09-08 05:30:06.000,22.511116,53.1706425
731070,4559_pl_afr_5,2015-09-08 05:35:06.000,2015-09-08 05:35:06.000,22.511161,53.1701334
731071,4559_pl_afr_5,2015-09-08 05:40:06.000,2015-09-08 05:40:06.000,22.510564,53.1700004
731072,4559_pl_afr_5,2015-09-08 05:45:06.000,2015-09-08 05:45:06.000,22.5109163,53.1705204
731073,4559_pl_afr_5,2015-09-08 05:50:06.000,2015-09-08 05:50:06.000,22.5109454,53.171158
731074,4559_pl_afr_5,2015-09-08 05:55:06.000,2015-09-08 05:55:06.000,22.5112516,53.1711187
731075,4559_pl_afr_5,2015-09-08 06:00:06.000,2015-09-08 06:00:06.000,22.5113021,53.1705432
731076,4559_pl_afr_5,2015-09-08 06:05:06.000,2015-09-08 06:05:06.000,22.5110857,53.170068
731077,4559_pl_afr_5,2015-09-08 06:10:06.000,2015-09-08 06:10:06.000,22.5106876,53.1707887
731078,4559_pl_afr_5,2015-09-08 06:15:06.000,2015-09-08 06:15:06.000,22.5108061,53.1715356
731079,4559_pl_afr_5,2015-09-08 06:20:06.000,2015-09-08 06:20:06.000,22.5110169,53.1718012
731080,4559_pl_afr_5,2015-09-08 06:25:08.000,2015-09-08 06:25:08.000,22.5105829,53.1719661
731081,4559_pl_afr_5,2015-09-08 06:30:06.000,2015-09-08 06:30:06.000,22.5108188,53.1721755
731082,4559_pl_afr_5,2015-09-08 06:35:06.000,2015-09-08 06:35:06.000,22.5109161,53.1721567
731083,4559_pl_afr_5,2015-09-08 06:40:06.000,2015-09-08 06:40:06.000,22.5111308,53.1718239
731084,4559_pl_afr_5,2015-09-08 06:45:07.000,2015-09-08 06:45:07.000,22.5113031,53.1709447
731085,4559_pl_afr_5,2015-09-08 06:50:06.000,2015-09-08 06:50:06.000,22.5110834,53.1705149
731086,4559_pl_afr_5,2015-09-08 06:55:06.000,2015-09-08 06:55:06.000,22.5106232,53.17059
731087,4559_pl_afr_5,2015-09-08 07:00:06.000,2015-09-08 07:00:06.000,22.5104242,53.1710744
731088,4559_pl_afr_5,2015-09-08 07:05:06.000,2015-09-08 07:05:06.000,22.5108161,53.1715532
731089,4559_pl_afr_5,2015-09-08 07:10:06.000,2015-09-08 07:10:06.000,22.5111933,53.1712917
731090,4559_pl_afr_5,2015-09-08 07:15:08.000,2015-09-08 07:15:08.000,22.5108248,53.172082
731091,4559_pl_afr_5,2015-09-08 07:20:06.000,2015-09-08 07:20:06.000,22.5107772,53.1722377
731092,4559_pl_afr_5,2015-09-08 07:25:10.000,2015-09-08 07:25:10.000,22.5109911,53.1717503
731093,4559_pl_afr_5,2015-09-08 07:30:07.000,2015-09-08 07:30:07.000,22.5116296,53.1713808
731094,4559_pl_afr_5,2015-09-08 07:35:06.000,2015-09-08 07:35:06.000,22.5111875,53.1708369
731095,4559_pl_afr_5,2015-09-08 07:40:11.000,2015-09-08 07:40:11.000,22.5111594,53.1704078
731096,4559_pl_afr_5,2015-09-08 07:45:23.000,2015-09-08 07:45:23.000,22.5109038,53.1705979
731097,4559_pl_afr_5,2015-09-08 07:50:06.000,2015-09-08 07:50:06.000,22.5107591,53.1711443
731098,4559_pl_afr_5,2015-09-08 07:55:06.000,2015-09-08 07:55:06.000,22.511092,53.1704967
731099,4559_pl_afr_5,2015-09-08 08:00:07.000,2015-09-08 08:00:07.000,22.5114883,53.1692262
731100,4559_pl_afr_5,2015-09-08 08:05:06.000,2015-09-08 08:05:06.000,22.5116608,53.1687546
731101,4559_pl_afr_5,2015-09-08 08:10:06.000,2015-09-08 08:10:06.000,22.5118964,53.1687934
731102,4559_pl_afr_5,2015-09-08 08:15:07.000,2015-09-08 08:15:07.000,22.5110509,53.1698281
731103,4559_pl_afr_5,2015-09-08 08:20:06.000,2015-09-08 08:20:06.000,22.5106715,53.1707994
731104,4559_pl_afr_5,2015-09-08 08:25:06.000,2015-09-08 08:25:06.000,22.5096887,53.1708622
731105,4559_pl_afr_5,2015-09-08 08:30:06.000,2015-09-08 08:30:06.000,22.5108728,53.1712187
731106,4559_pl_afr_5,2015-09-08 08:35:06.000,2015-09-08 08:35:06.000,22.510795,53.170556
731107,4559_pl_afr_5,2015-09-08 08:40:06.000,2015-09-08 08:40:06.000,22.5105821,53.1713338
731108,4559_pl_afr_5,2015-09-08 08:45:06.000,2015-09-08 08:45:06.000,22.511666,53.1718611
731109,4559_pl_afr_5,2015-09-08 08:50:06.000,2015-09-08 08:50:06.000,22.5116266,53.1723881
731110,4559_pl_afr_5,2015-09-08 08:55:06.000,2015-09-08 08:55:06.000,22.5116708,53.1726463
731111,4559_pl_afr_5,2015-09-08 09:00:06.000,2015-09-08 09:00:06.000,22.5118082,53.1717437
731112,4559_pl_afr_5,2015-09-08 09:05:06.000,2015-09-08 09:05:06.000,22.5114975,53.1711997
731113,4559_pl_afr_5,2015-09-08 09:10:06.000,2015-09-08 09:10:06.000,22.511432,53.1718026
731114,4559_pl_afr_5,2015-09-08 09:15:08.000,2015-09-08 09:15:08.000,22.5116768,53.172221
731115,4559_pl_afr_5,2015-09-08 09:20:06.000,2015-09-08 09:20:06.000,22.51147,53.1724448
731116,4559_pl_afr_5,2015-09-08 09:25:23.000,2015-09-08 09:25:23.000,22.5112947,53.1724861
731117,4559_pl_afr_5,2015-09-08 09:30:06.000,2015-09-08 09:30:06.000,22.5111593,53.1724127
731118,4559_pl_afr_5,2015-09-08 09:35:07.000,2015-09-08 09:35:07.000,22.5111778,53.1724432
731119,4559_pl_afr_5,2015-09-08 09:40:06.000,2015-09-08 09:40:06.000,22.5111827,53.1724137
731120,4559_pl_afr_5,2015-09-08 09:45:07.000,2015-09-08 09:45:07.000,22.5114292,53.1722092
731121,4559_pl_afr_5,2015-09-08 09:50:06.000,2015-09-08 09:50:06.000,22.511795,53.1721164
731122,4559_pl_afr_5,2015-09-08 09:55:06.000,2015-09-08 09:55:06.000,22.5115925,53.1724001
731123,4559_pl_afr_5,2015-09-08 10:00:07.000,2015-09-08 10:00:07.000,22.5115759,53.1722727
731124,4559_pl_afr_5,2015-09-08 10:05:07.000,2015-09-08 10:05:07.000,22.5113239,53.1726021
731125,4559_pl_afr_5,2015-09-08 10:10:07.000,2015-09-08 10:10:07.000,22.511118,53.1726965
731126,4559_pl_afr_5,2015-09-08 10:15:06.000,2015-09-08 10:15:06.000,22.5112363,53.1726809
731127,4559_pl_afr_5,2015-09-08 10:20:07.000,2015-09-08 10:20:07.000,22.5112206,53.1726596
731128,4559_pl_afr_5,2015-09-08 10:25:07.000,2015-09-08 10:25:07.000,22.5112115,53.172656
731129,4559_pl_afr_5,2015-09-08 10:30:07.000,2015-09-08 10:30:07.000,22.5112168,53.1726641
731130,4559_pl_afr_5,2015-09-08 10:35:07.000,2015-09-08 10:35:07.000,22.5104185,53.1730345
731131,4559_pl_afr_5,2015-09-08 10:40:06.000,2015-09-08 10:40:06.000,22.511289,53.1726141
731132,4559_pl_afr_5,2015-09-08 10:45:06.000,2015-09-08 10:45:06.000,22.5117356,53.1720331
731133,4559_pl_afr_5,2015-09-08 10:50:07.000,2015-09-08 10:50:07.000,22.5114385,53.1714464
731134,4559_pl_afr_5,2015-09-08 10:55:23.000,2015-09-08 10:55:23.000,22.5113319,53.1708937
731135,4559_pl_afr_5,2015-09-08 11:00:06.000,2015-09-08 11:00:06.000,22.5112311,53.1703355
731136,4559_pl_afr_5,2015-09-08 11:05:06.000,2015-09-08 11:05:06.000,22.5112316,53.1702566
731137,4559_pl_afr_5,2015-09-08 11:10:06.000,2015-09-08 11:10:06.000,22.510979,53.1710717
731138,4559_pl_afr_5,2015-09-08 11:15:06.000,2015-09-08 11:15:06.000,22.5112227,53.1712306
731139,4559_pl_afr_5,2015-09-08 11:20:23.000,2015-09-08 11:20:23.000,22.5113121,53.1713496
731140,4559_pl_afr_5,2015-09-08 11:25:06.000,2015-09-08 11:25:06.000,22.5112858,53.1713488
731141,4559_pl_afr_5,2015-09-08 11:30:06.000,2015-09-08 11:30:06.000,22.5113233,53.171342
731142,4559_pl_afr_5,2015-09-08 11:35:06.000,2015-09-08 11:35:06.000,22.5113005,53.1713686
731143,4559_pl_afr_5,2015-09-08 11:40:06.000,2015-09-08 11:40:06.000,22.5113119,53.171359
731144,4559_pl_afr_5,2015-09-08 11:45:06.000,2015-09-08 11:45:06.000,22.5112873,53.1713649
731145,4559_pl_afr_5,2015-09-08 11:50:06.000,2015-09-08 11:50:06.000,22.5113019,53.1713582
731146,4559_pl_afr_5,2015-09-08 11:55:06.000,2015-09-08 11:55:06.000,22.5112531,53.1713843
731147,4559_pl_afr_5,2015-09-08 12:00:07.000,2015-09-08 12:00:07.000,22.5113011,53.1713379
731148,4559_pl_afr_5,2015-09-08 12:00:07.000,2015-09-08 12:00:07.000,22.5113011,53.1713379
731149,4559_pl_afr_5,2015-09-08 12:05:07.000,2015-09-08 12:05:07.000,22.5113505,53.1713352
731150,4559_pl_afr_5,2015-09-08 12:10:06.000,2015-09-08 12:10:06.000,22.5113235,53.1713375
731151,4559_pl_afr_5,2015-09-08 12:15:06.000,2015-09-08 12:15:06.000,22.5113411,53.1713309
731152,4559_pl_afr_5,2015-09-08 12:20:07.000,2015-09-08 12:20:07.000,22.5112824,53.1712899
731153,4559_pl_afr_5,2015-09-08 12:25:07.000,2015-09-08 12:25:07.000,22.5112692,53.1712904
731154,4559_pl_afr_5,2015-09-08 12:30:07.000,2015-09-08 12:30:07.000,22.5113001,53.1712744
731155,4559_pl_afr_5,2015-09-08 12:35:06.000,2015-09-08 12:35:06.000,22.5112534,53.1712983
731156,4559_pl_afr_5,2015-09-08 12:40:06.000,2015-09-08 12:40:06.000,22.5112193,53.1713316
731157,4559_pl_afr_5,2015-09-08 12:45:06.000,2015-09-08 12:45:06.000,22.5109092,53.1716102
731158,4559_pl_afr_5,2015-09-08 12:50:06.000,2015-09-08 12:50:06.000,22.5108668,53.1712359
731159,4559_pl_afr_5,2015-09-08 12:55:06.000,2015-09-08 12:55:06.000,22.5107486,53.1712903
731160,4559_pl_afr_5,2015-09-08 13:00:06.000,2015-09-08 13:00:06.000,22.5107406,53.1710031
731161,4559_pl_afr_5,2015-09-08 13:00:06.000,2015-09-08 13:00:06.000,22.5107406,53.1710031
731162,4559_pl_afr_5,2015-09-08 13:05:07.000,2015-09-08 13:05:07.000,22.5104838,53.1712554
731163,4559_pl_afr_5,2015-09-08 13:10:07.000,2015-09-08 13:10:07.000,22.5104018,53.171277
731164,4559_pl_afr_5,2015-09-08 13:15:06.000,2015-09-08 13:15:06.000,22.5109199,53.1714288
731165,4559_pl_afr_5,2015-09-08 13:20:07.000,2015-09-08 13:20:07.000,22.5113566,53.1715695
731166,4559_pl_afr_5,2015-09-08 13:25:07.000,2015-09-08 13:25:07.000,22.5113452,53.1716425
731167,4559_pl_afr_5,2015-09-08 13:30:06.000,2015-09-08 13:30:06.000,22.511517,53.1720643
731168,4559_pl_afr_5,2015-09-08 13:35:06.000,2015-09-08 13:35:06.000,22.5111487,53.171871
731169,4559_pl_afr_5,2015-09-08 13:40:06.000,2015-09-08 13:40:06.000,22.5113838,53.1719433
731170,4559_pl_afr_5,2015-09-08 13:45:07.000,2015-09-08 13:45:07.000,22.5113901,53.1718707
731171,4559_pl_afr_5,2015-09-08 13:50:07.000,2015-09-08 13:50:07.000,22.5114038,53.1718597
731172,4559_pl_afr_5,2015-09-08 13:55:07.000,2015-09-08 13:55:07.000,22.511372,53.1718467
731173,4559_pl_afr_5,2015-09-08 14:00:07.000,2015-09-08 14:00:07.000,22.5113618,53.171861
731174,4559_pl_afr_5,2015-09-08 14:00:07.000,2015-09-08 14:00:07.000,22.5113618,53.171861
731175,4559_pl_afr_5,2015-09-08 14:05:23.000,2015-09-08 14:05:23.000,22.5114107,53.1718389
731176,4559_pl_afr_5,2015-09-08 14:10:07.000,2015-09-08 14:10:07.000,22.5113867,53.1719439
731177,4559_pl_afr_5,2015-09-08 14:15:06.000,2015-09-08 14:15:06.000,22.5113762,53.1719071
731178,4559_pl_afr_5,2015-09-08 14:20:06.000,2015-09-08 14:20:06.000,22.5113833,53.1718679
731179,4559_pl_afr_5,2015-09-08 14:25:07.000,2015-09-08 14:25:07.000,22.5111626,53.1721082
731180,4559_pl_afr_5,2015-09-08 14:30:06.000,2015-09-08 14:30:06.000,22.5113718,53.171886
731181,4559_pl_afr_5,2015-09-08 14:35:06.000,2015-09-08 14:35:06.000,22.5108194,53.1718409
731182,4559_pl_afr_5,2015-09-08 14:40:07.000,2015-09-08 14:40:07.000,22.5114771,53.1717311
731183,4559_pl_afr_5,2015-09-08 14:45:06.000,2015-09-08 14:45:06.000,22.511552,53.1720512
731184,4559_pl_afr_5,2015-09-08 14:50:07.000,2015-09-08 14:50:07.000,22.5116169,53.1723656
731185,4559_pl_afr_5,2015-09-08 14:55:06.000,2015-09-08 14:55:06.000,22.5116722,53.1718693
731186,4559_pl_afr_5,2015-09-08 15:00:06.000,2015-09-08 15:00:06.000,22.5114726,53.1715486
731187,4559_pl_afr_5,2015-09-08 15:00:06.000,2015-09-08 15:00:06.000,22.5114726,53.1715486
731188,4559_pl_afr_5,2015-09-08 15:05:06.000,2015-09-08 15:05:06.000,22.5114699,53.1720447
731189,4559_pl_afr_5,2015-09-08 15:10:07.000,2015-09-08 15:10:07.000,22.5112032,53.1727823
731190,4559_pl_afr_5,2015-09-08 15:15:06.000,2015-09-08 15:15:06.000,22.5103952,53.1735351
731191,4559_pl_afr_5,2015-09-08 15:20:06.000,2015-09-08 15:20:06.000,22.5101367,53.1735894
731192,4559_pl_afr_5,2015-09-08 15:25:06.000,2015-09-08 15:25:06.000,22.5104738,53.1729502
731193,4559_pl_afr_5,2015-09-08 15:30:06.000,2015-09-08 15:30:06.000,22.511526,53.1723649
731194,4559_pl_afr_5,2015-09-08 15:35:07.000,2015-09-08 15:35:07.000,22.5115197,53.1716991
731195,4559_pl_afr_5,2015-09-08 15:40:06.000,2015-09-08 15:40:06.000,22.5113779,53.1710334
731196,4559_pl_afr_5,2015-09-08 15:45:06.000,2015-09-08 15:45:06.000,22.5113418,53.1704307
731197,4559_pl_afr_5,2015-09-08 15:50:06.000,2015-09-08 15:50:06.000,22.5110326,53.1705573
731198,4559_pl_afr_5,2015-09-08 15:55:06.000,2015-09-08 15:55:06.000,22.5111464,53.1713388
731199,4559_pl_afr_5,2015-09-08 16:00:06.000,2015-09-08 16:00:06.000,22.5113288,53.1719623
731200,4559_pl_afr_5,2015-09-08 16:00:14.000,2015-09-08 16:00:14.000,22.5112006,53.1718897
731201,4559_pl_afr_5,2015-09-08 16:00:14.000,2015-09-08 16:00:14.000,22.5112006,53.1718897
731202,4559_pl_afr_5,2015-09-08 16:05:07.000,2015-09-08 16:05:07.000,22.5109813,53.1725297
731203,4559_pl_afr_5,2015-09-08 16:10:07.000,2015-09-08 16:10:07.000,22.5107052,53.1730925
731204,4559_pl_afr_5,2015-09-08 16:15:20.000,2015-09-08 16:15:20.000,22.5105679,53.1730599
731205,4559_pl_afr_5,2015-09-08 16:20:06.000,2015-09-08 16:20:06.000,22.5097251,53.1727655
731206,4559_pl_afr_5,2015-09-08 16:25:06.000,2015-09-08 16:25:06.000,22.5083947,53.1730796
731207,4559_pl_afr_5,2015-09-08 16:30:06.000,2015-09-08 16:30:06.000,22.5091548,53.1723625
731208,4559_pl_afr_5,2015-09-08 16:35:06.000,2015-09-08 16:35:06.000,22.5090296,53.1721754
731209,4559_pl_afr_5,2015-09-08 16:40:06.000,2015-09-08 16:40:06.000,22.5084629,53.1730527
731210,4559_pl_afr_5,2015-09-08 16:45:06.000,2015-09-08 16:45:06.000,22.5087205,53.1735907
731211,4559_pl_afr_5,2015-09-08 16:50:06.000,2015-09-08 16:50:06.000,22.5078373,53.1736385
731212,4559_pl_afr_5,2015-09-08 16:55:06.000,2015-09-08 16:55:06.000,22.507762,53.173662
731213,4559_pl_afr_5,2015-09-08 17:00:06.000,2015-09-08 17:00:06.000,22.5076987,53.1736341
731214,4559_pl_afr_5,2015-09-08 17:05:06.000,2015-09-08 17:05:06.000,22.5087698,53.1731374
731215,4559_pl_afr_5,2015-09-08 17:10:06.000,2015-09-08 17:10:06.000,22.5097848,53.1724074
