,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
2117,4558_pl_afr_5,pl_afr_5,2015-08-29 04:05:06.000,2015-08-29 04:05:06,27.8630116,45.967441
2118,4557_pl_afr_5,pl_afr_5,2015-08-29 04:35:06.000,2015-08-29 04:35:06,36.9181307,36.4826195
2121,4558_pl_afr_5,pl_afr_5,2015-08-29 06:05:06.000,2015-08-29 06:05:06,27.8607708,45.9359941
2122,4557_pl_afr_5,pl_afr_5,2015-08-29 06:35:06.000,2015-08-29 06:35:06,37.0870288,36.3913289
2123,4558_pl_afr_5,pl_afr_5,2015-08-29 07:05:06.000,2015-08-29 07:05:06,27.8602375,45.9239369
2125,4558_pl_afr_5,pl_afr_5,2015-08-29 08:05:06.000,2015-08-29 08:05:06,27.8729017,45.7236865
2126,4557_pl_afr_5,pl_afr_5,2015-08-29 08:35:06.000,2015-08-29 08:35:06,37.0371712,35.6435576
2127,4558_pl_afr_5,pl_afr_5,2015-08-29 09:05:06.000,2015-08-29 09:05:06,27.8932511,45.3683341
2128,4558_pl_afr_5,pl_afr_5,2015-08-29 09:35:06.000,2015-08-29 09:35:06,27.8705775,45.2309277
2129,4558_pl_afr_5,pl_afr_5,2015-08-29 10:05:06.000,2015-08-29 10:05:06,27.8503808,45.0811973
2130,4558_pl_afr_5,pl_afr_5,2015-08-29 10:35:06.000,2015-08-29 10:35:06,27.8039765,44.9148129
2131,4558_pl_afr_5,pl_afr_5,2015-08-29 11:05:06.000,2015-08-29 11:05:06,27.7676476,44.7457669
2132,4558_pl_afr_5,pl_afr_5,2015-08-29 11:35:06.000,2015-08-29 11:35:06,27.7700511,44.5373779
2133,4558_pl_afr_5,pl_afr_5,2015-08-29 12:05:06.000,2015-08-29 12:05:06,27.8511583,44.3157474
2134,4557_pl_afr_5,pl_afr_5,2015-08-29 12:35:06.000,2015-08-29 12:35:06,36.6703641,34.182618
2136,4558_pl_afr_5,pl_afr_5,2015-08-29 13:35:06.000,2015-08-29 13:35:06,27.9970393,43.7008805
2137,4558_pl_afr_5,pl_afr_5,2015-08-29 14:05:06.000,2015-08-29 14:05:06,27.9316245,43.4636943
2138,4557_pl_afr_5,pl_afr_5,2015-08-29 14:35:06.000,2015-08-29 14:35:06,36.0882075,33.7296613
2139,4557_pl_afr_5,pl_afr_5,2015-08-29 15:05:06.000,2015-08-29 15:05:06,36.0790836,33.583616
2140,4558_pl_afr_5,pl_afr_5,2015-08-29 15:35:06.000,2015-08-29 15:35:06,27.8448924,43.2701787
2142,4557_pl_afr_5,pl_afr_5,2015-08-29 16:40:06.000,2015-08-29 16:40:06,36.133767,33.4339293
2143,4558_pl_afr_5,pl_afr_5,2015-08-29 17:10:06.000,2015-08-29 17:10:06,27.8522747,43.2655881
2145,4558_pl_afr_5,pl_afr_5,2015-08-29 18:10:06.000,2015-08-29 18:10:06,27.8522939,43.2655234
2146,4558_pl_afr_5,pl_afr_5,2015-08-29 18:40:06.000,2015-08-29 18:40:06,27.8522876,43.2655283
2148,4557_pl_afr_5,pl_afr_5,2015-08-29 19:40:06.000,2015-08-29 19:40:06,36.1291215,33.4329734
2149,4556_pl_afr_5,pl_afr_5,2015-08-30 02:00:23.000,2015-08-30 02:00:23,31.1801317,39.266073
2150,4557_pl_afr_5,pl_afr_5,2015-08-30 02:35:06.000,2015-08-30 02:35:06,36.1251505,33.4387608
2152,4558_pl_afr_5,pl_afr_5,2015-08-30 03:35:06.000,2015-08-30 03:35:06,27.8434169,43.270902
2153,4557_pl_afr_5,pl_afr_5,2015-08-30 04:05:06.000,2015-08-30 04:05:06,36.1256009,33.4381886
2154,4557_pl_afr_5,pl_afr_5,2015-08-30 04:35:06.000,2015-08-30 04:35:06,36.1256166,33.4381758
2155,4558_pl_afr_5,pl_afr_5,2015-08-30 05:05:06.000,2015-08-30 05:05:06,27.84527,43.2723931
2157,4558_pl_afr_5,pl_afr_5,2015-08-30 06:05:06.000,2015-08-30 06:05:06,27.8455108,43.2720372
2158,4558_pl_afr_5,pl_afr_5,2015-08-30 06:35:06.000,2015-08-30 06:35:06,27.8333081,43.1603937
2159,4558_pl_afr_5,pl_afr_5,2015-08-30 07:05:06.000,2015-08-30 07:05:06,27.8427735,43.1213984
2160,4558_pl_afr_5,pl_afr_5,2015-08-30 07:35:06.000,2015-08-30 07:35:06,27.8480796,43.0228973
2161,4557_pl_afr_5,pl_afr_5,2015-08-30 08:05:07.000,2015-08-30 08:05:07,36.0035717,32.9634044
2165,4557_pl_afr_5,pl_afr_5,2015-08-30 10:05:07.000,2015-08-30 10:05:07,36.0104522,32.390415
2169,4557_pl_afr_5,pl_afr_5,2015-08-30 12:05:07.000,2015-08-30 12:05:07,35.7573083,32.0641008
2176,4557_pl_afr_5,pl_afr_5,2015-08-30 15:40:07.000,2015-08-30 15:40:07,35.5992651,31.918064
2178,4558_pl_afr_5,pl_afr_5,2015-08-30 16:40:07.000,2015-08-30 16:40:07,27.0065087,41.2398321
2181,4558_pl_afr_5,pl_afr_5,2015-08-30 18:15:06.000,2015-08-30 18:15:06,27.0065138,41.2398227
2182,4557_pl_afr_5,pl_afr_5,2015-08-30 18:45:06.000,2015-08-30 18:45:06,35.5999633,31.9183163
2184,4557_pl_afr_5,pl_afr_5,2015-08-30 19:45:06.000,2015-08-30 19:45:06,35.5999927,31.9183288
2188,4558_pl_afr_5,pl_afr_5,2015-08-31 03:35:06.000,2015-08-31 03:35:06,27.0111521,41.242367
2189,4557_pl_afr_5,pl_afr_5,2015-08-31 04:05:06.000,2015-08-31 04:05:06,35.5999442,31.9183628
2190,4557_pl_afr_5,pl_afr_5,2015-08-31 04:35:06.000,2015-08-31 04:35:06,35.5999425,31.9183305
2191,4558_pl_afr_5,pl_afr_5,2015-08-31 05:05:06.000,2015-08-31 05:05:06,27.0112716,41.2424206
2192,4558_pl_afr_5,pl_afr_5,2015-08-31 05:35:06.000,2015-08-31 05:35:06,27.0112597,41.2424157
2193,4558_pl_afr_5,pl_afr_5,2015-08-31 06:05:06.000,2015-08-31 06:05:06,27.0112921,41.2424158
2199,4558_pl_afr_5,pl_afr_5,2015-08-31 09:05:06.000,2015-08-31 09:05:06,27.1971824,40.7991666
2200,4558_pl_afr_5,pl_afr_5,2015-08-31 09:35:06.000,2015-08-31 09:35:06,27.1823376,40.7089957
2201,4558_pl_afr_5,pl_afr_5,2015-08-31 10:05:06.000,2015-08-31 10:05:06,27.2818133,40.7308147
2202,4558_pl_afr_5,pl_afr_5,2015-08-31 10:35:06.000,2015-08-31 10:35:06,27.385732,40.7788417
2203,4558_pl_afr_5,pl_afr_5,2015-08-31 11:05:06.000,2015-08-31 11:05:06,27.533118,40.7246483
2204,4558_pl_afr_5,pl_afr_5,2015-08-31 11:35:06.000,2015-08-31 11:35:06,27.5326205,40.6235179
2205,4558_pl_afr_5,pl_afr_5,2015-08-31 12:05:06.000,2015-08-31 12:05:06,27.5402864,40.591484
2206,4558_pl_afr_5,pl_afr_5,2015-08-31 12:35:06.000,2015-08-31 12:35:06,27.6488729,40.4487663
2207,4558_pl_afr_5,pl_afr_5,2015-08-31 13:05:06.000,2015-08-31 13:05:06,27.7624341,40.4317533
2209,4558_pl_afr_5,pl_afr_5,2015-08-31 14:05:06.000,2015-08-31 14:05:06,27.9108503,40.2236403
2211,4558_pl_afr_5,pl_afr_5,2015-08-31 15:05:06.000,2015-08-31 15:05:06,27.9158478,40.2301077
2213,4558_pl_afr_5,pl_afr_5,2015-08-31 16:05:06.000,2015-08-31 16:05:06,27.9180359,40.2301652
2214,4558_pl_afr_5,pl_afr_5,2015-08-31 16:35:06.000,2015-08-31 16:35:06,27.9180299,40.2301478
2217,4557_pl_afr_5,pl_afr_5,2015-08-31 18:05:06.000,2015-08-31 18:05:06,35.5619251,31.8134728
2219,4558_pl_afr_5,pl_afr_5,2015-08-31 19:05:06.000,2015-08-31 19:05:06,27.9152018,40.2298412
2223,4558_pl_afr_5,pl_afr_5,2015-09-01 03:05:06.000,2015-09-01 03:05:06,27.9125038,40.230388
2225,4557_pl_afr_5,pl_afr_5,2015-09-01 04:05:06.000,2015-09-01 04:05:06,35.56188,31.8134654
2227,4558_pl_afr_5,pl_afr_5,2015-09-01 05:05:06.000,2015-09-01 05:05:06,27.9152087,40.2299401
2228,4558_pl_afr_5,pl_afr_5,2015-09-01 05:35:06.000,2015-09-01 05:35:06,27.9152016,40.2299226
2229,4557_pl_afr_5,pl_afr_5,2015-09-01 06:05:06.000,2015-09-01 06:05:06,35.5613789,31.8152701
2231,4558_pl_afr_5,pl_afr_5,2015-09-01 07:05:06.000,2015-09-01 07:05:06,28.0927943,40.2515461
2232,4558_pl_afr_5,pl_afr_5,2015-09-01 07:35:06.000,2015-09-01 07:35:06,28.196543,40.2079602
2233,4558_pl_afr_5,pl_afr_5,2015-09-01 08:05:07.000,2015-09-01 08:05:07,28.2839175,40.1858588
2234,4557_pl_afr_5,pl_afr_5,2015-09-01 08:35:07.000,2015-09-01 08:35:07,35.561103,31.8151508
2245,4558_pl_afr_5,pl_afr_5,2015-09-01 14:10:06.000,2015-09-01 14:10:06,28.3755092,40.1307381
2246,4558_pl_afr_5,pl_afr_5,2015-09-01 14:40:06.000,2015-09-01 14:40:06,28.3749584,40.1320574
2247,4558_pl_afr_5,pl_afr_5,2015-09-01 15:10:06.000,2015-09-01 15:10:06,28.3720771,40.1342566
2249,4558_pl_afr_5,pl_afr_5,2015-09-01 16:10:06.000,2015-09-01 16:10:06,28.3713691,40.1334649
2250,4558_pl_afr_5,pl_afr_5,2015-09-01 16:40:06.000,2015-09-01 16:40:06,28.3718249,40.1330577
2251,4557_pl_afr_5,pl_afr_5,2015-09-01 17:10:06.000,2015-09-01 17:10:06,35.561507,31.8152594
2253,4558_pl_afr_5,pl_afr_5,2015-09-01 18:10:06.000,2015-09-01 18:10:06,28.3734332,40.1356113
2254,4558_pl_afr_5,pl_afr_5,2015-09-01 18:40:06.000,2015-09-01 18:40:06,28.3733677,40.1356811
2255,4557_pl_afr_5,pl_afr_5,2015-09-01 19:10:07.000,2015-09-01 19:10:07,35.5614665,31.8152215
2256,4558_pl_afr_5,pl_afr_5,2015-09-01 19:40:07.000,2015-09-01 19:40:07,28.3747184,40.1361575
2259,4557_pl_afr_5,pl_afr_5,2015-09-02 03:05:06.000,2015-09-02 03:05:06,35.5613959,31.815232
2260,4557_pl_afr_5,pl_afr_5,2015-09-02 03:35:06.000,2015-09-02 03:35:06,35.5614074,31.8152443
2262,4557_pl_afr_5,pl_afr_5,2015-09-02 04:35:06.000,2015-09-02 04:35:06,35.5614371,31.8152246
2263,4558_pl_afr_5,pl_afr_5,2015-09-02 05:05:06.000,2015-09-02 05:05:06,28.3766074,40.1325831
2264,4558_pl_afr_5,pl_afr_5,2015-09-02 05:35:06.000,2015-09-02 05:35:06,28.3766345,40.1325613
2268,4557_pl_afr_5,pl_afr_5,2015-09-02 07:35:06.000,2015-09-02 07:35:06,35.5614036,31.8152269
2270,4558_pl_afr_5,pl_afr_5,2015-09-02 08:35:06.000,2015-09-02 08:35:06,28.7201853,40.055407
2271,4558_pl_afr_5,pl_afr_5,2015-09-02 09:05:06.000,2015-09-02 09:05:06,28.8475932,39.9626238
2272,4558_pl_afr_5,pl_afr_5,2015-09-02 09:35:07.000,2015-09-02 09:35:07,28.9783222,39.8778378
2273,4557_pl_afr_5,pl_afr_5,2015-09-02 10:05:07.000,2015-09-02 10:05:07,35.5614017,31.8152095
2274,4557_pl_afr_5,pl_afr_5,2015-09-02 10:35:09.000,2015-09-02 10:35:09,35.5614145,31.8152839
2275,4557_pl_afr_5,pl_afr_5,2015-09-02 11:05:18.000,2015-09-02 11:05:18,35.5614157,31.815302
2276,4558_pl_afr_5,pl_afr_5,2015-09-02 11:40:06.000,2015-09-02 11:40:06,29.7741393,39.5408658
2277,4558_pl_afr_5,pl_afr_5,2015-09-02 12:10:06.000,2015-09-02 12:10:06,29.9661446,39.4878925
2279,4558_pl_afr_5,pl_afr_5,2015-09-02 13:10:06.000,2015-09-02 13:10:06,30.1687657,39.3944142
2282,4558_pl_afr_5,pl_afr_5,2015-09-02 14:40:06.000,2015-09-02 14:40:06,30.4600509,39.0319047
2287,4557_pl_afr_5,pl_afr_5,2015-09-02 17:10:06.000,2015-09-02 17:10:06,35.5615793,31.8151399
2288,4558_pl_afr_5,pl_afr_5,2015-09-02 17:40:06.000,2015-09-02 17:40:06,30.4913192,38.9700073
2289,4558_pl_afr_5,pl_afr_5,2015-09-02 18:10:06.000,2015-09-02 18:10:06,30.4913366,38.9699953
2295,4558_pl_afr_5,pl_afr_5,2015-09-03 03:05:06.000,2015-09-03 03:05:06,30.4859639,38.9736728
2298,4558_pl_afr_5,pl_afr_5,2015-09-03 04:35:06.000,2015-09-03 04:35:06,30.4831656,38.9726284
2299,4558_pl_afr_5,pl_afr_5,2015-09-03 05:05:06.000,2015-09-03 05:05:06,30.4820356,38.9736317
2300,4558_pl_afr_5,pl_afr_5,2015-09-03 05:35:06.000,2015-09-03 05:35:06,30.4815772,38.9765628
2302,4558_pl_afr_5,pl_afr_5,2015-09-03 06:35:06.000,2015-09-03 06:35:06,30.4807819,38.9765226
2309,4557_pl_afr_5,pl_afr_5,2015-09-03 10:05:23.000,2015-09-03 10:05:23,35.5614338,31.8152732
2314,4558_pl_afr_5,pl_afr_5,2015-09-03 12:40:06.000,2015-09-03 12:40:06,30.4753023,38.9224102
2316,4558_pl_afr_5,pl_afr_5,2015-09-03 13:40:07.000,2015-09-03 13:40:07,30.4747227,38.9206645
2318,4557_pl_afr_5,pl_afr_5,2015-09-03 14:40:23.000,2015-09-03 14:40:23,35.5614257,31.8152788
2320,4558_pl_afr_5,pl_afr_5,2015-09-03 15:45:06.000,2015-09-03 15:45:06,30.4763459,38.9226319
2321,4558_pl_afr_5,pl_afr_5,2015-09-03 16:15:06.000,2015-09-03 16:15:06,30.4810857,38.9241908
2322,4558_pl_afr_5,pl_afr_5,2015-09-03 16:45:06.000,2015-09-03 16:45:06,30.4829574,38.9257377
2326,4558_pl_afr_5,pl_afr_5,2015-09-03 18:45:06.000,2015-09-03 18:45:06,30.4829699,38.9257254
2327,4558_pl_afr_5,pl_afr_5,2015-09-03 19:15:06.000,2015-09-03 19:15:06,30.4829821,38.9257178
2329,4558_pl_afr_5,pl_afr_5,2015-09-04 02:00:23.000,2015-09-04 02:00:23,30.4829781,38.9257261
2330,4557_pl_afr_5,pl_afr_5,2015-09-04 02:30:28.000,2015-09-04 02:30:28,35.5613958,31.815245
2337,4558_pl_afr_5,pl_afr_5,2015-09-04 06:05:06.000,2015-09-04 06:05:06,30.5244709,38.9321301
2338,4558_pl_afr_5,pl_afr_5,2015-09-04 06:35:07.000,2015-09-04 06:35:07,30.5251119,38.9317469
2339,4558_pl_afr_5,pl_afr_5,2015-09-04 07:10:06.000,2015-09-04 07:10:06,30.5992296,38.8283199
2340,4558_pl_afr_5,pl_afr_5,2015-09-04 07:40:06.000,2015-09-04 07:40:06,30.7717311,38.7593445
2341,4558_pl_afr_5,pl_afr_5,2015-09-04 08:10:06.000,2015-09-04 08:10:06,30.9187974,38.6694389
2342,4558_pl_afr_5,pl_afr_5,2015-09-04 08:40:06.000,2015-09-04 08:40:06,31.054229,38.6438507
2345,4558_pl_afr_5,pl_afr_5,2015-09-04 10:10:06.000,2015-09-04 10:10:06,31.5592153,38.5086959
2348,4558_pl_afr_5,pl_afr_5,2015-09-04 11:40:06.000,2015-09-04 11:40:06,32.0830237,38.2722784
2349,4558_pl_afr_5,pl_afr_5,2015-09-04 12:10:06.000,2015-09-04 12:10:06,32.3584431,38.203962
2358,4558_pl_afr_5,pl_afr_5,2015-09-04 16:40:06.000,2015-09-04 16:40:06,33.656962,36.9481008
2361,4558_pl_afr_5,pl_afr_5,2015-09-04 18:10:06.000,2015-09-04 18:10:06,33.6641062,36.9459486
2362,4558_pl_afr_5,pl_afr_5,2015-09-04 18:40:06.000,2015-09-04 18:40:06,33.6641009,36.9459357
2364,4558_pl_afr_5,pl_afr_5,2015-09-04 19:40:06.000,2015-09-04 19:40:06,33.664093,36.9459259
2365,4558_pl_afr_5,pl_afr_5,2015-09-05 02:00:23.000,2015-09-05 02:00:23,33.6629322,36.9455596
2366,4558_pl_afr_5,pl_afr_5,2015-09-05 02:35:06.000,2015-09-05 02:35:06,33.6629236,36.945598
2367,4558_pl_afr_5,pl_afr_5,2015-09-05 03:05:06.000,2015-09-05 03:05:06,33.6727843,36.9535373
2369,4558_pl_afr_5,pl_afr_5,2015-09-05 04:05:06.000,2015-09-05 04:05:06,33.6821751,36.9556495
2370,4558_pl_afr_5,pl_afr_5,2015-09-05 04:35:06.000,2015-09-05 04:35:06,33.6818118,36.9556032
2371,4558_pl_afr_5,pl_afr_5,2015-09-05 05:05:07.000,2015-09-05 05:05:07,33.6818114,36.9555991
2373,4558_pl_afr_5,pl_afr_5,2015-09-05 06:10:06.000,2015-09-05 06:10:06,33.7191085,36.892849
2374,4558_pl_afr_5,pl_afr_5,2015-09-05 06:40:06.000,2015-09-05 06:40:06,33.7950931,36.7850743
2381,4558_pl_afr_5,pl_afr_5,2015-09-05 10:10:06.000,2015-09-05 10:10:06,34.6762924,36.896392
2384,4558_pl_afr_5,pl_afr_5,2015-09-05 11:45:06.000,2015-09-05 11:45:06,35.2301923,36.9004052
2385,4558_pl_afr_5,pl_afr_5,2015-09-05 12:15:06.000,2015-09-05 12:15:06,35.3927071,36.8476701
2386,4558_pl_afr_5,pl_afr_5,2015-09-05 12:45:06.000,2015-09-05 12:45:06,35.496682,36.8061365
2387,4558_pl_afr_5,pl_afr_5,2015-09-05 13:15:06.000,2015-09-05 13:15:06,35.5895913,36.716347
2394,4558_pl_afr_5,pl_afr_5,2015-09-05 16:45:06.000,2015-09-05 16:45:06,35.5649539,36.6848295
2398,4558_pl_afr_5,pl_afr_5,2015-09-05 18:45:21.000,2015-09-05 18:45:21,35.5649377,36.6848073
2402,4558_pl_afr_5,pl_afr_5,2015-09-06 02:31:15.000,2015-09-06 02:31:15,35.5649019,36.6847912
2414,4558_pl_afr_5,pl_afr_5,2015-09-06 08:35:09.000,2015-09-06 08:35:09,35.5651453,36.6849058
2415,4558_pl_afr_5,pl_afr_5,2015-09-06 09:10:07.000,2015-09-06 09:10:07,35.5650957,36.6847981
2416,4558_pl_afr_5,pl_afr_5,2015-09-06 09:40:24.000,2015-09-06 09:40:24,35.5651112,36.6848142
2419,4558_pl_afr_5,pl_afr_5,2015-09-06 11:15:13.000,2015-09-06 11:15:13,35.5651505,36.6847939
2420,4558_pl_afr_5,pl_afr_5,2015-09-06 11:50:06.000,2015-09-06 11:50:06,35.5651584,36.6847802
2422,4558_pl_afr_5,pl_afr_5,2015-09-06 12:50:07.000,2015-09-06 12:50:07,35.5651085,36.6848297
2423,4558_pl_afr_5,pl_afr_5,2015-09-06 13:20:07.000,2015-09-06 13:20:07,35.5651417,36.6847985
2424,4558_pl_afr_5,pl_afr_5,2015-09-06 13:50:09.000,2015-09-06 13:50:09,35.5650999,36.6848454
2437,4558_pl_afr_5,pl_afr_5,2015-09-07 02:00:23.000,2015-09-07 02:00:23,35.565162,36.6847278
2472,4558_pl_afr_5,pl_afr_5,2015-09-08 02:00:23.000,2015-09-08 02:00:23,35.5654836,36.6847337
2496,4558_pl_afr_5,pl_afr_5,2015-09-08 14:30:07.000,2015-09-08 14:30:07,35.5654767,36.6847435
2497,4558_pl_afr_5,pl_afr_5,2015-09-08 15:00:10.000,2015-09-08 15:00:10,35.5654937,36.6847135
2498,4558_pl_afr_5,pl_afr_5,2015-09-08 15:30:11.000,2015-09-08 15:30:11,35.5654999,36.6847349
2500,4558_pl_afr_5,pl_afr_5,2015-09-08 16:30:20.000,2015-09-08 16:30:20,35.56551,36.684702
2571,4558_pl_afr_5,pl_afr_5,2015-09-10 16:30:08.000,2015-09-10 16:30:08,35.5657165,36.6848661
2572,4558_pl_afr_5,pl_afr_5,2015-09-10 17:00:08.000,2015-09-10 17:00:08,35.5657193,36.6848665
2573,4558_pl_afr_5,pl_afr_5,2015-09-10 17:30:08.000,2015-09-10 17:30:08,35.5657166,36.6848801
2574,4558_pl_afr_5,pl_afr_5,2015-09-10 18:00:08.000,2015-09-10 18:00:08,35.5656783,36.6849178
2575,4558_pl_afr_5,pl_afr_5,2015-09-10 18:30:23.000,2015-09-10 18:30:23,35.565582,36.6849388
2600,4558_pl_afr_5,pl_afr_5,2015-09-11 13:30:13.000,2015-09-11 13:30:13,35.5655522,36.6850088
2601,4558_pl_afr_5,pl_afr_5,2015-09-11 14:00:23.000,2015-09-11 14:00:23,35.5656806,36.6849119
2634,4558_pl_afr_5,pl_afr_5,2015-09-12 13:00:08.000,2015-09-12 13:00:08,35.5657003,36.6849283
2635,4558_pl_afr_5,pl_afr_5,2015-09-12 13:30:08.000,2015-09-12 13:30:08,35.5657137,36.6849201
2636,4558_pl_afr_5,pl_afr_5,2015-09-12 14:00:08.000,2015-09-12 14:00:08,35.5657485,36.6848857
2637,4558_pl_afr_5,pl_afr_5,2015-09-12 14:30:10.000,2015-09-12 14:30:10,35.5657105,36.6848972
2638,4558_pl_afr_5,pl_afr_5,2015-09-12 15:00:23.000,2015-09-12 15:00:23,35.5656908,36.6849386
2678,4558_pl_afr_5,pl_afr_5,2015-09-13 17:30:08.000,2015-09-13 17:30:08,35.5657106,36.6849085
2683,4558_pl_afr_5,pl_afr_5,2015-09-14 02:00:23.000,2015-09-14 02:00:23,35.5657771,36.6848981
2705,4558_pl_afr_5,pl_afr_5,2015-09-14 13:30:23.000,2015-09-14 13:30:23,35.565712,36.6848684
2717,4558_pl_afr_5,pl_afr_5,2015-09-15 02:00:23.000,2015-09-15 02:00:23,35.5657306,36.6848925
2735,4558_pl_afr_5,pl_afr_5,2015-09-15 11:30:07.000,2015-09-15 11:30:07,35.5657222,36.6848894
2736,4558_pl_afr_5,pl_afr_5,2015-09-15 12:00:08.000,2015-09-15 12:00:08,35.5657151,36.6848882
2738,4558_pl_afr_5,pl_afr_5,2015-09-15 13:00:13.000,2015-09-15 13:00:13,35.5657121,36.6849321
2739,4558_pl_afr_5,pl_afr_5,2015-09-15 13:30:23.000,2015-09-15 13:30:23,35.5656849,36.6848898
2773,4558_pl_afr_5,pl_afr_5,2015-09-16 13:00:08.000,2015-09-16 13:00:08,35.5657384,36.6848425
