,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
1948,3951_afr_pl_4,afr_pl_4,2015-05-16 18:10:06.000,2015-05-16 18:10:06.000,31.5999862,39.1815186
1949,3954_afr_pl_4,afr_pl_4,2015-05-16 18:40:06.000,2015-05-16 18:40:06.000,35.4125235,32.7457586
1950,3955_afr_pl_4,afr_pl_4,2015-05-16 19:10:06.000,2015-05-16 19:10:06.000,31.4856923,38.5704116
1951,3951_afr_pl_4,afr_pl_4,2015-05-16 19:40:06.000,2015-05-16 19:40:06.000,31.5631118,39.144574
1952,3955_afr_pl_4,afr_pl_4,2015-05-17 02:00:23.000,2015-05-17 02:00:23.000,31.4907963,38.5741282
1953,3954_afr_pl_4,afr_pl_4,2015-05-17 02:35:06.000,2015-05-17 02:35:06.000,35.4145388,32.7529347
1954,3954_afr_pl_4,afr_pl_4,2015-05-17 03:05:06.000,2015-05-17 03:05:06.000,35.4125893,32.7555654
1955,3951_afr_pl_4,afr_pl_4,2015-05-17 03:35:06.000,2015-05-17 03:35:06.000,31.6053115,39.1821454
1956,3951_afr_pl_4,afr_pl_4,2015-05-17 04:05:06.000,2015-05-17 04:05:06.000,31.6053508,39.1821519
1957,3954_afr_pl_4,afr_pl_4,2015-05-17 04:35:07.000,2015-05-17 04:35:07.000,35.4143178,32.7549619
1958,3955_afr_pl_4,afr_pl_4,2015-05-17 05:05:07.000,2015-05-17 05:05:07.000,31.4920969,38.5849195
1959,3955_afr_pl_4,afr_pl_4,2015-05-17 05:40:06.000,2015-05-17 05:40:06.000,31.479927,38.5900857
1960,3954_afr_pl_4,afr_pl_4,2015-05-17 06:10:06.000,2015-05-17 06:10:06.000,35.4164716,32.7513826
1961,3951_afr_pl_4,afr_pl_4,2015-05-17 06:40:06.000,2015-05-17 06:40:06.000,31.6052106,39.1821667
1962,3951_afr_pl_4,afr_pl_4,2015-05-17 07:10:06.000,2015-05-17 07:10:06.000,31.6057724,39.1821594
1963,3954_afr_pl_4,afr_pl_4,2015-05-17 07:40:06.000,2015-05-17 07:40:06.000,35.4166846,32.7518506
1964,3955_afr_pl_4,afr_pl_4,2015-05-17 08:10:06.000,2015-05-17 08:10:06.000,31.4567269,38.5900262
1965,3951_afr_pl_4,afr_pl_4,2015-05-17 08:40:06.000,2015-05-17 08:40:06.000,31.6063379,39.1842888
1966,3951_afr_pl_4,afr_pl_4,2015-05-17 09:10:06.000,2015-05-17 09:10:06.000,31.6064491,39.1844791
1967,3954_afr_pl_4,afr_pl_4,2015-05-17 09:40:06.000,2015-05-17 09:40:06.000,35.4169537,32.7518618
1968,3951_afr_pl_4,afr_pl_4,2015-05-17 10:10:06.000,2015-05-17 10:10:06.000,31.6065814,39.1845258
1969,3951_afr_pl_4,afr_pl_4,2015-05-17 10:40:06.000,2015-05-17 10:40:06.000,31.6066969,39.1845984
1970,3955_afr_pl_4,afr_pl_4,2015-05-17 11:10:06.000,2015-05-17 11:10:06.000,31.4469352,38.5791276
1971,3955_afr_pl_4,afr_pl_4,2015-05-17 11:40:06.000,2015-05-17 11:40:06.000,31.4393382,38.583356
1972,3954_afr_pl_4,afr_pl_4,2015-05-17 12:10:06.000,2015-05-17 12:10:06.000,35.4164717,32.7516679
1973,3951_afr_pl_4,afr_pl_4,2015-05-17 12:40:06.000,2015-05-17 12:40:06.000,31.6065671,39.1839058
1974,3954_afr_pl_4,afr_pl_4,2015-05-17 13:10:06.000,2015-05-17 13:10:06.000,35.4163218,32.7519487
1975,3951_afr_pl_4,afr_pl_4,2015-05-17 13:40:06.000,2015-05-17 13:40:06.000,31.6065395,39.1842572
1976,3951_afr_pl_4,afr_pl_4,2015-05-17 14:10:06.000,2015-05-17 14:10:06.000,31.6065264,39.1842093
1977,3954_afr_pl_4,afr_pl_4,2015-05-17 14:40:07.000,2015-05-17 14:40:07.000,35.4168195,32.7514393
1978,3951_afr_pl_4,afr_pl_4,2015-05-17 15:15:07.000,2015-05-17 15:15:07.000,31.6062323,39.1840479
1979,3955_afr_pl_4,afr_pl_4,2015-05-17 15:45:07.000,2015-05-17 15:45:07.000,31.4949161,38.5809363
1980,3954_afr_pl_4,afr_pl_4,2015-05-17 16:15:07.000,2015-05-17 16:15:07.000,35.4122297,32.743713
1981,3954_afr_pl_4,afr_pl_4,2015-05-17 16:45:07.000,2015-05-17 16:45:07.000,35.4166874,32.7473359
1982,3951_afr_pl_4,afr_pl_4,2015-05-17 17:15:07.000,2015-05-17 17:15:07.000,31.6376457,39.2139787
1983,3954_afr_pl_4,afr_pl_4,2015-05-17 17:45:08.000,2015-05-17 17:45:08.000,35.4167805,32.7474618
1984,3954_afr_pl_4,afr_pl_4,2015-05-17 18:20:06.000,2015-05-17 18:20:06.000,35.4168233,32.747406
1985,3951_afr_pl_4,afr_pl_4,2015-05-17 18:50:06.000,2015-05-17 18:50:06.000,31.6380684,39.2142211
1986,3951_afr_pl_4,afr_pl_4,2015-05-17 19:20:07.000,2015-05-17 19:20:07.000,31.6356988,39.2160241
1987,3954_afr_pl_4,afr_pl_4,2015-05-17 19:50:07.000,2015-05-17 19:50:07.000,35.4165128,32.7481206
1988,3955_afr_pl_4,afr_pl_4,2015-05-18 02:00:23.000,2015-05-18 02:00:23.000,31.485835,38.571829
1989,3954_afr_pl_4,afr_pl_4,2015-05-18 02:35:06.000,2015-05-18 02:35:06.000,35.4174065,32.7494235
1990,3954_afr_pl_4,afr_pl_4,2015-05-18 03:05:06.000,2015-05-18 03:05:06.000,35.4165634,32.7515602
1991,3955_afr_pl_4,afr_pl_4,2015-05-18 03:35:06.000,2015-05-18 03:35:06.000,31.4969075,38.5829515
1992,3954_afr_pl_4,afr_pl_4,2015-05-18 04:05:06.000,2015-05-18 04:05:06.000,35.419056,32.7535407
1993,3954_afr_pl_4,afr_pl_4,2015-05-18 04:35:07.000,2015-05-18 04:35:07.000,35.4188363,32.753942
1994,3954_afr_pl_4,afr_pl_4,2015-05-18 05:05:07.000,2015-05-18 05:05:07.000,35.4168464,32.7519369
1995,3954_afr_pl_4,afr_pl_4,2015-05-18 05:35:07.000,2015-05-18 05:35:07.000,35.416231,32.752039
1996,3951_afr_pl_4,afr_pl_4,2015-05-18 06:10:06.000,2015-05-18 06:10:06.000,31.6071301,39.1856114
1997,3954_afr_pl_4,afr_pl_4,2015-05-18 06:40:06.000,2015-05-18 06:40:06.000,35.4167303,32.752178
1998,3951_afr_pl_4,afr_pl_4,2015-05-18 07:10:06.000,2015-05-18 07:10:06.000,31.6043955,39.1810901
1999,3955_afr_pl_4,afr_pl_4,2015-05-18 07:40:06.000,2015-05-18 07:40:06.000,31.4711259,38.5888301
2000,3955_afr_pl_4,afr_pl_4,2015-05-18 08:10:06.000,2015-05-18 08:10:06.000,31.4740684,38.5885322
2001,3951_afr_pl_4,afr_pl_4,2015-05-18 08:40:06.000,2015-05-18 08:40:06.000,31.2597616,39.3602911
2002,3951_afr_pl_4,afr_pl_4,2015-05-18 09:10:06.000,2015-05-18 09:10:06.000,31.120399,39.4773257
2003,3955_afr_pl_4,afr_pl_4,2015-05-18 09:40:06.000,2015-05-18 09:40:06.000,31.4729531,38.5896027
2004,3954_afr_pl_4,afr_pl_4,2015-05-18 10:10:06.000,2015-05-18 10:10:06.000,35.4367499,32.7973529
2005,3951_afr_pl_4,afr_pl_4,2015-05-18 10:40:06.000,2015-05-18 10:40:06.000,30.5642997,39.8196356
2006,3951_afr_pl_4,afr_pl_4,2015-05-18 11:10:06.000,2015-05-18 11:10:06.000,30.3626928,39.9008872
2007,3954_afr_pl_4,afr_pl_4,2015-05-18 11:40:06.000,2015-05-18 11:40:06.000,35.417279,32.7516006
2008,3951_afr_pl_4,afr_pl_4,2015-05-18 12:10:06.000,2015-05-18 12:10:06.000,29.9424105,40.1084418
2009,3951_afr_pl_4,afr_pl_4,2015-05-18 12:40:06.000,2015-05-18 12:40:06.000,29.8148276,40.178469
2010,3955_afr_pl_4,afr_pl_4,2015-05-18 13:10:06.000,2015-05-18 13:10:06.000,31.4958032,38.5787613
2011,3955_afr_pl_4,afr_pl_4,2015-05-18 13:40:06.000,2015-05-18 13:40:06.000,31.4957905,38.5787571
2012,3951_afr_pl_4,afr_pl_4,2015-05-18 14:10:06.000,2015-05-18 14:10:06.000,29.5876562,40.201791
2013,3955_afr_pl_4,afr_pl_4,2015-05-18 14:40:06.000,2015-05-18 14:40:06.000,31.4942716,38.5792428
2014,3954_afr_pl_4,afr_pl_4,2015-05-18 15:10:06.000,2015-05-18 15:10:06.000,35.4169545,32.7511581
2015,3954_afr_pl_4,afr_pl_4,2015-05-18 15:40:06.000,2015-05-18 15:40:06.000,35.41643,32.7523744
2016,3955_afr_pl_4,afr_pl_4,2015-05-18 16:10:06.000,2015-05-18 16:10:06.000,31.4870154,38.5692467
2017,3951_afr_pl_4,afr_pl_4,2015-05-18 16:40:06.000,2015-05-18 16:40:06.000,29.5254573,40.1943094
2018,3951_afr_pl_4,afr_pl_4,2015-05-18 17:10:06.000,2015-05-18 17:10:06.000,29.5254496,40.1943292
2019,3954_afr_pl_4,afr_pl_4,2015-05-18 17:40:06.000,2015-05-18 17:40:06.000,35.4123384,32.7445865
2020,3951_afr_pl_4,afr_pl_4,2015-05-18 18:10:06.000,2015-05-18 18:10:06.000,29.52546,40.1943444
2021,3951_afr_pl_4,afr_pl_4,2015-05-18 18:40:06.000,2015-05-18 18:40:06.000,29.5254571,40.1942729
2022,3951_afr_pl_4,afr_pl_4,2015-05-18 19:10:06.000,2015-05-18 19:10:06.000,29.4836261,40.2194631
2023,3951_afr_pl_4,afr_pl_4,2015-05-18 19:40:06.000,2015-05-18 19:40:06.000,29.4836847,40.2194817
2024,3954_afr_pl_4,afr_pl_4,2015-05-19 02:00:23.000,2015-05-19 02:00:23.000,35.412366,32.7445681
2025,3954_afr_pl_4,afr_pl_4,2015-05-19 02:35:06.000,2015-05-19 02:35:06.000,35.4156544,32.7485817
2026,3954_afr_pl_4,afr_pl_4,2015-05-19 03:05:06.000,2015-05-19 03:05:06.000,35.4168709,32.7519695
2027,3954_afr_pl_4,afr_pl_4,2015-05-19 03:35:06.000,2015-05-19 03:35:06.000,35.4168484,32.752029
2028,3954_afr_pl_4,afr_pl_4,2015-05-19 04:05:06.000,2015-05-19 04:05:06.000,35.4169765,32.7517995
2029,3951_afr_pl_4,afr_pl_4,2015-05-19 04:35:06.000,2015-05-19 04:35:06.000,29.5725052,40.2301774
2030,3951_afr_pl_4,afr_pl_4,2015-05-19 05:05:06.000,2015-05-19 05:05:06.000,29.5801504,40.2353494
2031,3955_afr_pl_4,afr_pl_4,2015-05-19 05:35:06.000,2015-05-19 05:35:06.000,31.5239775,38.5443134
2032,3951_afr_pl_4,afr_pl_4,2015-05-19 06:05:06.000,2015-05-19 06:05:06.000,29.5561971,40.2365356
2033,3954_afr_pl_4,afr_pl_4,2015-05-19 06:35:06.000,2015-05-19 06:35:06.000,35.4162254,32.7519906
2034,3951_afr_pl_4,afr_pl_4,2015-05-19 07:05:06.000,2015-05-19 07:05:06.000,29.4909556,40.2792622
2035,3951_afr_pl_4,afr_pl_4,2015-05-19 07:35:07.000,2015-05-19 07:35:07.000,29.3524942,40.3308966
2036,3954_afr_pl_4,afr_pl_4,2015-05-19 08:10:06.000,2015-05-19 08:10:06.000,35.4126561,32.7456631
2037,3955_afr_pl_4,afr_pl_4,2015-05-19 08:40:06.000,2015-05-19 08:40:06.000,31.4761926,38.5912113
2038,3955_afr_pl_4,afr_pl_4,2015-05-19 09:10:06.000,2015-05-19 09:10:06.000,31.4762337,38.5911505
2039,3955_afr_pl_4,afr_pl_4,2015-05-19 09:40:06.000,2015-05-19 09:40:06.000,31.474498,38.5899213
2040,3954_afr_pl_4,afr_pl_4,2015-05-19 10:10:06.000,2015-05-19 10:10:06.000,35.4174171,32.7482001
2041,3951_afr_pl_4,afr_pl_4,2015-05-19 10:40:06.000,2015-05-19 10:40:06.000,29.1545696,40.4873224
2042,3955_afr_pl_4,afr_pl_4,2015-05-19 11:10:07.000,2015-05-19 11:10:07.000,31.4731313,38.5901952
2043,3954_afr_pl_4,afr_pl_4,2015-05-19 11:40:07.000,2015-05-19 11:40:07.000,35.4167178,32.7481089
2044,3954_afr_pl_4,afr_pl_4,2015-05-19 12:10:07.000,2015-05-19 12:10:07.000,35.4191714,32.7490591
2045,3954_afr_pl_4,afr_pl_4,2015-05-19 12:40:07.000,2015-05-19 12:40:07.000,35.4176555,32.7472267
2046,3954_afr_pl_4,afr_pl_4,2015-05-19 13:10:07.000,2015-05-19 13:10:07.000,35.4176677,32.747287
2047,3955_afr_pl_4,afr_pl_4,2015-05-19 13:40:07.000,2015-05-19 13:40:07.000,31.4964331,38.5789676
2048,3954_afr_pl_4,afr_pl_4,2015-05-19 14:10:07.000,2015-05-19 14:10:07.000,35.4175909,32.7472335
2049,3955_afr_pl_4,afr_pl_4,2015-05-19 14:40:07.000,2015-05-19 14:40:07.000,31.4912234,38.577714
2050,3954_afr_pl_4,afr_pl_4,2015-05-19 15:10:07.000,2015-05-19 15:10:07.000,35.4141205,32.7475109
2051,3951_afr_pl_4,afr_pl_4,2015-05-19 15:40:07.000,2015-05-19 15:40:07.000,28.5342893,40.5575034
2052,3955_afr_pl_4,afr_pl_4,2015-05-19 16:10:07.000,2015-05-19 16:10:07.000,31.4906314,38.5763554
2053,3951_afr_pl_4,afr_pl_4,2015-05-19 16:40:07.000,2015-05-19 16:40:07.000,28.5323829,40.5511117
2054,3951_afr_pl_4,afr_pl_4,2015-05-19 17:10:07.000,2015-05-19 17:10:07.000,28.5324144,40.5511076
2055,3954_afr_pl_4,afr_pl_4,2015-05-19 17:45:06.000,2015-05-19 17:45:06.000,35.4150599,32.7464939
2056,3955_afr_pl_4,afr_pl_4,2015-05-19 18:15:06.000,2015-05-19 18:15:06.000,31.4858892,38.5719704
2057,3955_afr_pl_4,afr_pl_4,2015-05-19 18:45:06.000,2015-05-19 18:45:06.000,31.4858988,38.5719465
2058,3955_afr_pl_4,afr_pl_4,2015-05-19 19:15:07.000,2015-05-19 19:15:07.000,31.4856909,38.5703233
2059,3955_afr_pl_4,afr_pl_4,2015-05-19 19:45:07.000,2015-05-19 19:45:07.000,31.4857112,38.5703324
2060,3954_afr_pl_4,afr_pl_4,2015-05-20 02:00:23.000,2015-05-20 02:00:23.000,35.415059,32.7464426
2061,3951_afr_pl_4,afr_pl_4,2015-05-20 02:35:06.000,2015-05-20 02:35:06.000,28.5306383,40.5529031
2062,3951_afr_pl_4,afr_pl_4,2015-05-20 03:05:06.000,2015-05-20 03:05:06.000,28.5290095,40.5552037
2063,3955_afr_pl_4,afr_pl_4,2015-05-20 03:35:06.000,2015-05-20 03:35:06.000,31.4725452,38.5885826
2064,3955_afr_pl_4,afr_pl_4,2015-05-20 04:05:07.000,2015-05-20 04:05:07.000,31.4706898,38.5934859
2065,3951_afr_pl_4,afr_pl_4,2015-05-20 04:35:07.000,2015-05-20 04:35:07.000,28.5289942,40.5551258
2066,3951_afr_pl_4,afr_pl_4,2015-05-20 05:05:07.000,2015-05-20 05:05:07.000,28.5290261,40.5551274
2067,3951_afr_pl_4,afr_pl_4,2015-05-20 05:35:07.000,2015-05-20 05:35:07.000,28.527712,40.5560256
2068,3951_afr_pl_4,afr_pl_4,2015-05-20 06:10:07.000,2015-05-20 06:10:07.000,28.5276215,40.5561503
2069,3954_afr_pl_4,afr_pl_4,2015-05-20 06:40:07.000,2015-05-20 06:40:07.000,35.4177882,32.749904
2070,3951_afr_pl_4,afr_pl_4,2015-05-20 07:10:07.000,2015-05-20 07:10:07.000,28.5276391,40.5561326
2071,3954_afr_pl_4,afr_pl_4,2015-05-20 07:45:06.000,2015-05-20 07:45:06.000,35.4163328,32.7518301
2072,3955_afr_pl_4,afr_pl_4,2015-05-20 08:15:06.000,2015-05-20 08:15:06.000,31.2156141,38.6866234
2073,3951_afr_pl_4,afr_pl_4,2015-05-20 08:45:06.000,2015-05-20 08:45:06.000,28.5423626,40.5496712
2074,3951_afr_pl_4,afr_pl_4,2015-05-20 09:15:06.000,2015-05-20 09:15:06.000,28.5344614,40.5187367
2075,3951_afr_pl_4,afr_pl_4,2015-05-20 09:45:06.000,2015-05-20 09:45:06.000,28.5329601,40.5418579
2076,3955_afr_pl_4,afr_pl_4,2015-05-20 10:15:06.000,2015-05-20 10:15:06.000,30.3494158,39.2014816
2077,3955_afr_pl_4,afr_pl_4,2015-05-20 10:45:07.000,2015-05-20 10:45:07.000,30.0660513,39.4351195
2078,3954_afr_pl_4,afr_pl_4,2015-05-20 11:15:07.000,2015-05-20 11:15:07.000,35.5105984,32.6239534
2079,3955_afr_pl_4,afr_pl_4,2015-05-20 11:45:07.000,2015-05-20 11:45:07.000,29.5416917,39.8169356
2080,3951_afr_pl_4,afr_pl_4,2015-05-20 12:15:07.000,2015-05-20 12:15:07.000,28.5417917,40.5602547
2081,3951_afr_pl_4,afr_pl_4,2015-05-20 12:45:07.000,2015-05-20 12:45:07.000,28.5443866,40.5246386
2082,3954_afr_pl_4,afr_pl_4,2015-05-20 13:15:07.000,2015-05-20 13:15:07.000,35.5092296,32.6002904
2083,3955_afr_pl_4,afr_pl_4,2015-05-20 13:45:07.000,2015-05-20 13:45:07.000,28.7477588,39.9976253
2084,3951_afr_pl_4,afr_pl_4,2015-05-20 14:15:07.000,2015-05-20 14:15:07.000,28.5336657,40.5369532
2085,3951_afr_pl_4,afr_pl_4,2015-05-20 14:45:07.000,2015-05-20 14:45:07.000,28.5333057,40.5368696
2086,3954_afr_pl_4,afr_pl_4,2015-05-20 15:20:06.000,2015-05-20 15:20:06.000,35.5119166,32.6034248
2087,3954_afr_pl_4,afr_pl_4,2015-05-20 15:50:06.000,2015-05-20 15:50:06.000,35.512064,32.602843
2088,3954_afr_pl_4,afr_pl_4,2015-05-20 16:20:06.000,2015-05-20 16:20:06.000,35.5117919,32.602999
2089,3951_afr_pl_4,afr_pl_4,2015-05-20 16:50:06.000,2015-05-20 16:50:06.000,28.5319477,40.5372436
2090,3951_afr_pl_4,afr_pl_4,2015-05-20 17:20:06.000,2015-05-20 17:20:06.000,28.5319554,40.5372762
2091,3955_afr_pl_4,afr_pl_4,2015-05-20 17:50:07.000,2015-05-20 17:50:07.000,28.4442736,40.0797885
2092,3951_afr_pl_4,afr_pl_4,2015-05-20 18:20:07.000,2015-05-20 18:20:07.000,28.5319944,40.5372442
2093,3954_afr_pl_4,afr_pl_4,2015-05-20 18:50:07.000,2015-05-20 18:50:07.000,35.5179694,32.6025122
2094,3951_afr_pl_4,afr_pl_4,2015-05-20 19:25:06.000,2015-05-20 19:25:06.000,28.5319537,40.5372842
2095,3955_afr_pl_4,afr_pl_4,2015-05-20 19:55:06.000,2015-05-20 19:55:06.000,28.4442929,40.0798191
2096,3955_afr_pl_4,afr_pl_4,2015-05-21 02:00:23.000,2015-05-21 02:00:23.000,28.4443096,40.0798049
2097,3951_afr_pl_4,afr_pl_4,2015-05-21 02:35:06.000,2015-05-21 02:35:06.000,28.531937,40.5372552
2098,3951_afr_pl_4,afr_pl_4,2015-05-21 03:05:06.000,2015-05-21 03:05:06.000,28.5319351,40.5372485
2099,3951_afr_pl_4,afr_pl_4,2015-05-21 03:35:06.000,2015-05-21 03:35:06.000,28.5313893,40.5373071
2100,3954_afr_pl_4,afr_pl_4,2015-05-21 04:05:06.000,2015-05-21 04:05:06.000,35.511221,32.6033626
2101,3955_afr_pl_4,afr_pl_4,2015-05-21 04:35:06.000,2015-05-21 04:35:06.000,28.4441687,40.0883698
2102,3955_afr_pl_4,afr_pl_4,2015-05-21 05:05:06.000,2015-05-21 05:05:06.000,28.4422681,40.0927512
2103,3954_afr_pl_4,afr_pl_4,2015-05-21 05:35:06.000,2015-05-21 05:35:06.000,35.5108504,32.6037157
2104,3954_afr_pl_4,afr_pl_4,2015-05-21 06:05:06.000,2015-05-21 06:05:06.000,35.5095341,32.6027703
2105,3951_afr_pl_4,afr_pl_4,2015-05-21 06:35:07.000,2015-05-21 06:35:07.000,28.5319404,40.536292
2106,3954_afr_pl_4,afr_pl_4,2015-05-21 07:05:07.000,2015-05-21 07:05:07.000,35.5062804,32.6029972
2107,3955_afr_pl_4,afr_pl_4,2015-05-21 07:35:07.000,2015-05-21 07:35:07.000,28.4468845,40.0954469
2108,3954_afr_pl_4,afr_pl_4,2015-05-21 08:05:07.000,2015-05-21 08:05:07.000,35.5065688,32.6041172
2109,3955_afr_pl_4,afr_pl_4,2015-05-21 08:35:07.000,2015-05-21 08:35:07.000,28.4427097,40.0966002
2110,3955_afr_pl_4,afr_pl_4,2015-05-21 09:05:07.000,2015-05-21 09:05:07.000,28.4412668,40.1038902
2111,3955_afr_pl_4,afr_pl_4,2015-05-21 09:40:06.000,2015-05-21 09:40:06.000,28.3854292,40.18038
2112,3955_afr_pl_4,afr_pl_4,2015-05-21 10:10:06.000,2015-05-21 10:10:06.000,28.2517259,40.2125635
2113,3954_afr_pl_4,afr_pl_4,2015-05-21 10:40:07.000,2015-05-21 10:40:07.000,35.5065227,32.6039061
2114,3951_afr_pl_4,afr_pl_4,2015-05-21 11:10:07.000,2015-05-21 11:10:07.000,29.5413187,40.3650773
2115,3955_afr_pl_4,afr_pl_4,2015-05-21 11:40:07.000,2015-05-21 11:40:07.000,28.2343816,40.2209842
2116,3954_afr_pl_4,afr_pl_4,2015-05-21 12:10:07.000,2015-05-21 12:10:07.000,35.5125268,32.6036283
2117,3955_afr_pl_4,afr_pl_4,2015-05-21 12:40:07.000,2015-05-21 12:40:07.000,28.2370337,40.2197761
2118,3955_afr_pl_4,afr_pl_4,2015-05-21 13:10:07.000,2015-05-21 13:10:07.000,28.2334614,40.2223441
2119,3951_afr_pl_4,afr_pl_4,2015-05-21 13:40:07.000,2015-05-21 13:40:07.000,30.0508142,40.004525
2120,3954_afr_pl_4,afr_pl_4,2015-05-21 14:10:07.000,2015-05-21 14:10:07.000,35.5174126,32.6026727
2121,3955_afr_pl_4,afr_pl_4,2015-05-21 14:40:07.000,2015-05-21 14:40:07.000,28.2316956,40.2173715
2122,3955_afr_pl_4,afr_pl_4,2015-05-21 15:10:07.000,2015-05-21 15:10:07.000,28.2316551,40.2173614
2123,3954_afr_pl_4,afr_pl_4,2015-05-21 15:40:07.000,2015-05-21 15:40:07.000,35.5152649,32.6040584
2124,3954_afr_pl_4,afr_pl_4,2015-05-21 16:10:07.000,2015-05-21 16:10:07.000,35.5136028,32.6040098
2125,3954_afr_pl_4,afr_pl_4,2015-05-21 16:40:07.000,2015-05-21 16:40:07.000,35.5067725,32.6039953
2126,3954_afr_pl_4,afr_pl_4,2015-05-21 17:15:06.000,2015-05-21 17:15:06.000,35.5078442,32.6031101
2127,3954_afr_pl_4,afr_pl_4,2015-05-21 17:45:06.000,2015-05-21 17:45:06.000,35.5045818,32.6017708
2128,3954_afr_pl_4,afr_pl_4,2015-05-21 18:15:07.000,2015-05-21 18:15:07.000,35.5045722,32.6017764
2129,3951_afr_pl_4,afr_pl_4,2015-05-21 18:45:07.000,2015-05-21 18:45:07.000,30.2255535,39.9614744
2130,3954_afr_pl_4,afr_pl_4,2015-05-21 19:15:07.000,2015-05-21 19:15:07.000,35.5045172,32.6017522
2131,3954_afr_pl_4,afr_pl_4,2015-05-21 19:45:07.000,2015-05-21 19:45:07.000,35.5045385,32.6017411
2132,3951_afr_pl_4,afr_pl_4,2015-05-22 02:00:23.000,2015-05-22 02:00:23.000,30.2255316,39.9614696
2133,3951_afr_pl_4,afr_pl_4,2015-05-22 02:35:06.000,2015-05-22 02:35:06.000,30.2264086,39.9683343
2134,3955_afr_pl_4,afr_pl_4,2015-05-22 03:05:06.000,2015-05-22 03:05:06.000,28.2236398,40.1991457
2135,3951_afr_pl_4,afr_pl_4,2015-05-22 03:35:06.000,2015-05-22 03:35:06.000,30.2260442,39.9684871
2136,3951_afr_pl_4,afr_pl_4,2015-05-22 04:05:06.000,2015-05-22 04:05:06.000,30.2263833,39.9682086
2137,3955_afr_pl_4,afr_pl_4,2015-05-22 04:35:06.000,2015-05-22 04:35:06.000,28.2218837,40.1981909
2138,3955_afr_pl_4,afr_pl_4,2015-05-22 05:05:06.000,2015-05-22 05:05:06.000,28.2217373,40.1977697
2139,3955_afr_pl_4,afr_pl_4,2015-05-22 05:35:06.000,2015-05-22 05:35:06.000,28.2218904,40.1977986
2140,3954_afr_pl_4,afr_pl_4,2015-05-22 06:05:06.000,2015-05-22 06:05:06.000,35.5065798,32.6047243
2141,3955_afr_pl_4,afr_pl_4,2015-05-22 06:35:06.000,2015-05-22 06:35:06.000,28.2074773,40.2292739
2142,3951_afr_pl_4,afr_pl_4,2015-05-22 07:05:06.000,2015-05-22 07:05:06.000,30.2579182,39.9592218
2143,3954_afr_pl_4,afr_pl_4,2015-05-22 07:35:06.000,2015-05-22 07:35:06.000,35.5046285,32.603374
2144,3955_afr_pl_4,afr_pl_4,2015-05-22 08:05:06.000,2015-05-22 08:05:06.000,27.8124676,40.4331654
2145,3954_afr_pl_4,afr_pl_4,2015-05-22 08:35:06.000,2015-05-22 08:35:06.000,35.5044155,32.6030708
2146,3954_afr_pl_4,afr_pl_4,2015-05-22 09:05:06.000,2015-05-22 09:05:06.000,35.5051808,32.6011489
2147,3954_afr_pl_4,afr_pl_4,2015-05-22 09:35:06.000,2015-05-22 09:35:06.000,35.5060515,32.6037559
2148,3951_afr_pl_4,afr_pl_4,2015-05-22 10:05:06.000,2015-05-22 10:05:06.000,30.7380053,39.6670295
2149,3955_afr_pl_4,afr_pl_4,2015-05-22 10:35:06.000,2015-05-22 10:35:06.000,27.1295055,40.9688909
2150,3955_afr_pl_4,afr_pl_4,2015-05-22 11:05:07.000,2015-05-22 11:05:07.000,27.0433444,41.1066837
2151,3954_afr_pl_4,afr_pl_4,2015-05-22 11:35:07.000,2015-05-22 11:35:07.000,35.4977449,32.6068935
2152,3954_afr_pl_4,afr_pl_4,2015-05-22 12:05:07.000,2015-05-22 12:05:07.000,35.4955489,32.6074911
2153,3951_afr_pl_4,afr_pl_4,2015-05-22 12:35:07.000,2015-05-22 12:35:07.000,31.4273035,38.965385
2154,3954_afr_pl_4,afr_pl_4,2015-05-22 13:05:07.000,2015-05-22 13:05:07.000,35.4918221,32.6077014
2155,3955_afr_pl_4,afr_pl_4,2015-05-22 13:35:07.000,2015-05-22 13:35:07.000,26.5582521,41.7636133
2156,3955_afr_pl_4,afr_pl_4,2015-05-22 14:05:07.000,2015-05-22 14:05:07.000,26.5486292,41.7797558
2157,3955_afr_pl_4,afr_pl_4,2015-05-22 14:40:06.000,2015-05-22 14:40:06.000,26.5525166,41.7933787
2158,3955_afr_pl_4,afr_pl_4,2015-05-22 15:10:07.000,2015-05-22 15:10:07.000,26.5492891,41.7753506
2159,3955_afr_pl_4,afr_pl_4,2015-05-22 15:40:07.000,2015-05-22 15:40:07.000,26.5497092,41.7755053
2160,3955_afr_pl_4,afr_pl_4,2015-05-22 16:10:07.000,2015-05-22 16:10:07.000,26.54868,41.7784308
2161,3951_afr_pl_4,afr_pl_4,2015-05-22 16:45:06.000,2015-05-22 16:45:06.000,31.4800372,38.9382688
2162,3954_afr_pl_4,afr_pl_4,2015-05-22 17:15:06.000,2015-05-22 17:15:06.000,35.5041254,32.6036982
2163,3955_afr_pl_4,afr_pl_4,2015-05-22 17:45:06.000,2015-05-22 17:45:06.000,26.5502177,41.7760555
2164,3951_afr_pl_4,afr_pl_4,2015-05-22 18:15:06.000,2015-05-22 18:15:06.000,31.4918354,38.9378908
2165,3955_afr_pl_4,afr_pl_4,2015-05-22 18:45:06.000,2015-05-22 18:45:06.000,26.5486548,41.7748381
