,stork_migration_id,timestamp,date,location-long,location-lat
701149,4558_pl_afr_5,2015-07-04 04:25:06.000,2015-07-04 04:25:06.000,22.4845861,53.2302745
701150,4558_pl_afr_5,2015-07-04 04:30:06.000,2015-07-04 04:30:06.000,22.4845931,53.2302807
701151,4558_pl_afr_5,2015-07-04 04:35:06.000,2015-07-04 04:35:06.000,22.4846199,53.2302805
701152,4558_pl_afr_5,2015-07-04 04:40:06.000,2015-07-04 04:40:06.000,22.484582,53.2302939
701153,4558_pl_afr_5,2015-07-04 04:45:06.000,2015-07-04 04:45:06.000,22.4845948,53.2302837
701154,4558_pl_afr_5,2015-07-04 04:50:06.000,2015-07-04 04:50:06.000,22.4845785,53.2302792
701155,4558_pl_afr_5,2015-07-04 04:55:06.000,2015-07-04 04:55:06.000,22.4845971,53.2302897
701156,4558_pl_afr_5,2015-07-04 05:00:06.000,2015-07-04 05:00:06.000,22.4845867,53.2302667
701157,4558_pl_afr_5,2015-07-04 05:00:06.000,2015-07-04 05:00:06.000,22.4845867,53.2302667
701158,4558_pl_afr_5,2015-07-04 05:05:06.000,2015-07-04 05:05:06.000,22.4845952,53.2302759
701159,4558_pl_afr_5,2015-07-04 05:10:06.000,2015-07-04 05:10:06.000,22.484577,53.2302739
701160,4558_pl_afr_5,2015-07-04 05:15:06.000,2015-07-04 05:15:06.000,22.4845804,53.2302788
701161,4558_pl_afr_5,2015-07-04 05:20:06.000,2015-07-04 05:20:06.000,22.4845815,53.230298
701162,4558_pl_afr_5,2015-07-04 05:25:06.000,2015-07-04 05:25:06.000,22.4845875,53.2302776
701163,4558_pl_afr_5,2015-07-04 05:30:06.000,2015-07-04 05:30:06.000,22.484645,53.2302226
701164,4558_pl_afr_5,2015-07-04 05:35:07.000,2015-07-04 05:35:07.000,22.4845921,53.2302392
701165,4558_pl_afr_5,2015-07-04 05:40:06.000,2015-07-04 05:40:06.000,22.4846216,53.2302733
701166,4558_pl_afr_5,2015-07-04 05:45:06.000,2015-07-04 05:45:06.000,22.4845678,53.2302771
701167,4558_pl_afr_5,2015-07-04 05:50:06.000,2015-07-04 05:50:06.000,22.484581,53.2302829
701168,4558_pl_afr_5,2015-07-04 05:55:06.000,2015-07-04 05:55:06.000,22.4846137,53.2302676
701169,4558_pl_afr_5,2015-07-04 06:00:06.000,2015-07-04 06:00:06.000,22.4845726,53.2303101
701170,4558_pl_afr_5,2015-07-04 06:00:06.000,2015-07-04 06:00:06.000,22.4845726,53.2303101
701171,4558_pl_afr_5,2015-07-04 06:05:06.000,2015-07-04 06:05:06.000,22.484515,53.2303294
701172,4558_pl_afr_5,2015-07-04 06:10:06.000,2015-07-04 06:10:06.000,22.4845237,53.2302795
701173,4558_pl_afr_5,2015-07-04 06:15:06.000,2015-07-04 06:15:06.000,22.4845683,53.2303124
701174,4558_pl_afr_5,2015-07-04 06:20:06.000,2015-07-04 06:20:06.000,22.4845609,53.2302851
701175,4558_pl_afr_5,2015-07-04 06:25:06.000,2015-07-04 06:25:06.000,22.4845341,53.2303132
701176,4558_pl_afr_5,2015-07-04 06:35:23.000,2015-07-04 06:35:23.000,22.4845948,53.2302938
701177,4558_pl_afr_5,2015-07-04 06:40:06.000,2015-07-04 06:40:06.000,22.4845818,53.2302487
701178,4558_pl_afr_5,2015-07-04 06:45:06.000,2015-07-04 06:45:06.000,22.4846106,53.2303267
701179,4558_pl_afr_5,2015-07-04 06:50:07.000,2015-07-04 06:50:07.000,22.4845798,53.2303316
701180,4558_pl_afr_5,2015-07-04 06:55:07.000,2015-07-04 06:55:07.000,22.4846482,53.2302702
701181,4558_pl_afr_5,2015-07-04 07:00:07.000,2015-07-04 07:00:07.000,22.4846236,53.2303372
701182,4558_pl_afr_5,2015-07-04 07:00:07.000,2015-07-04 07:00:07.000,22.4846236,53.2303372
701183,4558_pl_afr_5,2015-07-04 07:05:08.000,2015-07-04 07:05:08.000,22.4845654,53.2302963
701184,4558_pl_afr_5,2015-07-04 07:10:07.000,2015-07-04 07:10:07.000,22.4846296,53.2302765
701185,4558_pl_afr_5,2015-07-04 07:15:23.000,2015-07-04 07:15:23.000,22.4846263,53.2302662
701186,4558_pl_afr_5,2015-07-04 07:20:07.000,2015-07-04 07:20:07.000,22.4845597,53.230265
701187,4558_pl_afr_5,2015-07-04 07:25:06.000,2015-07-04 07:25:06.000,22.4846065,53.2302686
701188,4558_pl_afr_5,2015-07-04 07:30:10.000,2015-07-04 07:30:10.000,22.4846503,53.2302434
701189,4558_pl_afr_5,2015-07-04 07:35:06.000,2015-07-04 07:35:06.000,22.4849723,53.230346
701190,4558_pl_afr_5,2015-07-04 07:40:07.000,2015-07-04 07:40:07.000,22.4856283,53.2304323
701191,4558_pl_afr_5,2015-07-04 07:45:10.000,2015-07-04 07:45:10.000,22.485624,53.2304656
701192,4558_pl_afr_5,2015-07-04 07:50:08.000,2015-07-04 07:50:08.000,22.4854058,53.2308006
701193,4558_pl_afr_5,2015-07-04 07:55:07.000,2015-07-04 07:55:07.000,22.4864911,53.2300787
701194,4558_pl_afr_5,2015-07-04 08:00:06.000,2015-07-04 08:00:06.000,22.485066,53.2308461
701195,4558_pl_afr_5,2015-07-04 08:00:06.000,2015-07-04 08:00:06.000,22.485066,53.2308461
701196,4558_pl_afr_5,2015-07-04 08:05:07.000,2015-07-04 08:05:07.000,22.4851349,53.230748
701197,4558_pl_afr_5,2015-07-04 08:10:07.000,2015-07-04 08:10:07.000,22.4860814,53.2301118
701198,4558_pl_afr_5,2015-07-04 08:15:08.000,2015-07-04 08:15:08.000,22.4859218,53.2301203
701199,4558_pl_afr_5,2015-07-04 08:20:06.000,2015-07-04 08:20:06.000,22.4861023,53.230143
701200,4558_pl_afr_5,2015-07-04 08:25:06.000,2015-07-04 08:25:06.000,22.4860357,53.2302197
701201,4558_pl_afr_5,2015-07-04 08:30:06.000,2015-07-04 08:30:06.000,22.4864553,53.2301012
701202,4558_pl_afr_5,2015-07-04 08:35:08.000,2015-07-04 08:35:08.000,22.4863987,53.2301995
701203,4558_pl_afr_5,2015-07-04 08:40:06.000,2015-07-04 08:40:06.000,22.4865174,53.2302164
701204,4558_pl_afr_5,2015-07-04 08:45:07.000,2015-07-04 08:45:07.000,22.4866053,53.230237
701205,4558_pl_afr_5,2015-07-04 08:50:08.000,2015-07-04 08:50:08.000,22.4867085,53.2302314
701206,4558_pl_afr_5,2015-07-04 08:55:07.000,2015-07-04 08:55:07.000,22.48681,53.2304122
701207,4558_pl_afr_5,2015-07-04 09:00:07.000,2015-07-04 09:00:07.000,22.4805482,53.2333915
701208,4558_pl_afr_5,2015-07-04 09:00:16.000,2015-07-04 09:00:16.000,22.4806663,53.2333209
701209,4558_pl_afr_5,2015-07-04 09:00:16.000,2015-07-04 09:00:16.000,22.4806663,53.2333209
701210,4558_pl_afr_5,2015-07-04 09:05:41.000,2015-07-04 09:05:41.000,22.4846372,53.2302693
701211,4558_pl_afr_5,2015-07-04 09:10:06.000,2015-07-04 09:10:06.000,22.4846603,53.2302662
701212,4558_pl_afr_5,2015-07-04 09:15:07.000,2015-07-04 09:15:07.000,22.4846485,53.2302756
701213,4558_pl_afr_5,2015-07-04 09:20:06.000,2015-07-04 09:20:06.000,22.4846294,53.2303007
701214,4558_pl_afr_5,2015-07-04 09:25:07.000,2015-07-04 09:25:07.000,22.4846229,53.2302818
701215,4558_pl_afr_5,2015-07-04 09:30:07.000,2015-07-04 09:30:07.000,22.4846567,53.230249
701216,4558_pl_afr_5,2015-07-04 09:35:07.000,2015-07-04 09:35:07.000,22.4845769,53.2303114
701217,4558_pl_afr_5,2015-07-04 09:40:07.000,2015-07-04 09:40:07.000,22.4846212,53.2302722
701218,4558_pl_afr_5,2015-07-04 09:45:07.000,2015-07-04 09:45:07.000,22.4845431,53.2303294
701219,4558_pl_afr_5,2015-07-04 09:50:06.000,2015-07-04 09:50:06.000,22.4846122,53.230258
701220,4558_pl_afr_5,2015-07-04 09:55:06.000,2015-07-04 09:55:06.000,22.4846114,53.2303058
701221,4558_pl_afr_5,2015-07-04 10:00:07.000,2015-07-04 10:00:07.000,22.4845633,53.2303169
701222,4558_pl_afr_5,2015-07-04 10:05:06.000,2015-07-04 10:05:06.000,22.4846215,53.2302686
701223,4558_pl_afr_5,2015-07-04 10:10:06.000,2015-07-04 10:10:06.000,22.4846099,53.2303022
701224,4558_pl_afr_5,2015-07-04 10:15:06.000,2015-07-04 10:15:06.000,22.4846367,53.2303255
701225,4558_pl_afr_5,2015-07-04 10:20:07.000,2015-07-04 10:20:07.000,22.4846024,53.2303255
701226,4558_pl_afr_5,2015-07-04 10:25:07.000,2015-07-04 10:25:07.000,22.4846316,53.2303209
701227,4558_pl_afr_5,2015-07-04 10:30:07.000,2015-07-04 10:30:07.000,22.4846073,53.2302726
701228,4558_pl_afr_5,2015-07-04 10:35:07.000,2015-07-04 10:35:07.000,22.484621,53.2302912
701229,4558_pl_afr_5,2015-07-04 10:40:07.000,2015-07-04 10:40:07.000,22.4846111,53.2302695
701230,4558_pl_afr_5,2015-07-04 10:45:06.000,2015-07-04 10:45:06.000,22.4846328,53.2302851
701231,4558_pl_afr_5,2015-07-04 10:50:07.000,2015-07-04 10:50:07.000,22.4846317,53.2302949
701232,4558_pl_afr_5,2015-07-04 10:55:07.000,2015-07-04 10:55:07.000,22.4846291,53.2302743
701233,4558_pl_afr_5,2015-07-04 11:00:07.000,2015-07-04 11:00:07.000,22.4846237,53.2303199
701234,4558_pl_afr_5,2015-07-04 11:05:08.000,2015-07-04 11:05:08.000,22.4845483,53.2302875
701235,4558_pl_afr_5,2015-07-04 11:10:07.000,2015-07-04 11:10:07.000,22.4845973,53.2302391
701236,4558_pl_afr_5,2015-07-04 11:15:07.000,2015-07-04 11:15:07.000,22.4846405,53.2302604
701237,4558_pl_afr_5,2015-07-04 11:20:07.000,2015-07-04 11:20:07.000,22.4846165,53.2302898
701238,4558_pl_afr_5,2015-07-04 11:25:07.000,2015-07-04 11:25:07.000,22.4846235,53.2302763
701239,4558_pl_afr_5,2015-07-04 11:30:06.000,2015-07-04 11:30:06.000,22.4846553,53.2302621
701240,4558_pl_afr_5,2015-07-04 11:35:06.000,2015-07-04 11:35:06.000,22.4846267,53.2302854
701241,4558_pl_afr_5,2015-07-04 11:40:07.000,2015-07-04 11:40:07.000,22.4846274,53.230287
701242,4558_pl_afr_5,2015-07-04 11:45:07.000,2015-07-04 11:45:07.000,22.4845987,53.230271
701243,4558_pl_afr_5,2015-07-04 11:50:20.000,2015-07-04 11:50:20.000,22.4846087,53.2302749
701244,4558_pl_afr_5,2015-07-04 11:55:07.000,2015-07-04 11:55:07.000,22.4846505,53.2303158
701245,4558_pl_afr_5,2015-07-04 12:00:06.000,2015-07-04 12:00:06.000,22.4846096,53.2302683
701246,4558_pl_afr_5,2015-07-04 12:05:07.000,2015-07-04 12:05:07.000,22.4848317,53.2301297
701247,4558_pl_afr_5,2015-07-04 12:10:07.000,2015-07-04 12:10:07.000,22.484612,53.2303228
701248,4558_pl_afr_5,2015-07-04 12:15:07.000,2015-07-04 12:15:07.000,22.4846273,53.2303779
701249,4558_pl_afr_5,2015-07-04 12:20:08.000,2015-07-04 12:20:08.000,22.48462,53.2303173
701250,4558_pl_afr_5,2015-07-04 12:25:23.000,2015-07-04 12:25:23.000,22.4846147,53.2302884
701251,4558_pl_afr_5,2015-07-04 12:30:06.000,2015-07-04 12:30:06.000,22.4846777,53.2303394
701252,4558_pl_afr_5,2015-07-04 12:35:08.000,2015-07-04 12:35:08.000,22.4846691,53.230349
701253,4558_pl_afr_5,2015-07-04 12:40:06.000,2015-07-04 12:40:06.000,22.484585,53.2302424
701254,4558_pl_afr_5,2015-07-04 12:45:06.000,2015-07-04 12:45:06.000,22.4845994,53.2302411
701255,4558_pl_afr_5,2015-07-04 12:50:06.000,2015-07-04 12:50:06.000,22.4843937,53.2300319
701256,4558_pl_afr_5,2015-07-04 12:55:08.000,2015-07-04 12:55:08.000,22.4845779,53.2302976
701257,4558_pl_afr_5,2015-07-04 13:00:07.000,2015-07-04 13:00:07.000,22.4845444,53.2302573
701258,4558_pl_afr_5,2015-07-04 13:05:07.000,2015-07-04 13:05:07.000,22.4845673,53.2302482
701259,4558_pl_afr_5,2015-07-04 13:10:07.000,2015-07-04 13:10:07.000,22.4845935,53.2302744
701260,4558_pl_afr_5,2015-07-04 13:15:07.000,2015-07-04 13:15:07.000,22.4845534,53.2302926
701261,4558_pl_afr_5,2015-07-04 13:20:07.000,2015-07-04 13:20:07.000,22.4845838,53.2302677
701262,4558_pl_afr_5,2015-07-04 13:25:06.000,2015-07-04 13:25:06.000,22.4845105,53.230222
701263,4558_pl_afr_5,2015-07-04 13:30:07.000,2015-07-04 13:30:07.000,22.4845834,53.2303173
701264,4558_pl_afr_5,2015-07-04 13:35:07.000,2015-07-04 13:35:07.000,22.4846081,53.2302979
701265,4558_pl_afr_5,2015-07-04 13:40:07.000,2015-07-04 13:40:07.000,22.4845423,53.2302738
701266,4558_pl_afr_5,2015-07-04 13:45:09.000,2015-07-04 13:45:09.000,22.4845266,53.2302642
701267,4558_pl_afr_5,2015-07-04 13:50:07.000,2015-07-04 13:50:07.000,22.4845553,53.230242
701268,4558_pl_afr_5,2015-07-04 13:55:06.000,2015-07-04 13:55:06.000,22.4846009,53.2302994
701269,4558_pl_afr_5,2015-07-04 14:00:23.000,2015-07-04 14:00:23.000,22.4845579,53.2302461
701270,4558_pl_afr_5,2015-07-04 14:05:06.000,2015-07-04 14:05:06.000,22.4845983,53.2302752
701271,4558_pl_afr_5,2015-07-04 14:10:07.000,2015-07-04 14:10:07.000,22.4845965,53.230264
701272,4558_pl_afr_5,2015-07-04 14:15:07.000,2015-07-04 14:15:07.000,22.4845676,53.2302626
701273,4558_pl_afr_5,2015-07-04 14:20:07.000,2015-07-04 14:20:07.000,22.4846124,53.2302862
701274,4558_pl_afr_5,2015-07-04 14:25:07.000,2015-07-04 14:25:07.000,22.4846011,53.2302848
701275,4558_pl_afr_5,2015-07-04 14:30:06.000,2015-07-04 14:30:06.000,22.4846017,53.2302305
701276,4558_pl_afr_5,2015-07-04 14:35:06.000,2015-07-04 14:35:06.000,22.4845825,53.2302823
701277,4558_pl_afr_5,2015-07-04 14:40:06.000,2015-07-04 14:40:06.000,22.4846126,53.2303177
701278,4558_pl_afr_5,2015-07-04 14:45:07.000,2015-07-04 14:45:07.000,22.4846328,53.2302036
701279,4558_pl_afr_5,2015-07-04 14:50:07.000,2015-07-04 14:50:07.000,22.4845972,53.2302861
701280,4558_pl_afr_5,2015-07-04 14:55:06.000,2015-07-04 14:55:06.000,22.4845992,53.2302988
701281,4558_pl_afr_5,2015-07-04 15:00:07.000,2015-07-04 15:00:07.000,22.4845738,53.2302744
701282,4558_pl_afr_5,2015-07-04 15:05:07.000,2015-07-04 15:05:07.000,22.4845561,53.2302877
701283,4558_pl_afr_5,2015-07-04 15:10:07.000,2015-07-04 15:10:07.000,22.4845378,53.2302785
701284,4558_pl_afr_5,2015-07-04 15:15:07.000,2015-07-04 15:15:07.000,22.4846003,53.2303114
701285,4558_pl_afr_5,2015-07-04 15:20:07.000,2015-07-04 15:20:07.000,22.4846193,53.2303374
701286,4558_pl_afr_5,2015-07-04 15:25:07.000,2015-07-04 15:25:07.000,22.4845936,53.2303309
701287,4558_pl_afr_5,2015-07-04 15:30:09.000,2015-07-04 15:30:09.000,22.4846523,53.2303103
701288,4558_pl_afr_5,2015-07-04 15:35:07.000,2015-07-04 15:35:07.000,22.4845894,53.230334
701289,4558_pl_afr_5,2015-07-04 15:40:10.000,2015-07-04 15:40:10.000,22.4846201,53.2303132
701290,4558_pl_afr_5,2015-07-04 15:45:09.000,2015-07-04 15:45:09.000,22.484585,53.2303244
701291,4558_pl_afr_5,2015-07-04 15:50:23.000,2015-07-04 15:50:23.000,22.4845912,53.2302728
701292,4558_pl_afr_5,2015-07-04 15:55:06.000,2015-07-04 15:55:06.000,22.4845775,53.2302899
701293,4558_pl_afr_5,2015-07-04 16:00:07.000,2015-07-04 16:00:07.000,22.4846088,53.2302894
701294,4558_pl_afr_5,2015-07-04 16:05:06.000,2015-07-04 16:05:06.000,22.4846471,53.2302997
701295,4558_pl_afr_5,2015-07-04 16:10:06.000,2015-07-04 16:10:06.000,22.4846418,53.2302985
701296,4558_pl_afr_5,2015-07-04 16:15:07.000,2015-07-04 16:15:07.000,22.4846272,53.2302827
701297,4558_pl_afr_5,2015-07-04 16:20:06.000,2015-07-04 16:20:06.000,22.4844379,53.2303094
701298,4558_pl_afr_5,2015-07-04 16:25:06.000,2015-07-04 16:25:06.000,22.4842069,53.2303832
701299,4558_pl_afr_5,2015-07-04 16:30:07.000,2015-07-04 16:30:07.000,22.4841079,53.2309443
701300,4558_pl_afr_5,2015-07-04 16:35:07.000,2015-07-04 16:35:07.000,22.4838043,53.2308911
701301,4558_pl_afr_5,2015-07-04 16:40:06.000,2015-07-04 16:40:06.000,22.4849543,53.2314373
701302,4558_pl_afr_5,2015-07-04 16:45:07.000,2015-07-04 16:45:07.000,22.484399,53.2314937
701303,4558_pl_afr_5,2015-07-04 16:50:06.000,2015-07-04 16:50:06.000,22.4836329,53.2313054
701304,4558_pl_afr_5,2015-07-04 16:55:06.000,2015-07-04 16:55:06.000,22.4823676,53.2312002
701305,4558_pl_afr_5,2015-07-04 17:00:06.000,2015-07-04 17:00:06.000,22.48368,53.2312225
701306,4558_pl_afr_5,2015-07-04 17:05:06.000,2015-07-04 17:05:06.000,22.4838176,53.2313086
701307,4558_pl_afr_5,2015-07-04 17:10:06.000,2015-07-04 17:10:06.000,22.4834649,53.23127
701308,4558_pl_afr_5,2015-07-04 17:15:06.000,2015-07-04 17:15:06.000,22.4835831,53.2313856
701309,4558_pl_afr_5,2015-07-04 17:20:07.000,2015-07-04 17:20:07.000,22.4836543,53.2312513
701310,4558_pl_afr_5,2015-07-04 17:25:06.000,2015-07-04 17:25:06.000,22.4838151,53.2313313
701311,4558_pl_afr_5,2015-07-04 17:30:07.000,2015-07-04 17:30:07.000,22.4840935,53.2307742
701312,4558_pl_afr_5,2015-07-04 17:35:06.000,2015-07-04 17:35:06.000,22.4835952,53.2311273
701313,4558_pl_afr_5,2015-07-04 17:40:06.000,2015-07-04 17:40:06.000,22.483557,53.2316131
701314,4558_pl_afr_5,2015-07-04 17:45:06.000,2015-07-04 17:45:06.000,22.4835081,53.2315688
701315,4558_pl_afr_5,2015-07-04 17:50:07.000,2015-07-04 17:50:07.000,22.4834665,53.231547
701316,4558_pl_afr_5,2015-07-04 17:55:07.000,2015-07-04 17:55:07.000,22.4834393,53.2315739
701317,4558_pl_afr_5,2015-07-04 18:00:23.000,2015-07-04 18:00:23.000,22.4846347,53.2302859
701318,4558_pl_afr_5,2015-07-04 18:00:31.000,2015-07-04 18:00:31.000,22.4845145,53.2302714
701319,4558_pl_afr_5,2015-07-04 18:05:20.000,2015-07-04 18:05:20.000,22.4846294,53.2303075
701320,4558_pl_afr_5,2015-07-04 18:10:06.000,2015-07-04 18:10:06.000,22.4846098,53.2302828
701321,4558_pl_afr_5,2015-07-04 18:15:07.000,2015-07-04 18:15:07.000,22.4846285,53.2302866
701322,4558_pl_afr_5,2015-07-04 18:20:06.000,2015-07-04 18:20:06.000,22.484611,53.2302952
701323,4558_pl_afr_5,2015-07-04 18:25:07.000,2015-07-04 18:25:07.000,22.4846142,53.2302803
701324,4558_pl_afr_5,2015-07-04 18:30:06.000,2015-07-04 18:30:06.000,22.4846273,53.2302829
701325,4558_pl_afr_5,2015-07-04 18:35:06.000,2015-07-04 18:35:06.000,22.4846131,53.2302861
701326,4558_pl_afr_5,2015-07-04 18:40:06.000,2015-07-04 18:40:06.000,22.4846289,53.2302946
701327,4558_pl_afr_5,2015-07-04 18:45:06.000,2015-07-04 18:45:06.000,22.4847174,53.2302284
701328,4558_pl_afr_5,2015-07-04 18:50:06.000,2015-07-04 18:50:06.000,22.4846006,53.2302394
701329,4558_pl_afr_5,2015-07-04 18:55:06.000,2015-07-04 18:55:06.000,22.4846278,53.2302563
701330,4558_pl_afr_5,2015-07-04 19:00:06.000,2015-07-04 19:00:06.000,22.4845436,53.2302992
701331,4558_pl_afr_5,2015-07-04 19:05:06.000,2015-07-04 19:05:06.000,22.4846164,53.23027
701332,4558_pl_afr_5,2015-07-04 19:10:07.000,2015-07-04 19:10:07.000,22.4846479,53.2302666
701333,4558_pl_afr_5,2015-07-04 19:15:07.000,2015-07-04 19:15:07.000,22.484605,53.2302687
701334,4558_pl_afr_5,2015-07-04 19:20:06.000,2015-07-04 19:20:06.000,22.4845746,53.2302738
701335,4558_pl_afr_5,2015-07-04 19:25:06.000,2015-07-04 19:25:06.000,22.4845902,53.2302837
701336,4558_pl_afr_5,2015-07-04 19:30:06.000,2015-07-04 19:30:06.000,22.484601,53.2302813
701337,4558_pl_afr_5,2015-07-04 19:35:06.000,2015-07-04 19:35:06.000,22.48473,53.230224
701338,4558_pl_afr_5,2015-07-04 19:40:06.000,2015-07-04 19:40:06.000,22.4846527,53.2302238
701339,4558_pl_afr_5,2015-07-04 19:45:07.000,2015-07-04 19:45:07.000,22.4844119,53.23037
701340,4558_pl_afr_5,2015-07-04 19:50:07.000,2015-07-04 19:50:07.000,22.4846016,53.2302831
701341,4558_pl_afr_5,2015-07-04 19:55:06.000,2015-07-04 19:55:06.000,22.4844304,53.2303602
701342,4558_pl_afr_5,2015-07-04 20:00:06.000,2015-07-04 20:00:06.000,22.4845903,53.2302806
701343,4558_pl_afr_5,2015-07-05 02:00:23.000,2015-07-05 02:00:23.000,22.4846002,53.2302657
701344,4558_pl_afr_5,2015-07-05 02:05:06.000,2015-07-05 02:05:06.000,22.4846224,53.2302568
701345,4558_pl_afr_5,2015-07-05 02:10:06.000,2015-07-05 02:10:06.000,22.4845986,53.230275
701346,4558_pl_afr_5,2015-07-05 02:15:06.000,2015-07-05 02:15:06.000,22.4846204,53.2302687
701347,4558_pl_afr_5,2015-07-05 02:20:06.000,2015-07-05 02:20:06.000,22.4845828,53.2302773
701348,4558_pl_afr_5,2015-07-05 02:25:06.000,2015-07-05 02:25:06.000,22.4846223,53.2302699
701349,4558_pl_afr_5,2015-07-05 02:30:06.000,2015-07-05 02:30:06.000,22.4845866,53.2302803
701350,4558_pl_afr_5,2015-07-05 02:35:06.000,2015-07-05 02:35:06.000,22.4846137,53.2302725
701351,4558_pl_afr_5,2015-07-05 02:40:06.000,2015-07-05 02:40:06.000,22.4845951,53.2302723
701352,4558_pl_afr_5,2015-07-05 02:45:06.000,2015-07-05 02:45:06.000,22.4845992,53.2302814
701353,4558_pl_afr_5,2015-07-05 02:50:06.000,2015-07-05 02:50:06.000,22.4845945,53.2302885
701354,4558_pl_afr_5,2015-07-05 02:55:06.000,2015-07-05 02:55:06.000,22.4846085,53.2302851
701355,4558_pl_afr_5,2015-07-05 03:00:06.000,2015-07-05 03:00:06.000,22.4846047,53.2303008
701356,4558_pl_afr_5,2015-07-05 03:05:06.000,2015-07-05 03:05:06.000,22.4846026,53.230293
701357,4558_pl_afr_5,2015-07-05 03:10:06.000,2015-07-05 03:10:06.000,22.4845547,53.2303072
701358,4558_pl_afr_5,2015-07-05 03:15:06.000,2015-07-05 03:15:06.000,22.4846046,53.230303
701359,4558_pl_afr_5,2015-07-05 03:20:06.000,2015-07-05 03:20:06.000,22.4846083,53.2302962
701360,4558_pl_afr_5,2015-07-05 03:25:06.000,2015-07-05 03:25:06.000,22.4845871,53.2302978
701361,4558_pl_afr_5,2015-07-05 03:30:06.000,2015-07-05 03:30:06.000,22.4846136,53.2302919
701362,4558_pl_afr_5,2015-07-05 03:35:06.000,2015-07-05 03:35:06.000,22.4846221,53.2302972
701363,4558_pl_afr_5,2015-07-05 03:40:06.000,2015-07-05 03:40:06.000,22.4846057,53.2303015
701364,4558_pl_afr_5,2015-07-05 03:45:06.000,2015-07-05 03:45:06.000,22.4846121,53.2302748
701365,4558_pl_afr_5,2015-07-05 03:50:06.000,2015-07-05 03:50:06.000,22.4846038,53.2302996
701366,4558_pl_afr_5,2015-07-05 03:55:06.000,2015-07-05 03:55:06.000,22.4845909,53.230268
701367,4558_pl_afr_5,2015-07-05 04:00:06.000,2015-07-05 04:00:06.000,22.4845807,53.2303126
701368,4558_pl_afr_5,2015-07-05 04:05:06.000,2015-07-05 04:05:06.000,22.4846035,53.2303149
701369,4558_pl_afr_5,2015-07-05 04:10:07.000,2015-07-05 04:10:07.000,22.4845805,53.2303588
701370,4558_pl_afr_5,2015-07-05 04:15:07.000,2015-07-05 04:15:07.000,22.4846062,53.2303268
701371,4558_pl_afr_5,2015-07-05 04:20:07.000,2015-07-05 04:20:07.000,22.4845411,53.2303624
701372,4558_pl_afr_5,2015-07-05 04:25:06.000,2015-07-05 04:25:06.000,22.48458,53.2302981
701373,4558_pl_afr_5,2015-07-05 04:30:07.000,2015-07-05 04:30:07.000,22.4846193,53.2302929
701374,4558_pl_afr_5,2015-07-05 04:35:07.000,2015-07-05 04:35:07.000,22.4846068,53.2302949
701375,4558_pl_afr_5,2015-07-05 04:40:07.000,2015-07-05 04:40:07.000,22.4846257,53.2301204
701376,4558_pl_afr_5,2015-07-05 04:45:07.000,2015-07-05 04:45:07.000,22.4846091,53.2303024
701377,4558_pl_afr_5,2015-07-05 04:50:07.000,2015-07-05 04:50:07.000,22.484558,53.2302937
701378,4558_pl_afr_5,2015-07-05 04:55:07.000,2015-07-05 04:55:07.000,22.4845521,53.230356
701379,4558_pl_afr_5,2015-07-05 05:00:08.000,2015-07-05 05:00:08.000,22.484689,53.2301694
701380,4558_pl_afr_5,2015-07-05 05:00:08.000,2015-07-05 05:00:08.000,22.484689,53.2301694
701381,4558_pl_afr_5,2015-07-05 05:05:08.000,2015-07-05 05:05:08.000,22.4846235,53.2302756
701382,4558_pl_afr_5,2015-07-05 05:10:08.000,2015-07-05 05:10:08.000,22.484611,53.2302868
701383,4558_pl_afr_5,2015-07-05 05:15:23.000,2015-07-05 05:15:23.000,22.4845983,53.2302933
701384,4558_pl_afr_5,2015-07-05 05:20:06.000,2015-07-05 05:20:06.000,22.4846258,53.2302834
701385,4558_pl_afr_5,2015-07-05 05:25:07.000,2015-07-05 05:25:07.000,22.4846121,53.2302282
701386,4558_pl_afr_5,2015-07-05 05:30:07.000,2015-07-05 05:30:07.000,22.4845784,53.2303085
701387,4558_pl_afr_5,2015-07-05 05:35:06.000,2015-07-05 05:35:06.000,22.4845925,53.2302828
701388,4558_pl_afr_5,2015-07-05 05:40:07.000,2015-07-05 05:40:07.000,22.4846153,53.2302697
701389,4558_pl_afr_5,2015-07-05 05:45:07.000,2015-07-05 05:45:07.000,22.4845881,53.2302795
701390,4558_pl_afr_5,2015-07-05 05:50:06.000,2015-07-05 05:50:06.000,22.4846141,53.2302691
701391,4558_pl_afr_5,2015-07-05 05:55:06.000,2015-07-05 05:55:06.000,22.4846056,53.2302889
701392,4558_pl_afr_5,2015-07-05 06:00:06.000,2015-07-05 06:00:06.000,22.4845919,53.2302959
701393,4558_pl_afr_5,2015-07-05 06:00:06.000,2015-07-05 06:00:06.000,22.4845919,53.2302959
701394,4558_pl_afr_5,2015-07-05 06:05:07.000,2015-07-05 06:05:07.000,22.4845741,53.230308
701395,4558_pl_afr_5,2015-07-05 06:10:07.000,2015-07-05 06:10:07.000,22.484548,53.2303702
