,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
206,3955_afr_pl_4,afr_pl_4,2015-04-23 08:05:06.000,2015-04-23 08:05:06.000,36.5742171,34.9295564,water
207,3955_afr_pl_4,afr_pl_4,2015-04-23 09:05:06.000,2015-04-23 09:05:06.000,36.5742228,34.9295544,water
208,3955_afr_pl_4,afr_pl_4,2015-04-23 09:35:06.000,2015-04-23 09:35:06.000,36.5742247,34.9295566,water
209,3955_afr_pl_4,afr_pl_4,2015-04-23 10:35:06.000,2015-04-23 10:35:06.000,36.5800634,34.9276068,water
210,3955_afr_pl_4,afr_pl_4,2015-04-23 11:35:06.000,2015-04-23 11:35:06.000,36.5799925,34.9301525,developed_land
211,3955_afr_pl_4,afr_pl_4,2015-04-23 12:05:06.000,2015-04-23 12:05:06.000,36.5806234,34.926812,water
212,3955_afr_pl_4,afr_pl_4,2015-04-23 15:05:07.000,2015-04-23 15:05:07.000,36.5734348,34.9317667,developed_land
213,3955_afr_pl_4,afr_pl_4,2015-04-23 19:35:07.000,2015-04-23 19:35:07.000,36.5659079,34.9329432,developed_land
214,3955_afr_pl_4,afr_pl_4,2015-04-24 03:35:06.000,2015-04-24 03:35:06.000,36.5968189,34.9344971,developed_land
215,3955_afr_pl_4,afr_pl_4,2015-04-24 04:05:06.000,2015-04-24 04:05:06.000,36.5972133,34.9337043,developed_land
216,3955_afr_pl_4,afr_pl_4,2015-04-24 06:35:06.000,2015-04-24 06:35:06.000,36.5986604,34.935457,developed_land
217,3955_afr_pl_4,afr_pl_4,2015-04-24 08:35:07.000,2015-04-24 08:35:07.000,36.5975638,34.9334713,developed_land
218,3955_afr_pl_4,afr_pl_4,2015-04-24 10:40:06.000,2015-04-24 10:40:06.000,36.5970239,34.9343184,developed_land
219,3955_afr_pl_4,afr_pl_4,2015-04-24 11:40:06.000,2015-04-24 11:40:06.000,36.5965348,34.9345181,developed_land
220,3955_afr_pl_4,afr_pl_4,2015-04-24 15:40:07.000,2015-04-24 15:40:07.000,36.5677743,34.9327067,developed_land
221,3955_afr_pl_4,afr_pl_4,2015-04-24 16:10:07.000,2015-04-24 16:10:07.000,36.5676733,34.9326919,developed_land
222,3955_afr_pl_4,afr_pl_4,2015-04-24 16:40:07.000,2015-04-24 16:40:07.000,36.5679832,34.9325647,developed_land
223,3955_afr_pl_4,afr_pl_4,2015-04-24 17:10:07.000,2015-04-24 17:10:07.000,36.567616,34.9327476,developed_land
224,3955_afr_pl_4,afr_pl_4,2015-04-24 18:40:07.000,2015-04-24 18:40:07.000,36.5675312,34.9327161,developed_land
225,3955_afr_pl_4,afr_pl_4,2015-04-24 19:10:07.000,2015-04-24 19:10:07.000,36.5675284,34.9327077,developed_land
226,3955_afr_pl_4,afr_pl_4,2015-04-24 19:40:07.000,2015-04-24 19:40:07.000,36.5675373,34.9327133,developed_land
227,3955_afr_pl_4,afr_pl_4,2015-04-25 02:00:23.000,2015-04-25 02:00:23.000,36.5675826,34.9326997,developed_land
228,3955_afr_pl_4,afr_pl_4,2015-04-25 03:35:06.000,2015-04-25 03:35:06.000,36.5961506,34.9384072,developed_land
229,3955_afr_pl_4,afr_pl_4,2015-04-25 04:05:06.000,2015-04-25 04:05:06.000,36.5957129,34.932631,developed_land
230,3955_afr_pl_4,afr_pl_4,2015-04-25 04:35:06.000,2015-04-25 04:35:06.000,36.5956193,34.9322864,developed_land
231,3955_afr_pl_4,afr_pl_4,2015-04-25 07:10:06.000,2015-04-25 07:10:06.000,36.6017786,34.9359851,developed_land
232,3955_afr_pl_4,afr_pl_4,2015-04-25 10:10:06.000,2015-04-25 10:10:06.000,36.6005551,34.9369984,developed_land
233,3955_afr_pl_4,afr_pl_4,2015-04-25 14:45:06.000,2015-04-25 14:45:06.000,36.5954867,34.9353063,developed_land
234,3955_afr_pl_4,afr_pl_4,2015-04-26 02:35:06.000,2015-04-26 02:35:06.000,36.5657682,34.9326425,developed_land
235,3955_afr_pl_4,afr_pl_4,2015-04-26 05:05:07.000,2015-04-26 05:05:07.000,36.597103,34.93712,developed_land
236,3955_afr_pl_4,afr_pl_4,2015-04-26 07:10:06.000,2015-04-26 07:10:06.000,36.595358,34.940816,developed_land
237,3955_afr_pl_4,afr_pl_4,2015-04-26 09:10:06.000,2015-04-26 09:10:06.000,36.5969908,34.9401301,developed_land
238,3955_afr_pl_4,afr_pl_4,2015-04-26 10:10:06.000,2015-04-26 10:10:06.000,36.5946049,34.9408201,developed_land
239,3955_afr_pl_4,afr_pl_4,2015-04-26 11:10:06.000,2015-04-26 11:10:06.000,36.5939665,34.9413178,water
240,3955_afr_pl_4,afr_pl_4,2015-04-26 11:40:06.000,2015-04-26 11:40:06.000,36.5944207,34.9417912,developed_land
241,3955_afr_pl_4,afr_pl_4,2015-04-26 12:40:07.000,2015-04-26 12:40:07.000,36.5975754,34.9397522,developed_land
242,3955_afr_pl_4,afr_pl_4,2015-04-26 13:10:07.000,2015-04-26 13:10:07.000,36.59547,34.9423749,developed_land
243,3955_afr_pl_4,afr_pl_4,2015-04-26 13:40:07.000,2015-04-26 13:40:07.000,36.5942162,34.940305,water
244,3955_afr_pl_4,afr_pl_4,2015-04-26 14:40:07.000,2015-04-26 14:40:07.000,36.5949849,34.9403006,developed_land
245,3955_afr_pl_4,afr_pl_4,2015-04-26 16:40:07.000,2015-04-26 16:40:07.000,36.566437,34.9326258,developed_land
246,3955_afr_pl_4,afr_pl_4,2015-04-26 19:10:07.000,2015-04-26 19:10:07.000,36.56611,34.9302372,developed_land
247,3955_afr_pl_4,afr_pl_4,2015-04-27 02:00:23.000,2015-04-27 02:00:23.000,36.56603,34.9302449,developed_land
248,3955_afr_pl_4,afr_pl_4,2015-04-27 02:35:06.000,2015-04-27 02:35:06.000,36.5660095,34.9302732,developed_land
249,3955_afr_pl_4,afr_pl_4,2015-04-27 04:05:06.000,2015-04-27 04:05:06.000,36.5676629,34.9274497,water
250,3955_afr_pl_4,afr_pl_4,2015-04-27 05:05:06.000,2015-04-27 05:05:06.000,36.5694399,34.9297813,developed_land
251,3955_afr_pl_4,afr_pl_4,2015-04-27 05:35:06.000,2015-04-27 05:35:06.000,36.5785308,34.9331956,developed_land
252,3955_afr_pl_4,afr_pl_4,2015-04-27 07:05:06.000,2015-04-27 07:05:06.000,36.5966803,34.94271,developed_land
253,3955_afr_pl_4,afr_pl_4,2015-04-27 08:05:06.000,2015-04-27 08:05:06.000,36.5976668,34.9419505,developed_land
254,3955_afr_pl_4,afr_pl_4,2015-04-27 11:35:08.000,2015-04-27 11:35:08.000,36.5992206,34.9394153,developed_land
255,3955_afr_pl_4,afr_pl_4,2015-04-27 13:10:07.000,2015-04-27 13:10:07.000,36.5957049,34.9431119,developed_land
256,3955_afr_pl_4,afr_pl_4,2015-04-27 14:40:07.000,2015-04-27 14:40:07.000,36.5961923,34.9402805,developed_land
257,3955_afr_pl_4,afr_pl_4,2015-04-27 15:10:07.000,2015-04-27 15:10:07.000,36.5669366,34.9327029,developed_land
258,3955_afr_pl_4,afr_pl_4,2015-04-27 16:15:06.000,2015-04-27 16:15:06.000,36.5668596,34.9326732,developed_land
259,3955_afr_pl_4,afr_pl_4,2015-04-28 06:05:06.000,2015-04-28 06:05:06.000,36.5923364,34.9439825,water
260,3955_afr_pl_4,afr_pl_4,2015-04-28 09:05:06.000,2015-04-28 09:05:06.000,36.5992162,34.9406568,developed_land
261,3955_afr_pl_4,afr_pl_4,2015-04-28 09:35:06.000,2015-04-28 09:35:06.000,36.6017261,34.9411168,developed_land
262,3955_afr_pl_4,afr_pl_4,2015-04-28 10:05:06.000,2015-04-28 10:05:06.000,36.6014418,34.9412687,developed_land
263,3955_afr_pl_4,afr_pl_4,2015-04-28 11:05:06.000,2015-04-28 11:05:06.000,36.5864429,34.9445294,developed_land
264,3955_afr_pl_4,afr_pl_4,2015-04-28 12:05:06.000,2015-04-28 12:05:06.000,36.6014557,34.9347642,developed_land
265,3955_afr_pl_4,afr_pl_4,2015-04-28 13:05:07.000,2015-04-28 13:05:07.000,36.5728646,34.9287433,water
266,3955_afr_pl_4,afr_pl_4,2015-04-28 14:35:07.000,2015-04-28 14:35:07.000,36.5942088,34.932273,water
267,3955_afr_pl_4,afr_pl_4,2015-04-28 15:05:07.000,2015-04-28 15:05:07.000,36.5941139,34.9322119,water
268,3955_afr_pl_4,afr_pl_4,2015-04-28 17:40:06.000,2015-04-28 17:40:06.000,36.5919237,34.9358721,water
269,3955_afr_pl_4,afr_pl_4,2015-04-29 08:05:23.000,2015-04-29 08:05:23.000,36.5782592,34.9264681,water
270,3955_afr_pl_4,afr_pl_4,2015-04-29 08:40:06.000,2015-04-29 08:40:06.000,36.5802776,34.922244,rural
271,3955_afr_pl_4,afr_pl_4,2015-04-29 10:10:07.000,2015-04-29 10:10:07.000,36.6035484,34.9405391,developed_land
272,3955_afr_pl_4,afr_pl_4,2015-04-29 12:45:06.000,2015-04-29 12:45:06.000,36.5970843,34.9414767,developed_land
273,3955_afr_pl_4,afr_pl_4,2015-04-29 13:15:06.000,2015-04-29 13:15:06.000,36.5975243,34.9405472,developed_land
274,3955_afr_pl_4,afr_pl_4,2015-04-29 15:15:08.000,2015-04-29 15:15:08.000,36.5909209,34.9290468,water
275,3955_afr_pl_4,afr_pl_4,2015-04-29 16:20:06.000,2015-04-29 16:20:06.000,36.5664765,34.9329243,developed_land
276,3955_afr_pl_4,afr_pl_4,2015-04-29 19:20:07.000,2015-04-29 19:20:07.000,36.5663435,34.9305275,developed_land
277,3955_afr_pl_4,afr_pl_4,2015-04-30 02:35:06.000,2015-04-30 02:35:06.000,36.5856143,34.9448428,developed_land
278,3955_afr_pl_4,afr_pl_4,2015-04-30 03:05:06.000,2015-04-30 03:05:06.000,36.596274,34.9385119,developed_land
279,3955_afr_pl_4,afr_pl_4,2015-04-30 03:35:06.000,2015-04-30 03:35:06.000,36.5962439,34.93855,developed_land
280,3955_afr_pl_4,afr_pl_4,2015-04-30 04:35:06.000,2015-04-30 04:35:06.000,36.5962347,34.9385575,developed_land
281,3955_afr_pl_4,afr_pl_4,2015-04-30 05:05:06.000,2015-04-30 05:05:06.000,36.5948867,34.9424709,developed_land
282,3955_afr_pl_4,afr_pl_4,2015-04-30 07:05:06.000,2015-04-30 07:05:06.000,36.5911356,34.9433089,water
283,3955_afr_pl_4,afr_pl_4,2015-04-30 08:35:07.000,2015-04-30 08:35:07.000,36.5940858,34.9430749,water
284,3955_afr_pl_4,afr_pl_4,2015-04-30 12:45:07.000,2015-04-30 12:45:07.000,36.5898415,34.9456498,water
285,3955_afr_pl_4,afr_pl_4,2015-04-30 13:45:07.000,2015-04-30 13:45:07.000,36.5876933,34.9423069,water
286,3955_afr_pl_4,afr_pl_4,2015-04-30 14:20:06.000,2015-04-30 14:20:06.000,36.5865127,34.9410604,developed_land
287,3955_afr_pl_4,afr_pl_4,2015-04-30 15:50:06.000,2015-04-30 15:50:06.000,36.5662753,34.9328937,developed_land
288,3955_afr_pl_4,afr_pl_4,2015-04-30 16:50:06.000,2015-04-30 16:50:06.000,36.5663427,34.9328691,developed_land
289,3955_afr_pl_4,afr_pl_4,2015-04-30 18:50:06.000,2015-04-30 18:50:06.000,36.5662831,34.9328987,developed_land
290,3955_afr_pl_4,afr_pl_4,2015-05-01 03:35:06.000,2015-05-01 03:35:06.000,36.5982045,34.9178056,water
291,3955_afr_pl_4,afr_pl_4,2015-05-01 04:05:06.000,2015-05-01 04:05:06.000,36.603902,34.9139945,developed_land
292,3955_afr_pl_4,afr_pl_4,2015-05-01 04:35:06.000,2015-05-01 04:35:06.000,36.6041713,34.9123379,rural
293,3955_afr_pl_4,afr_pl_4,2015-05-01 06:05:06.000,2015-05-01 06:05:06.000,36.5946134,34.9104918,rural
294,3955_afr_pl_4,afr_pl_4,2015-05-01 06:35:06.000,2015-05-01 06:35:06.000,36.5915277,34.9188426,water
295,3955_afr_pl_4,afr_pl_4,2015-05-01 07:05:06.000,2015-05-01 07:05:06.000,36.5895223,34.909174,rural
296,3955_afr_pl_4,afr_pl_4,2015-05-01 07:35:06.000,2015-05-01 07:35:06.000,36.6041143,34.9136565,developed_land
297,3955_afr_pl_4,afr_pl_4,2015-05-01 14:10:07.000,2015-05-01 14:10:07.000,36.6015581,34.9358107,developed_land
298,3955_afr_pl_4,afr_pl_4,2015-05-01 17:45:06.000,2015-05-01 17:45:06.000,36.5669773,34.9329796,developed_land
299,3955_afr_pl_4,afr_pl_4,2015-05-01 18:45:06.000,2015-05-01 18:45:06.000,36.567009,34.9329718,developed_land
300,3955_afr_pl_4,afr_pl_4,2015-05-01 19:15:07.000,2015-05-01 19:15:07.000,36.5669918,34.9330097,developed_land
301,3955_afr_pl_4,afr_pl_4,2015-05-01 19:45:07.000,2015-05-01 19:45:07.000,36.5672413,34.9332911,developed_land
302,3955_afr_pl_4,afr_pl_4,2015-05-02 02:35:06.000,2015-05-02 02:35:06.000,36.5586677,34.9377302,water
303,3955_afr_pl_4,afr_pl_4,2015-05-02 03:35:06.000,2015-05-02 03:35:06.000,36.5539318,34.9450287,developed_land
304,3955_afr_pl_4,afr_pl_4,2015-05-02 12:40:06.000,2015-05-02 12:40:06.000,36.5211616,34.9474523,other
305,3955_afr_pl_4,afr_pl_4,2015-05-02 16:40:06.000,2015-05-02 16:40:06.000,36.5673062,34.9328929,developed_land
306,3955_afr_pl_4,afr_pl_4,2015-05-02 17:10:06.000,2015-05-02 17:10:06.000,36.5673152,34.9328864,developed_land
307,3955_afr_pl_4,afr_pl_4,2015-05-02 19:10:06.000,2015-05-02 19:10:06.000,36.5673258,34.9329285,developed_land
308,3955_afr_pl_4,afr_pl_4,2015-05-03 02:35:06.000,2015-05-03 02:35:06.000,36.5608316,34.9367896,developed_land
309,3955_afr_pl_4,afr_pl_4,2015-05-03 03:35:06.000,2015-05-03 03:35:06.000,36.5608176,34.9428085,developed_land
310,3955_afr_pl_4,afr_pl_4,2015-05-03 04:35:06.000,2015-05-03 04:35:06.000,36.5599626,34.9431431,developed_land
311,3955_afr_pl_4,afr_pl_4,2015-05-03 07:40:06.000,2015-05-03 07:40:06.000,36.4702223,35.3119615,rural
312,3955_afr_pl_4,afr_pl_4,2015-05-03 08:10:06.000,2015-05-03 08:10:06.000,36.4399893,35.391777,rural
313,3955_afr_pl_4,afr_pl_4,2015-05-03 08:40:06.000,2015-05-03 08:40:06.000,36.4256226,35.428822,developed_land
314,3955_afr_pl_4,afr_pl_4,2015-05-03 09:10:06.000,2015-05-03 09:10:06.000,36.4246565,35.4286519,developed_land
315,3955_afr_pl_4,afr_pl_4,2015-05-03 09:40:06.000,2015-05-03 09:40:06.000,36.4235476,35.4292237,rural
316,3955_afr_pl_4,afr_pl_4,2015-05-03 11:10:06.000,2015-05-03 11:10:06.000,36.420443,35.4284497,developed_land
317,3955_afr_pl_4,afr_pl_4,2015-05-03 11:40:06.000,2015-05-03 11:40:06.000,36.420635,35.4285303,developed_land
318,3955_afr_pl_4,afr_pl_4,2015-05-03 12:10:06.000,2015-05-03 12:10:06.000,36.4206599,35.4280455,rural
319,3955_afr_pl_4,afr_pl_4,2015-05-03 13:40:06.000,2015-05-03 13:40:06.000,36.4202488,35.4284255,developed_land
320,3955_afr_pl_4,afr_pl_4,2015-05-03 14:10:06.000,2015-05-03 14:10:06.000,36.4203133,35.4284116,developed_land
321,3955_afr_pl_4,afr_pl_4,2015-05-03 16:40:06.000,2015-05-03 16:40:06.000,36.4335583,35.4249496,developed_land
322,3955_afr_pl_4,afr_pl_4,2015-05-03 18:40:06.000,2015-05-03 18:40:06.000,36.4335145,35.424912,developed_land
323,3955_afr_pl_4,afr_pl_4,2015-05-03 19:10:06.000,2015-05-03 19:10:06.000,36.433503,35.4249155,developed_land
324,3955_afr_pl_4,afr_pl_4,2015-05-04 02:35:06.000,2015-05-04 02:35:06.000,36.4212352,35.4317238,rural
325,3955_afr_pl_4,afr_pl_4,2015-05-04 03:05:06.000,2015-05-04 03:05:06.000,36.4200079,35.4271121,developed_land
326,3955_afr_pl_4,afr_pl_4,2015-05-04 05:35:06.000,2015-05-04 05:35:06.000,36.4223889,35.429657,rural
327,3955_afr_pl_4,afr_pl_4,2015-05-04 07:35:06.000,2015-05-04 07:35:06.000,36.4178417,35.4248216,rural
328,3955_afr_pl_4,afr_pl_4,2015-05-04 09:35:06.000,2015-05-04 09:35:06.000,36.4114859,35.4273495,developed_land
329,3955_afr_pl_4,afr_pl_4,2015-05-04 14:05:23.000,2015-05-04 14:05:23.000,36.4112332,35.4305182,developed_land
330,3955_afr_pl_4,afr_pl_4,2015-05-05 03:05:06.000,2015-05-05 03:05:06.000,36.4127254,35.4291358,developed_land
331,3955_afr_pl_4,afr_pl_4,2015-05-05 08:10:06.000,2015-05-05 08:10:06.000,36.4103401,35.4297738,developed_land
332,3955_afr_pl_4,afr_pl_4,2015-05-05 08:40:06.000,2015-05-05 08:40:06.000,36.4091877,35.4300741,rural
333,3955_afr_pl_4,afr_pl_4,2015-05-05 11:10:06.000,2015-05-05 11:10:06.000,36.411761,35.4289508,developed_land
334,3955_afr_pl_4,afr_pl_4,2015-05-05 12:10:07.000,2015-05-05 12:10:07.000,36.4115876,35.4289869,developed_land
335,3955_afr_pl_4,afr_pl_4,2015-05-05 12:40:07.000,2015-05-05 12:40:07.000,36.4129674,35.4289512,developed_land
336,3955_afr_pl_4,afr_pl_4,2015-05-05 13:10:13.800,2015-05-05 13:10:13.800,36.4123285,35.4295323,developed_land
337,3955_afr_pl_4,afr_pl_4,2015-05-05 13:40:18.000,2015-05-05 13:40:18.000,36.4102443,35.4302894,developed_land
338,3955_afr_pl_4,afr_pl_4,2015-05-05 15:15:06.000,2015-05-05 15:15:06.000,36.4153452,35.426009,rural
339,3955_afr_pl_4,afr_pl_4,2015-05-05 16:15:07.000,2015-05-05 16:15:07.000,36.4153861,35.4259774,rural
340,3955_afr_pl_4,afr_pl_4,2015-05-05 18:15:07.000,2015-05-05 18:15:07.000,36.4265501,35.4249505,developed_land
341,3955_afr_pl_4,afr_pl_4,2015-05-06 02:35:06.000,2015-05-06 02:35:06.000,36.4202689,35.4316883,rural
342,3955_afr_pl_4,afr_pl_4,2015-05-06 03:05:06.000,2015-05-06 03:05:06.000,36.4131028,35.4276724,developed_land
343,3955_afr_pl_4,afr_pl_4,2015-05-06 05:05:06.000,2015-05-06 05:05:06.000,36.4096508,35.4298729,developed_land
344,3955_afr_pl_4,afr_pl_4,2015-05-06 05:35:06.000,2015-05-06 05:35:06.000,36.4101437,35.429848,developed_land
345,3955_afr_pl_4,afr_pl_4,2015-05-06 07:35:06.000,2015-05-06 07:35:06.000,36.4101577,35.529759,rural
346,3955_afr_pl_4,afr_pl_4,2015-05-06 11:05:07.000,2015-05-06 11:05:07.000,36.3923802,35.5047078,rural
347,3955_afr_pl_4,afr_pl_4,2015-05-06 11:35:07.000,2015-05-06 11:35:07.000,36.4150721,35.5604175,rural
348,3955_afr_pl_4,afr_pl_4,2015-05-06 12:05:08.000,2015-05-06 12:05:08.000,36.4045928,35.5849406,rural
349,3955_afr_pl_4,afr_pl_4,2015-05-06 15:10:06.000,2015-05-06 15:10:06.000,36.4222497,35.5725553,rural
350,3955_afr_pl_4,afr_pl_4,2015-05-06 15:40:06.000,2015-05-06 15:40:06.000,36.3812168,35.5067119,rural
351,3955_afr_pl_4,afr_pl_4,2015-05-06 16:10:06.000,2015-05-06 16:10:06.000,36.3833557,35.5048852,rural
352,3955_afr_pl_4,afr_pl_4,2015-05-06 16:40:06.000,2015-05-06 16:40:06.000,36.3838266,35.5083757,rural
353,3955_afr_pl_4,afr_pl_4,2015-05-06 17:40:06.000,2015-05-06 17:40:06.000,36.3838173,35.5084094,rural
354,3955_afr_pl_4,afr_pl_4,2015-05-06 18:10:06.000,2015-05-06 18:10:06.000,36.383777,35.5084339,rural
355,3955_afr_pl_4,afr_pl_4,2015-05-06 19:10:06.000,2015-05-06 19:10:06.000,36.3837627,35.5083788,rural
356,3955_afr_pl_4,afr_pl_4,2015-05-06 19:40:06.000,2015-05-06 19:40:06.000,36.3837716,35.5083712,rural
357,3955_afr_pl_4,afr_pl_4,2015-05-07 02:35:06.000,2015-05-07 02:35:06.000,36.3840557,35.500675,rural
358,3955_afr_pl_4,afr_pl_4,2015-05-07 03:05:06.000,2015-05-07 03:05:06.000,36.3796574,35.5000284,rural
359,3955_afr_pl_4,afr_pl_4,2015-05-07 04:35:07.000,2015-05-07 04:35:07.000,36.3783936,35.499699,rural
360,3955_afr_pl_4,afr_pl_4,2015-05-07 06:10:06.000,2015-05-07 06:10:06.000,36.3841896,35.5090258,rural
361,3955_afr_pl_4,afr_pl_4,2015-05-07 06:40:06.000,2015-05-07 06:40:06.000,36.428387,35.5350334,rural
362,3955_afr_pl_4,afr_pl_4,2015-05-07 09:15:06.000,2015-05-07 09:15:06.000,36.4343389,35.5986593,rural
363,3955_afr_pl_4,afr_pl_4,2015-05-07 10:15:23.000,2015-05-07 10:15:23.000,36.4336301,35.6006138,rural
364,3955_afr_pl_4,afr_pl_4,2015-05-07 10:50:06.000,2015-05-07 10:50:06.000,36.4342758,35.6010945,rural
365,3951_afr_pl_4,afr_pl_4,2015-05-07 12:50:06.000,2015-05-07 12:50:06.000,36.9512518,34.8434337,rural
366,3955_afr_pl_4,afr_pl_4,2015-05-07 13:20:06.000,2015-05-07 13:20:06.000,36.4299449,35.5965861,rural
367,3951_afr_pl_4,afr_pl_4,2015-05-07 14:20:06.000,2015-05-07 14:20:06.000,36.9510706,34.8397928,rural
368,3951_afr_pl_4,afr_pl_4,2015-05-07 15:20:06.000,2015-05-07 15:20:06.000,36.9542835,34.8414048,rural
369,3951_afr_pl_4,afr_pl_4,2015-05-07 15:50:06.000,2015-05-07 15:50:06.000,36.9561696,34.8401594,rural
370,3955_afr_pl_4,afr_pl_4,2015-05-07 16:50:06.000,2015-05-07 16:50:06.000,36.4221137,35.4865297,rural
371,3951_afr_pl_4,afr_pl_4,2015-05-07 17:50:07.000,2015-05-07 17:50:07.000,36.9767334,34.8755098,rural
372,3951_afr_pl_4,afr_pl_4,2015-05-07 18:50:07.000,2015-05-07 18:50:07.000,36.9766316,34.8754543,rural
373,3955_afr_pl_4,afr_pl_4,2015-05-07 19:20:07.000,2015-05-07 19:20:07.000,36.4344818,35.5024478,rural
374,3951_afr_pl_4,afr_pl_4,2015-05-08 02:00:23.000,2015-05-08 02:00:23.000,36.9767389,34.8755279,rural
375,3951_afr_pl_4,afr_pl_4,2015-05-08 02:35:06.000,2015-05-08 02:35:06.000,36.9756818,34.8711785,rural
376,3955_afr_pl_4,afr_pl_4,2015-05-08 03:05:06.000,2015-05-08 03:05:06.000,36.4273055,35.5102208,rural
377,3955_afr_pl_4,afr_pl_4,2015-05-08 05:05:06.000,2015-05-08 05:05:06.000,36.4223998,35.536409,rural
378,3955_afr_pl_4,afr_pl_4,2015-05-08 05:35:06.000,2015-05-08 05:35:06.000,36.3975165,35.5485586,rural
379,3955_afr_pl_4,afr_pl_4,2015-05-08 06:05:06.000,2015-05-08 06:05:06.000,36.3958777,35.5483354,rural
380,3951_afr_pl_4,afr_pl_4,2015-05-08 07:05:06.000,2015-05-08 07:05:06.000,36.8496329,35.1013117,rural
381,3951_afr_pl_4,afr_pl_4,2015-05-08 07:35:07.000,2015-05-08 07:35:07.000,36.80353,35.2563685,rural
382,3955_afr_pl_4,afr_pl_4,2015-05-08 08:05:07.000,2015-05-08 08:05:07.000,36.3961896,35.5459335,rural
383,3955_afr_pl_4,afr_pl_4,2015-05-08 08:35:07.000,2015-05-08 08:35:07.000,36.3962415,35.5445239,rural
384,3951_afr_pl_4,afr_pl_4,2015-05-08 09:05:07.000,2015-05-08 09:05:07.000,36.702505,35.8229286,developed_land
385,3955_afr_pl_4,afr_pl_4,2015-05-08 09:35:07.000,2015-05-08 09:35:07.000,36.3420685,35.6271638,rural
386,3955_afr_pl_4,afr_pl_4,2015-05-08 10:40:06.000,2015-05-08 10:40:06.000,36.4317384,35.7176095,developed_land
387,3951_afr_pl_4,afr_pl_4,2015-05-08 11:40:06.000,2015-05-08 11:40:06.000,36.3517317,36.5932991,developed_land
388,3951_afr_pl_4,afr_pl_4,2015-05-08 12:40:06.000,2015-05-08 12:40:06.000,36.1624837,36.9795032,developed_land
389,3951_afr_pl_4,afr_pl_4,2015-05-08 13:10:06.000,2015-05-08 13:10:06.000,36.0626928,37.1864987,rural
390,3951_afr_pl_4,afr_pl_4,2015-05-08 13:40:06.000,2015-05-08 13:40:06.000,35.9719322,37.3725962,developed_land
391,3951_afr_pl_4,afr_pl_4,2015-05-08 14:10:06.000,2015-05-08 14:10:06.000,35.8695595,37.4265808,developed_land
392,3955_afr_pl_4,afr_pl_4,2015-05-08 14:40:06.000,2015-05-08 14:40:06.000,36.4177852,35.5296482,rural
393,3951_afr_pl_4,afr_pl_4,2015-05-08 15:40:07.000,2015-05-08 15:40:07.000,35.7149461,37.4429237,developed_land
394,3955_afr_pl_4,afr_pl_4,2015-05-08 16:10:07.000,2015-05-08 16:10:07.000,36.3857992,35.5064806,rural
395,3951_afr_pl_4,afr_pl_4,2015-05-08 16:45:06.000,2015-05-08 16:45:06.000,35.7153403,37.4403504,developed_land
396,3955_afr_pl_4,afr_pl_4,2015-05-08 17:45:06.000,2015-05-08 17:45:06.000,36.3933444,35.5050174,rural
397,3955_afr_pl_4,afr_pl_4,2015-05-08 18:15:06.000,2015-05-08 18:15:06.000,36.3933152,35.5053428,rural
398,3955_afr_pl_4,afr_pl_4,2015-05-08 18:45:06.000,2015-05-08 18:45:06.000,36.3933157,35.5053417,rural
399,3951_afr_pl_4,afr_pl_4,2015-05-08 19:15:07.000,2015-05-08 19:15:07.000,35.7153141,37.4404209,developed_land
400,3951_afr_pl_4,afr_pl_4,2015-05-08 19:45:07.000,2015-05-08 19:45:07.000,35.7153444,37.4404022,developed_land
401,3955_afr_pl_4,afr_pl_4,2015-05-09 02:00:23.000,2015-05-09 02:00:23.000,36.3932967,35.5053243,rural
402,3955_afr_pl_4,afr_pl_4,2015-05-09 02:35:06.000,2015-05-09 02:35:06.000,36.3976888,35.5104307,rural
403,3955_afr_pl_4,afr_pl_4,2015-05-09 04:05:07.000,2015-05-09 04:05:07.000,36.3964526,35.5515143,rural
404,3955_afr_pl_4,afr_pl_4,2015-05-09 04:35:07.000,2015-05-09 04:35:07.000,36.3965921,35.5514984,rural
405,3951_afr_pl_4,afr_pl_4,2015-05-09 05:05:20.000,2015-05-09 05:05:20.000,35.7090995,37.4463656,other
406,3955_afr_pl_4,afr_pl_4,2015-05-09 06:40:06.000,2015-05-09 06:40:06.000,36.3960756,35.5523838,rural
407,3951_afr_pl_4,afr_pl_4,2015-05-09 07:10:06.000,2015-05-09 07:10:06.000,35.4418796,37.484067,green_land
408,3951_afr_pl_4,afr_pl_4,2015-05-09 07:40:06.000,2015-05-09 07:40:06.000,35.2816353,37.5388589,green_land
409,3955_afr_pl_4,afr_pl_4,2015-05-09 08:10:06.000,2015-05-09 08:10:06.000,36.3960336,35.5539697,rural
410,3951_afr_pl_4,afr_pl_4,2015-05-09 08:40:06.000,2015-05-09 08:40:06.000,35.1068399,37.6259469,other
411,3955_afr_pl_4,afr_pl_4,2015-05-09 09:40:06.000,2015-05-09 09:40:06.000,36.3954668,35.5534892,rural
412,3954_afr_pl_4,afr_pl_4,2015-05-09 10:10:06.000,2015-05-09 10:10:06.000,33.522573,31.0006439,other
413,3951_afr_pl_4,afr_pl_4,2015-05-09 10:40:06.000,2015-05-09 10:40:06.000,34.6383387,37.8072422,developed_land
414,3954_afr_pl_4,afr_pl_4,2015-05-09 11:10:06.000,2015-05-09 11:10:06.000,33.7780727,30.9711514,developed_land
