,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
1548,3048_afr_pl_2,afr_pl_2,2014-06-03 14:25:07.000,2014-06-03 14:25:07.000,33.8385468,38.4677506,rural
1549,3048_afr_pl_2,afr_pl_2,2014-06-03 14:55:07.000,2014-06-03 14:55:07.000,33.8380532,38.4668398,rural
1550,3048_afr_pl_2,afr_pl_2,2014-06-03 15:30:07.000,2014-06-03 15:30:07.000,33.8370392,38.4652812,rural
1551,3048_afr_pl_2,afr_pl_2,2014-06-03 16:00:07.000,2014-06-03 16:00:07.000,33.8385643,38.4616754,rural
1552,3050_afr_pl_2,afr_pl_2,2014-06-03 16:30:07.000,2014-06-03 16:30:07.000,30.187777,40.0296708,rural
1553,3048_afr_pl_2,afr_pl_2,2014-06-03 17:00:07.000,2014-06-03 17:00:07.000,33.8390616,38.461775,rural
1554,3048_afr_pl_2,afr_pl_2,2014-06-03 17:30:07.000,2014-06-03 17:30:07.000,33.8389629,38.4617308,rural
1555,3048_afr_pl_2,afr_pl_2,2014-06-03 18:00:07.000,2014-06-03 18:00:07.000,33.8389849,38.4617384,rural
1556,3048_afr_pl_2,afr_pl_2,2014-06-03 18:30:07.000,2014-06-03 18:30:07.000,33.8389919,38.4617283,rural
1557,3048_afr_pl_2,afr_pl_2,2014-06-03 19:00:07.000,2014-06-03 19:00:07.000,33.8390354,38.4617518,rural
1558,3048_afr_pl_2,afr_pl_2,2014-06-03 19:30:07.000,2014-06-03 19:30:07.000,33.8389949,38.4616861,rural
1559,3048_afr_pl_2,afr_pl_2,2014-06-03 20:00:07.000,2014-06-03 20:00:07.000,33.8389945,38.4617434,rural
1560,3048_afr_pl_2,afr_pl_2,2014-06-04 02:00:23.000,2014-06-04 02:00:23.000,33.8403894,38.4695685,rural
1561,3048_afr_pl_2,afr_pl_2,2014-06-04 02:35:07.000,2014-06-04 02:35:07.000,33.8401965,38.4691125,rural
1562,3048_afr_pl_2,afr_pl_2,2014-06-04 03:05:07.000,2014-06-04 03:05:07.000,33.8420996,38.470102,rural
1563,3048_afr_pl_2,afr_pl_2,2014-06-04 03:35:07.000,2014-06-04 03:35:07.000,33.8417347,38.4671254,rural
1564,3048_afr_pl_2,afr_pl_2,2014-06-04 04:05:08.000,2014-06-04 04:05:08.000,33.8374577,38.4662406,rural
1565,3048_afr_pl_2,afr_pl_2,2014-06-04 04:40:07.000,2014-06-04 04:40:07.000,33.8389786,38.4678155,rural
1566,3048_afr_pl_2,afr_pl_2,2014-06-04 05:10:07.000,2014-06-04 05:10:07.000,33.8413721,38.4705963,rural
1567,3048_afr_pl_2,afr_pl_2,2014-06-04 05:40:08.000,2014-06-04 05:40:08.000,33.8400532,38.4691115,rural
1568,3048_afr_pl_2,afr_pl_2,2014-06-04 06:15:07.000,2014-06-04 06:15:07.000,33.8409385,38.4658408,rural
1569,3048_afr_pl_2,afr_pl_2,2014-06-04 06:45:07.000,2014-06-04 06:45:07.000,33.8399805,38.4657037,rural
1570,3048_afr_pl_2,afr_pl_2,2014-06-04 07:15:07.000,2014-06-04 07:15:07.000,33.8371052,38.4659828,rural
1571,3048_afr_pl_2,afr_pl_2,2014-06-04 07:45:07.000,2014-06-04 07:45:07.000,33.8406718,38.465805,rural
1572,3048_afr_pl_2,afr_pl_2,2014-06-04 08:15:07.000,2014-06-04 08:15:07.000,33.8461246,38.46791,rural
1573,3048_afr_pl_2,afr_pl_2,2014-06-04 08:50:06.000,2014-06-04 08:50:06.000,33.8453283,38.4669591,rural
1574,3048_afr_pl_2,afr_pl_2,2014-06-04 09:20:07.000,2014-06-04 09:20:07.000,33.8448197,38.4674278,rural
1575,3048_afr_pl_2,afr_pl_2,2014-06-04 09:50:07.000,2014-06-04 09:50:07.000,33.840912,38.4679835,rural
1576,3048_afr_pl_2,afr_pl_2,2014-06-04 10:20:07.000,2014-06-04 10:20:07.000,33.8417869,38.4675142,rural
1577,3048_afr_pl_2,afr_pl_2,2014-06-04 10:55:08.000,2014-06-04 10:55:08.000,33.8383702,38.4666942,rural
1578,3048_afr_pl_2,afr_pl_2,2014-06-04 11:25:23.000,2014-06-04 11:25:23.000,33.8413868,38.4658432,rural
1579,3048_afr_pl_2,afr_pl_2,2014-06-04 12:00:07.000,2014-06-04 12:00:07.000,33.8421649,38.4646548,rural
1580,3048_afr_pl_2,afr_pl_2,2014-06-04 12:30:07.000,2014-06-04 12:30:07.000,33.845165,38.4672173,rural
1581,3048_afr_pl_2,afr_pl_2,2014-06-04 13:00:07.000,2014-06-04 13:00:07.000,33.8456237,38.4674415,rural
1582,3048_afr_pl_2,afr_pl_2,2014-06-04 13:35:07.000,2014-06-04 13:35:07.000,33.8460065,38.4675294,rural
1583,3048_afr_pl_2,afr_pl_2,2014-06-04 14:05:07.000,2014-06-04 14:05:07.000,33.8452701,38.4664846,rural
1584,3048_afr_pl_2,afr_pl_2,2014-06-04 14:40:06.000,2014-06-04 14:40:06.000,33.8469704,38.467681,rural
1585,3048_afr_pl_2,afr_pl_2,2014-06-04 15:10:07.000,2014-06-04 15:10:07.000,33.8446623,38.4682194,rural
1586,3048_afr_pl_2,afr_pl_2,2014-06-04 15:40:07.000,2014-06-04 15:40:07.000,33.8434396,38.4672766,rural
1587,3048_afr_pl_2,afr_pl_2,2014-06-04 16:15:07.000,2014-06-04 16:15:07.000,33.8432081,38.4675197,rural
1588,3048_afr_pl_2,afr_pl_2,2014-06-04 16:45:07.000,2014-06-04 16:45:07.000,33.8412122,38.4692449,rural
1589,3048_afr_pl_2,afr_pl_2,2014-06-04 17:15:07.000,2014-06-04 17:15:07.000,33.8399913,38.469021,rural
1590,3048_afr_pl_2,afr_pl_2,2014-06-04 17:50:07.000,2014-06-04 17:50:07.000,33.8398414,38.4668473,rural
1591,3048_afr_pl_2,afr_pl_2,2014-06-04 18:20:07.000,2014-06-04 18:20:07.000,33.8397883,38.4668527,rural
1592,3048_afr_pl_2,afr_pl_2,2014-06-04 18:50:07.000,2014-06-04 18:50:07.000,33.8399488,38.4668653,rural
1593,3048_afr_pl_2,afr_pl_2,2014-06-04 19:20:10.000,2014-06-04 19:20:10.000,33.8399002,38.466855,rural
1594,3048_afr_pl_2,afr_pl_2,2014-06-04 19:55:07.000,2014-06-04 19:55:07.000,33.8400779,38.4668842,rural
1595,3048_afr_pl_2,afr_pl_2,2014-06-05 02:00:23.000,2014-06-05 02:00:23.000,33.8414099,38.4704564,rural
1596,3048_afr_pl_2,afr_pl_2,2014-06-05 02:35:06.000,2014-06-05 02:35:06.000,33.838199,38.4675874,rural
1597,3048_afr_pl_2,afr_pl_2,2014-06-05 03:05:07.000,2014-06-05 03:05:07.000,33.8372785,38.4648183,rural
1598,3048_afr_pl_2,afr_pl_2,2014-06-05 03:40:07.000,2014-06-05 03:40:07.000,33.8376554,38.4655192,rural
1599,3048_afr_pl_2,afr_pl_2,2014-06-05 04:15:08.000,2014-06-05 04:15:08.000,33.8409989,38.4695727,rural
1600,3048_afr_pl_2,afr_pl_2,2014-06-05 04:50:08.000,2014-06-05 04:50:08.000,33.8467584,38.4681805,rural
1601,3048_afr_pl_2,afr_pl_2,2014-06-05 05:25:07.000,2014-06-05 05:25:07.000,33.8456651,38.4675683,rural
1602,3048_afr_pl_2,afr_pl_2,2014-06-05 05:55:07.000,2014-06-05 05:55:07.000,33.8410361,38.4669675,rural
1603,3048_afr_pl_2,afr_pl_2,2014-06-05 06:25:07.000,2014-06-05 06:25:07.000,33.8450901,38.4693884,rural
1604,3048_afr_pl_2,afr_pl_2,2014-06-05 06:55:07.000,2014-06-05 06:55:07.000,33.844888,38.4696056,rural
1605,3048_afr_pl_2,afr_pl_2,2014-06-05 07:25:07.000,2014-06-05 07:25:07.000,33.8445577,38.4690089,rural
1606,3048_afr_pl_2,afr_pl_2,2014-06-05 07:55:07.000,2014-06-05 07:55:07.000,33.8446268,38.4695704,rural
1607,3048_afr_pl_2,afr_pl_2,2014-06-05 08:25:07.000,2014-06-05 08:25:07.000,33.8445859,38.4694071,rural
1608,3048_afr_pl_2,afr_pl_2,2014-06-05 08:55:07.000,2014-06-05 08:55:07.000,33.8449257,38.4695151,rural
1609,3048_afr_pl_2,afr_pl_2,2014-06-05 09:25:07.000,2014-06-05 09:25:07.000,33.8453058,38.4696216,rural
1610,3048_afr_pl_2,afr_pl_2,2014-06-05 09:55:15.000,2014-06-05 09:55:15.000,33.8452106,38.4695477,rural
1611,3048_afr_pl_2,afr_pl_2,2014-06-05 10:30:06.000,2014-06-05 10:30:06.000,33.844703,38.4691556,rural
1612,3048_afr_pl_2,afr_pl_2,2014-06-05 11:00:07.000,2014-06-05 11:00:07.000,33.8380635,38.4674365,rural
1613,3048_afr_pl_2,afr_pl_2,2014-06-05 11:30:23.000,2014-06-05 11:30:23.000,33.8382304,38.4673135,rural
1614,3050_afr_pl_2,afr_pl_2,2014-06-05 12:00:23.000,2014-06-05 12:00:23.000,30.1856253,40.0329637,rural
1615,3048_afr_pl_2,afr_pl_2,2014-06-05 12:35:07.000,2014-06-05 12:35:07.000,33.8410194,38.4690614,rural
1616,3048_afr_pl_2,afr_pl_2,2014-06-05 13:10:06.000,2014-06-05 13:10:06.000,33.846374,38.4684194,rural
1617,3048_afr_pl_2,afr_pl_2,2014-06-05 13:40:07.000,2014-06-05 13:40:07.000,33.839039,38.4640925,rural
1618,3048_afr_pl_2,afr_pl_2,2014-06-05 14:10:07.000,2014-06-05 14:10:07.000,33.8390983,38.4640326,rural
1619,3048_afr_pl_2,afr_pl_2,2014-06-05 14:40:07.000,2014-06-05 14:40:07.000,33.8390672,38.4640018,rural
1620,3048_afr_pl_2,afr_pl_2,2014-06-05 15:10:07.000,2014-06-05 15:10:07.000,33.839071,38.4641206,rural
1621,3048_afr_pl_2,afr_pl_2,2014-06-05 15:40:07.000,2014-06-05 15:40:07.000,33.8391083,38.4641008,rural
1622,3048_afr_pl_2,afr_pl_2,2014-06-05 16:15:07.000,2014-06-05 16:15:07.000,33.8385716,38.4643723,rural
1623,3048_afr_pl_2,afr_pl_2,2014-06-05 16:45:07.000,2014-06-05 16:45:07.000,33.8387663,38.4645327,rural
1624,3048_afr_pl_2,afr_pl_2,2014-06-05 17:15:07.000,2014-06-05 17:15:07.000,33.8370307,38.4649983,rural
1625,3048_afr_pl_2,afr_pl_2,2014-06-05 17:45:23.000,2014-06-05 17:45:23.000,33.8390531,38.4617069,rural
1626,3048_afr_pl_2,afr_pl_2,2014-06-05 18:20:08.000,2014-06-05 18:20:08.000,33.8391049,38.4616781,rural
1627,3048_afr_pl_2,afr_pl_2,2014-06-05 18:50:08.000,2014-06-05 18:50:08.000,33.8391087,38.4616722,rural
1628,3048_afr_pl_2,afr_pl_2,2014-06-05 19:20:08.000,2014-06-05 19:20:08.000,33.8390056,38.4616535,rural
1629,3048_afr_pl_2,afr_pl_2,2014-06-05 19:50:08.000,2014-06-05 19:50:08.000,33.8390607,38.46163,rural
1630,3048_afr_pl_2,afr_pl_2,2014-06-06 02:00:23.000,2014-06-06 02:00:23.000,33.8460335,38.4679747,rural
1631,3048_afr_pl_2,afr_pl_2,2014-06-06 02:35:07.000,2014-06-06 02:35:07.000,33.8457782,38.4677854,rural
1632,3048_afr_pl_2,afr_pl_2,2014-06-06 03:05:07.000,2014-06-06 03:05:07.000,33.8448814,38.4676546,rural
1633,3048_afr_pl_2,afr_pl_2,2014-06-06 03:35:08.000,2014-06-06 03:35:08.000,33.8436931,38.4660054,rural
1634,3048_afr_pl_2,afr_pl_2,2014-06-06 04:10:06.000,2014-06-06 04:10:06.000,33.8448409,38.4668859,rural
1635,3048_afr_pl_2,afr_pl_2,2014-06-06 04:40:07.000,2014-06-06 04:40:07.000,33.8469659,38.4678025,rural
1636,3048_afr_pl_2,afr_pl_2,2014-06-06 05:10:08.000,2014-06-06 05:10:08.000,33.8461935,38.4686131,rural
1637,3048_afr_pl_2,afr_pl_2,2014-06-06 05:45:08.000,2014-06-06 05:45:08.000,33.8456829,38.4686645,rural
1638,3048_afr_pl_2,afr_pl_2,2014-06-06 06:20:07.000,2014-06-06 06:20:07.000,33.8375908,38.4661083,rural
1639,3048_afr_pl_2,afr_pl_2,2014-06-06 06:50:07.000,2014-06-06 06:50:07.000,33.8376109,38.4661234,rural
1640,3048_afr_pl_2,afr_pl_2,2014-06-06 07:25:06.000,2014-06-06 07:25:06.000,33.8375228,38.4660759,rural
1641,3048_afr_pl_2,afr_pl_2,2014-06-06 07:55:06.000,2014-06-06 07:55:06.000,33.8375223,38.4660776,rural
1642,3048_afr_pl_2,afr_pl_2,2014-06-06 08:25:06.000,2014-06-06 08:25:06.000,33.8375262,38.4660935,rural
1643,3048_afr_pl_2,afr_pl_2,2014-06-06 08:55:07.000,2014-06-06 08:55:07.000,33.8375179,38.4660861,rural
1644,3048_afr_pl_2,afr_pl_2,2014-06-06 09:25:20.000,2014-06-06 09:25:20.000,33.8375369,38.4660676,rural
1645,3048_afr_pl_2,afr_pl_2,2014-06-06 10:00:07.000,2014-06-06 10:00:07.000,33.8386453,38.4673775,rural
1646,3048_afr_pl_2,afr_pl_2,2014-06-06 10:30:16.000,2014-06-06 10:30:16.000,33.8452826,38.4690409,rural
1647,3048_afr_pl_2,afr_pl_2,2014-06-06 11:05:06.000,2014-06-06 11:05:06.000,33.8385279,38.4679541,rural
1648,3048_afr_pl_2,afr_pl_2,2014-06-06 11:35:06.000,2014-06-06 11:35:06.000,33.8382663,38.4681607,rural
1649,3048_afr_pl_2,afr_pl_2,2014-06-06 12:05:23.000,2014-06-06 12:05:23.000,33.8388192,38.4676036,rural
1650,3048_afr_pl_2,afr_pl_2,2014-06-06 12:40:06.000,2014-06-06 12:40:06.000,33.8388847,38.4675795,rural
1651,3048_afr_pl_2,afr_pl_2,2014-06-06 13:10:06.000,2014-06-06 13:10:06.000,33.8388881,38.467467,rural
1652,3048_afr_pl_2,afr_pl_2,2014-06-06 13:40:23.000,2014-06-06 13:40:23.000,33.8391971,38.4673117,rural
1653,3048_afr_pl_2,afr_pl_2,2014-06-06 14:15:07.000,2014-06-06 14:15:07.000,33.8392012,38.4673056,rural
1654,3048_afr_pl_2,afr_pl_2,2014-06-06 14:45:07.000,2014-06-06 14:45:07.000,33.8442747,38.4671865,rural
1655,3048_afr_pl_2,afr_pl_2,2014-06-06 15:15:23.000,2014-06-06 15:15:23.000,33.8413247,38.4669215,rural
1656,3048_afr_pl_2,afr_pl_2,2014-06-06 15:50:07.000,2014-06-06 15:50:07.000,33.8451738,38.4692889,rural
1657,3048_afr_pl_2,afr_pl_2,2014-06-06 16:20:07.000,2014-06-06 16:20:07.000,33.8455202,38.468986,rural
1658,3048_afr_pl_2,afr_pl_2,2014-06-06 16:50:07.000,2014-06-06 16:50:07.000,33.8390491,38.4617952,rural
1659,3048_afr_pl_2,afr_pl_2,2014-06-06 17:20:07.000,2014-06-06 17:20:07.000,33.8390239,38.4617651,rural
1660,3048_afr_pl_2,afr_pl_2,2014-06-06 17:55:06.000,2014-06-06 17:55:06.000,33.8390936,38.4617143,rural
1661,3048_afr_pl_2,afr_pl_2,2014-06-06 18:25:08.000,2014-06-06 18:25:08.000,33.8390487,38.4617411,rural
1662,3048_afr_pl_2,afr_pl_2,2014-06-06 18:55:08.000,2014-06-06 18:55:08.000,33.8390668,38.4617446,rural
1663,3048_afr_pl_2,afr_pl_2,2014-06-06 19:30:08.000,2014-06-06 19:30:08.000,33.8389995,38.4616438,rural
1664,3048_afr_pl_2,afr_pl_2,2014-06-06 20:00:23.000,2014-06-06 20:00:23.000,33.8390421,38.4617452,rural
1665,3048_afr_pl_2,afr_pl_2,2014-06-07 02:00:23.000,2014-06-07 02:00:23.000,33.8456061,38.4687139,rural
1666,3048_afr_pl_2,afr_pl_2,2014-06-07 02:35:06.000,2014-06-07 02:35:06.000,33.8461467,38.4682196,rural
1667,3048_afr_pl_2,afr_pl_2,2014-06-07 03:05:07.000,2014-06-07 03:05:07.000,33.8445598,38.4696289,rural
1668,3048_afr_pl_2,afr_pl_2,2014-06-07 03:35:08.000,2014-06-07 03:35:08.000,33.8450163,38.4684066,rural
1669,3048_afr_pl_2,afr_pl_2,2014-06-07 04:05:08.000,2014-06-07 04:05:08.000,33.8455421,38.4691541,rural
1670,3048_afr_pl_2,afr_pl_2,2014-06-07 04:35:08.000,2014-06-07 04:35:08.000,33.8460604,38.467094,rural
1671,3048_afr_pl_2,afr_pl_2,2014-06-07 05:10:07.000,2014-06-07 05:10:07.000,33.8471449,38.4679868,rural
1672,3048_afr_pl_2,afr_pl_2,2014-06-07 05:40:07.000,2014-06-07 05:40:07.000,33.8467735,38.4675515,rural
1673,3048_afr_pl_2,afr_pl_2,2014-06-07 06:10:07.000,2014-06-07 06:10:07.000,33.8448234,38.4658082,rural
1674,3048_afr_pl_2,afr_pl_2,2014-06-07 06:45:06.000,2014-06-07 06:45:06.000,33.8416272,38.4644596,rural
1675,3048_afr_pl_2,afr_pl_2,2014-06-07 07:15:07.000,2014-06-07 07:15:07.000,33.8458696,38.4689872,rural
1676,3048_afr_pl_2,afr_pl_2,2014-06-07 07:45:07.000,2014-06-07 07:45:07.000,33.8460368,38.4684125,rural
1677,3048_afr_pl_2,afr_pl_2,2014-06-07 08:15:07.000,2014-06-07 08:15:07.000,33.8408737,38.4663366,rural
1678,3048_afr_pl_2,afr_pl_2,2014-06-07 08:50:06.000,2014-06-07 08:50:06.000,33.840898,38.4664502,rural
1679,3048_afr_pl_2,afr_pl_2,2014-06-07 09:20:07.000,2014-06-07 09:20:07.000,33.8402596,38.4660447,rural
1680,3048_afr_pl_2,afr_pl_2,2014-06-07 09:50:07.000,2014-06-07 09:50:07.000,33.8425216,38.4664971,rural
1681,3048_afr_pl_2,afr_pl_2,2014-06-07 10:20:08.000,2014-06-07 10:20:08.000,33.8457797,38.4668879,rural
1682,3048_afr_pl_2,afr_pl_2,2014-06-07 10:55:07.000,2014-06-07 10:55:07.000,33.8461016,38.4671234,rural
1683,3048_afr_pl_2,afr_pl_2,2014-06-07 11:25:07.000,2014-06-07 11:25:07.000,33.8461561,38.4671316,rural
1684,3048_afr_pl_2,afr_pl_2,2014-06-07 11:55:07.000,2014-06-07 11:55:07.000,33.8462609,38.4684239,rural
1685,3048_afr_pl_2,afr_pl_2,2014-06-07 12:25:07.000,2014-06-07 12:25:07.000,33.8451967,38.4695138,rural
1686,3048_afr_pl_2,afr_pl_2,2014-06-07 12:55:07.000,2014-06-07 12:55:07.000,33.8451928,38.469406,rural
1687,3048_afr_pl_2,afr_pl_2,2014-06-07 13:25:07.000,2014-06-07 13:25:07.000,33.8447631,38.4690935,rural
1688,3048_afr_pl_2,afr_pl_2,2014-06-07 13:55:07.000,2014-06-07 13:55:07.000,33.8447912,38.4695317,rural
1689,3048_afr_pl_2,afr_pl_2,2014-06-07 14:25:07.000,2014-06-07 14:25:07.000,33.84455,38.469769,rural
1690,3048_afr_pl_2,afr_pl_2,2014-06-07 14:55:07.000,2014-06-07 14:55:07.000,33.8445063,38.4700355,rural
1691,3048_afr_pl_2,afr_pl_2,2014-06-07 15:30:06.000,2014-06-07 15:30:06.000,33.8449408,38.4696559,rural
1692,3048_afr_pl_2,afr_pl_2,2014-06-07 16:00:07.000,2014-06-07 16:00:07.000,33.8390505,38.4617148,rural
1693,3048_afr_pl_2,afr_pl_2,2014-06-07 16:30:07.000,2014-06-07 16:30:07.000,33.8390195,38.4617082,rural
1694,3048_afr_pl_2,afr_pl_2,2014-06-07 17:00:08.000,2014-06-07 17:00:08.000,33.8390605,38.461692,rural
1695,3048_afr_pl_2,afr_pl_2,2014-06-07 17:30:09.000,2014-06-07 17:30:09.000,33.8389236,38.4617463,rural
1696,3048_afr_pl_2,afr_pl_2,2014-06-07 18:00:18.000,2014-06-07 18:00:18.000,33.8390847,38.46174,rural
1697,3048_afr_pl_2,afr_pl_2,2014-06-07 18:35:07.000,2014-06-07 18:35:07.000,33.8390716,38.4617018,rural
1698,3048_afr_pl_2,afr_pl_2,2014-06-07 19:05:09.000,2014-06-07 19:05:09.000,33.8390649,38.4616315,rural
1699,3048_afr_pl_2,afr_pl_2,2014-06-07 19:40:07.000,2014-06-07 19:40:07.000,33.8389997,38.4617032,rural
1700,3048_afr_pl_2,afr_pl_2,2014-06-08 02:00:23.000,2014-06-08 02:00:23.000,33.8393345,38.4676764,rural
1701,3048_afr_pl_2,afr_pl_2,2014-06-08 02:35:07.000,2014-06-08 02:35:07.000,33.8411507,38.4703017,rural
1702,3048_afr_pl_2,afr_pl_2,2014-06-08 03:05:07.000,2014-06-08 03:05:07.000,33.839985,38.469015,rural
1703,3048_afr_pl_2,afr_pl_2,2014-06-08 03:35:08.000,2014-06-08 03:35:08.000,33.8400986,38.4691041,rural
1704,3048_afr_pl_2,afr_pl_2,2014-06-08 04:10:07.000,2014-06-08 04:10:07.000,33.8408602,38.4693819,rural
1705,3048_afr_pl_2,afr_pl_2,2014-06-08 04:40:07.000,2014-06-08 04:40:07.000,33.8449766,38.4696899,rural
1706,3048_afr_pl_2,afr_pl_2,2014-06-08 05:10:07.000,2014-06-08 05:10:07.000,33.8450828,38.4697375,rural
1707,3048_afr_pl_2,afr_pl_2,2014-06-08 05:40:07.000,2014-06-08 05:40:07.000,33.8447595,38.4696287,rural
1708,3048_afr_pl_2,afr_pl_2,2014-06-08 06:15:06.000,2014-06-08 06:15:06.000,33.8448953,38.469406,rural
1709,3048_afr_pl_2,afr_pl_2,2014-06-08 06:45:07.000,2014-06-08 06:45:07.000,33.8446609,38.4696087,rural
1710,3048_afr_pl_2,afr_pl_2,2014-06-08 07:20:06.000,2014-06-08 07:20:06.000,33.8448936,38.46965,rural
1711,3048_afr_pl_2,afr_pl_2,2014-06-08 07:50:06.000,2014-06-08 07:50:06.000,33.8450444,38.4696778,rural
1712,3048_afr_pl_2,afr_pl_2,2014-06-08 08:20:07.000,2014-06-08 08:20:07.000,33.8443677,38.469897,rural
1713,3048_afr_pl_2,afr_pl_2,2014-06-08 08:50:07.000,2014-06-08 08:50:07.000,33.8448749,38.4696561,rural
1714,3048_afr_pl_2,afr_pl_2,2014-06-08 09:20:07.000,2014-06-08 09:20:07.000,33.8445184,38.4697267,rural
1715,3048_afr_pl_2,afr_pl_2,2014-06-08 09:50:07.000,2014-06-08 09:50:07.000,33.8444817,38.4697655,rural
1716,3048_afr_pl_2,afr_pl_2,2014-06-08 10:25:08.000,2014-06-08 10:25:08.000,33.8410793,38.4672782,rural
1717,3048_afr_pl_2,afr_pl_2,2014-06-08 11:00:07.000,2014-06-08 11:00:07.000,33.8385972,38.4698415,rural
1718,3048_afr_pl_2,afr_pl_2,2014-06-08 11:30:38.000,2014-06-08 11:30:38.000,33.8410315,38.469372,rural
1719,3048_afr_pl_2,afr_pl_2,2014-06-08 12:05:06.000,2014-06-08 12:05:06.000,33.8402243,38.4691216,rural
1720,3048_afr_pl_2,afr_pl_2,2014-06-08 12:35:07.000,2014-06-08 12:35:07.000,33.8449947,38.4697326,rural
1721,3048_afr_pl_2,afr_pl_2,2014-06-08 13:05:07.000,2014-06-08 13:05:07.000,33.8449437,38.4696886,rural
1722,3048_afr_pl_2,afr_pl_2,2014-06-08 13:35:07.000,2014-06-08 13:35:07.000,33.8444463,38.4697001,rural
1723,3048_afr_pl_2,afr_pl_2,2014-06-08 14:05:07.000,2014-06-08 14:05:07.000,33.844465,38.4697029,rural
1724,3048_afr_pl_2,afr_pl_2,2014-06-08 14:40:06.000,2014-06-08 14:40:06.000,33.8436339,38.4691975,rural
1725,3048_afr_pl_2,afr_pl_2,2014-06-08 15:10:07.000,2014-06-08 15:10:07.000,33.8429012,38.4687026,rural
1726,3048_afr_pl_2,afr_pl_2,2014-06-08 15:40:07.000,2014-06-08 15:40:07.000,33.8394469,38.4685501,rural
1727,3048_afr_pl_2,afr_pl_2,2014-06-08 16:15:07.000,2014-06-08 16:15:07.000,33.8398967,38.4688521,rural
1728,3048_afr_pl_2,afr_pl_2,2014-06-08 16:45:07.000,2014-06-08 16:45:07.000,33.8390322,38.4617399,rural
1729,3048_afr_pl_2,afr_pl_2,2014-06-08 17:15:07.000,2014-06-08 17:15:07.000,33.8390469,38.4617172,rural
1730,3048_afr_pl_2,afr_pl_2,2014-06-08 17:45:07.000,2014-06-08 17:45:07.000,33.8390175,38.4617541,rural
1731,3048_afr_pl_2,afr_pl_2,2014-06-08 18:15:07.000,2014-06-08 18:15:07.000,33.8390565,38.4617626,rural
1732,3048_afr_pl_2,afr_pl_2,2014-06-08 18:45:09.000,2014-06-08 18:45:09.000,33.8390117,38.4618272,rural
1733,3048_afr_pl_2,afr_pl_2,2014-06-08 19:20:06.000,2014-06-08 19:20:06.000,33.8390486,38.4617371,rural
1734,3048_afr_pl_2,afr_pl_2,2014-06-08 19:50:08.000,2014-06-08 19:50:08.000,33.8390245,38.4617445,rural
1735,3048_afr_pl_2,afr_pl_2,2014-06-09 02:00:23.000,2014-06-09 02:00:23.000,33.8413009,38.46665,rural
1736,3048_afr_pl_2,afr_pl_2,2014-06-09 02:35:06.000,2014-06-09 02:35:06.000,33.8421733,38.4679164,rural
1737,3048_afr_pl_2,afr_pl_2,2014-06-09 03:05:07.000,2014-06-09 03:05:07.000,33.8431675,38.4682819,rural
1738,3048_afr_pl_2,afr_pl_2,2014-06-09 03:35:07.000,2014-06-09 03:35:07.000,33.843299,38.4683121,rural
1739,3048_afr_pl_2,afr_pl_2,2014-06-09 04:05:09.000,2014-06-09 04:05:09.000,33.8413299,38.4686958,rural
1740,3048_afr_pl_2,afr_pl_2,2014-06-09 04:40:06.000,2014-06-09 04:40:06.000,33.8398707,38.4684626,rural
1741,3048_afr_pl_2,afr_pl_2,2014-06-09 05:10:07.000,2014-06-09 05:10:07.000,33.8396001,38.468587,rural
1742,3048_afr_pl_2,afr_pl_2,2014-06-09 05:40:08.000,2014-06-09 05:40:08.000,33.8444196,38.4698261,rural
1743,3048_afr_pl_2,afr_pl_2,2014-06-09 06:15:07.000,2014-06-09 06:15:07.000,33.8443339,38.4688315,rural
1744,3048_afr_pl_2,afr_pl_2,2014-06-09 06:45:21.000,2014-06-09 06:45:21.000,33.8435169,38.4690837,rural
1745,3048_afr_pl_2,afr_pl_2,2014-06-09 07:20:06.000,2014-06-09 07:20:06.000,33.8398785,38.4687326,rural
1746,3048_afr_pl_2,afr_pl_2,2014-06-09 07:50:07.000,2014-06-09 07:50:07.000,33.8398884,38.4691118,rural
1747,3048_afr_pl_2,afr_pl_2,2014-06-09 08:25:06.000,2014-06-09 08:25:06.000,33.8404767,38.4697516,rural
1748,3048_afr_pl_2,afr_pl_2,2014-06-09 08:55:06.000,2014-06-09 08:55:06.000,33.8393534,38.4684482,rural
1749,3048_afr_pl_2,afr_pl_2,2014-06-09 09:25:07.000,2014-06-09 09:25:07.000,33.8394605,38.4687314,rural
1750,3048_afr_pl_2,afr_pl_2,2014-06-09 09:55:07.000,2014-06-09 09:55:07.000,33.8397714,38.4690491,rural
1751,3048_afr_pl_2,afr_pl_2,2014-06-09 10:25:07.000,2014-06-09 10:25:07.000,33.8407826,38.4699568,rural
1752,3048_afr_pl_2,afr_pl_2,2014-06-09 11:00:06.000,2014-06-09 11:00:06.000,33.8414331,38.470463,rural
1753,3048_afr_pl_2,afr_pl_2,2014-06-09 11:30:07.000,2014-06-09 11:30:07.000,33.8402248,38.4695618,rural
1754,3050_afr_pl_2,afr_pl_2,2014-06-09 12:00:07.000,2014-06-09 12:00:07.000,30.184894,40.0323585,rural
1755,3048_afr_pl_2,afr_pl_2,2014-06-09 12:30:07.000,2014-06-09 12:30:07.000,33.8403692,38.4695431,rural
1756,3048_afr_pl_2,afr_pl_2,2014-06-09 13:00:07.000,2014-06-09 13:00:07.000,33.8400108,38.4692024,rural
