,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
4154,3951_afr_pl_4,afr_pl_4,2015-05-27 09:10:07.000,2015-05-27 09:10:07.000,31.6047832,39.1866407
4155,3951_afr_pl_4,afr_pl_4,2015-05-27 09:40:07.000,2015-05-27 09:40:07.000,31.6071523,39.1879594
4156,3955_afr_pl_4,afr_pl_4,2015-05-27 10:15:06.000,2015-05-27 10:15:06.000,25.8672664,49.0828027
4157,3951_afr_pl_4,afr_pl_4,2015-05-27 10:45:06.000,2015-05-27 10:45:06.000,31.5962562,39.1783
4158,3955_afr_pl_4,afr_pl_4,2015-05-27 11:15:07.000,2015-05-27 11:15:07.000,25.8653817,49.081284
4159,3951_afr_pl_4,afr_pl_4,2015-05-27 11:45:07.000,2015-05-27 11:45:07.000,31.5959117,39.1767144
4160,3954_afr_pl_4,afr_pl_4,2015-05-27 12:15:07.000,2015-05-27 12:15:07.000,35.4390057,32.752067
4161,3951_afr_pl_4,afr_pl_4,2015-05-27 12:45:07.000,2015-05-27 12:45:07.000,31.5965704,39.1767431
4162,3955_afr_pl_4,afr_pl_4,2015-05-27 13:15:07.000,2015-05-27 13:15:07.000,25.8663312,49.080986
4163,3951_afr_pl_4,afr_pl_4,2015-05-27 13:45:07.000,2015-05-27 13:45:07.000,31.5950232,39.1762258
4164,3955_afr_pl_4,afr_pl_4,2015-05-27 14:15:07.000,2015-05-27 14:15:07.000,25.8658245,49.0832506
4165,3955_afr_pl_4,afr_pl_4,2015-05-27 14:45:07.000,2015-05-27 14:45:07.000,25.8669182,49.0822787
4166,3954_afr_pl_4,afr_pl_4,2015-05-27 15:15:07.000,2015-05-27 15:15:07.000,35.4416292,32.7575784
4167,3954_afr_pl_4,afr_pl_4,2015-05-27 15:45:08.000,2015-05-27 15:45:08.000,35.4405502,32.7590741
4168,3955_afr_pl_4,afr_pl_4,2015-05-27 16:20:06.000,2015-05-27 16:20:06.000,25.8672619,49.0828278
4169,3955_afr_pl_4,afr_pl_4,2015-05-27 16:50:06.000,2015-05-27 16:50:06.000,25.8654598,49.1013945
4170,3951_afr_pl_4,afr_pl_4,2015-05-27 17:20:06.000,2015-05-27 17:20:06.000,31.6365892,39.2137593
4171,3954_afr_pl_4,afr_pl_4,2015-05-27 17:50:06.000,2015-05-27 17:50:06.000,35.438539,32.7613878
4172,3951_afr_pl_4,afr_pl_4,2015-05-27 18:20:06.000,2015-05-27 18:20:06.000,31.6365163,39.2141457
4173,3951_afr_pl_4,afr_pl_4,2015-05-27 18:50:06.000,2015-05-27 18:50:06.000,31.636502,39.2141328
4174,3951_afr_pl_4,afr_pl_4,2015-05-27 19:20:06.000,2015-05-27 19:20:06.000,31.6364846,39.2141539
4175,3954_afr_pl_4,afr_pl_4,2015-05-27 19:50:06.000,2015-05-27 19:50:06.000,35.4395991,32.758498
4176,3955_afr_pl_4,afr_pl_4,2015-05-28 02:00:23.000,2015-05-28 02:00:23.000,25.8446278,49.0964437
4177,3955_afr_pl_4,afr_pl_4,2015-05-28 02:35:06.000,2015-05-28 02:35:06.000,25.8222609,49.0982311
4178,3954_afr_pl_4,afr_pl_4,2015-05-28 03:05:06.000,2015-05-28 03:05:06.000,35.4388963,32.7522375
4179,3954_afr_pl_4,afr_pl_4,2015-05-28 03:35:07.000,2015-05-28 03:35:07.000,35.437768,32.7509955
4180,3955_afr_pl_4,afr_pl_4,2015-05-28 04:05:07.000,2015-05-28 04:05:07.000,25.8265632,49.0984799
4181,3951_afr_pl_4,afr_pl_4,2015-05-28 04:35:07.000,2015-05-28 04:35:07.000,31.5930466,39.1760387
4182,3955_afr_pl_4,afr_pl_4,2015-05-28 05:05:07.000,2015-05-28 05:05:07.000,25.8237649,49.0966929
4183,3955_afr_pl_4,afr_pl_4,2015-05-28 05:35:07.000,2015-05-28 05:35:07.000,25.8235845,49.094622
4184,3955_afr_pl_4,afr_pl_4,2015-05-28 06:05:07.000,2015-05-28 06:05:07.000,25.8225531,49.0953016
4185,3954_afr_pl_4,afr_pl_4,2015-05-28 06:35:07.000,2015-05-28 06:35:07.000,35.4348391,32.751239
4186,3951_afr_pl_4,afr_pl_4,2015-05-28 07:05:07.000,2015-05-28 07:05:07.000,31.5667124,39.1261598
4187,3951_afr_pl_4,afr_pl_4,2015-05-28 07:35:07.000,2015-05-28 07:35:07.000,31.561387,39.1265421
4188,3955_afr_pl_4,afr_pl_4,2015-05-28 08:10:06.000,2015-05-28 08:10:06.000,25.8009127,49.0867699
4189,3955_afr_pl_4,afr_pl_4,2015-05-28 08:40:06.000,2015-05-28 08:40:06.000,25.8196665,49.0866748
4190,3951_afr_pl_4,afr_pl_4,2015-05-28 09:10:06.000,2015-05-28 09:10:06.000,31.4847916,39.1505852
4191,3955_afr_pl_4,afr_pl_4,2015-05-28 09:40:06.000,2015-05-28 09:40:06.000,25.7283214,49.1209845
4192,3951_afr_pl_4,afr_pl_4,2015-05-28 10:10:06.000,2015-05-28 10:10:06.000,31.3634239,39.2279285
4193,3955_afr_pl_4,afr_pl_4,2015-05-28 10:40:06.000,2015-05-28 10:40:06.000,25.7991074,49.0926064
4194,3955_afr_pl_4,afr_pl_4,2015-05-28 11:10:06.000,2015-05-28 11:10:06.000,25.7987699,49.0939432
4195,3955_afr_pl_4,afr_pl_4,2015-05-28 11:40:06.000,2015-05-28 11:40:06.000,25.7987024,49.0939726
4196,3951_afr_pl_4,afr_pl_4,2015-05-28 12:10:06.000,2015-05-28 12:10:06.000,31.3644975,39.2378066
4197,3955_afr_pl_4,afr_pl_4,2015-05-28 12:40:07.000,2015-05-28 12:40:07.000,25.7985121,49.0940259
4198,3955_afr_pl_4,afr_pl_4,2015-05-28 13:10:07.000,2015-05-28 13:10:07.000,25.79288,49.0928914
4199,3954_afr_pl_4,afr_pl_4,2015-05-28 13:40:07.000,2015-05-28 13:40:07.000,35.4392105,32.756294
4200,3955_afr_pl_4,afr_pl_4,2015-05-28 14:10:07.000,2015-05-28 14:10:07.000,25.8132829,49.0823595
4201,3954_afr_pl_4,afr_pl_4,2015-05-28 14:40:07.000,2015-05-28 14:40:07.000,35.4393136,32.7556758
4202,3951_afr_pl_4,afr_pl_4,2015-05-28 15:10:07.000,2015-05-28 15:10:07.000,31.3718891,39.2383691
4203,3954_afr_pl_4,afr_pl_4,2015-05-28 15:40:08.000,2015-05-28 15:40:08.000,35.4400878,32.7545269
4204,3955_afr_pl_4,afr_pl_4,2015-05-28 16:15:06.000,2015-05-28 16:15:06.000,25.8210031,49.0908824
4205,3954_afr_pl_4,afr_pl_4,2015-05-28 16:45:06.000,2015-05-28 16:45:06.000,35.445064,32.757943
4206,3951_afr_pl_4,afr_pl_4,2015-05-28 17:15:06.000,2015-05-28 17:15:06.000,31.3607816,39.2447438
4207,3951_afr_pl_4,afr_pl_4,2015-05-28 17:45:06.000,2015-05-28 17:45:06.000,31.3607633,39.2447537
4208,3954_afr_pl_4,afr_pl_4,2015-05-28 18:15:06.000,2015-05-28 18:15:06.000,35.4450631,32.7579128
4209,3954_afr_pl_4,afr_pl_4,2015-05-28 18:45:07.000,2015-05-28 18:45:07.000,35.4450582,32.7579117
4210,3955_afr_pl_4,afr_pl_4,2015-05-28 19:15:07.000,2015-05-28 19:15:07.000,25.8349134,49.0777786
4211,3951_afr_pl_4,afr_pl_4,2015-05-28 19:45:07.000,2015-05-28 19:45:07.000,31.36079,39.2447209
4212,3951_afr_pl_4,afr_pl_4,2015-05-29 02:00:23.000,2015-05-29 02:00:23.000,31.360775,39.2447417
4213,3951_afr_pl_4,afr_pl_4,2015-05-29 02:35:06.000,2015-05-29 02:35:06.000,31.370139,39.2417593
4214,3955_afr_pl_4,afr_pl_4,2015-05-29 03:05:06.000,2015-05-29 03:05:06.000,25.8159589,49.0825287
4215,3951_afr_pl_4,afr_pl_4,2015-05-29 03:35:06.000,2015-05-29 03:35:06.000,31.3748809,39.239542
4216,3954_afr_pl_4,afr_pl_4,2015-05-29 04:05:06.000,2015-05-29 04:05:06.000,35.4388354,32.7533984
4217,3951_afr_pl_4,afr_pl_4,2015-05-29 04:35:07.000,2015-05-29 04:35:07.000,31.372325,39.2386711
4218,3954_afr_pl_4,afr_pl_4,2015-05-29 05:10:06.000,2015-05-29 05:10:06.000,35.4372555,32.7522031
4219,3955_afr_pl_4,afr_pl_4,2015-05-29 05:40:06.000,2015-05-29 05:40:06.000,25.817421,49.0822393
4220,3955_afr_pl_4,afr_pl_4,2015-05-29 06:10:06.000,2015-05-29 06:10:06.000,25.8198737,49.086992
4221,3951_afr_pl_4,afr_pl_4,2015-05-29 06:40:06.000,2015-05-29 06:40:06.000,31.3698112,39.2371319
4222,3954_afr_pl_4,afr_pl_4,2015-05-29 07:10:06.000,2015-05-29 07:10:06.000,35.4365347,32.75186
4223,3955_afr_pl_4,afr_pl_4,2015-05-29 07:40:06.000,2015-05-29 07:40:06.000,25.7872009,49.1276009
4224,3955_afr_pl_4,afr_pl_4,2015-05-29 08:10:06.000,2015-05-29 08:10:06.000,25.8167481,49.2222934
4225,3951_afr_pl_4,afr_pl_4,2015-05-29 08:40:07.000,2015-05-29 08:40:07.000,31.3709473,39.238333
4226,3951_afr_pl_4,afr_pl_4,2015-05-29 09:10:07.000,2015-05-29 09:10:07.000,31.3714984,39.2383741
4227,3951_afr_pl_4,afr_pl_4,2015-05-29 09:40:07.000,2015-05-29 09:40:07.000,31.3700089,39.2378435
4228,3951_afr_pl_4,afr_pl_4,2015-05-29 10:10:07.000,2015-05-29 10:10:07.000,31.3658232,39.238574
4229,3955_afr_pl_4,afr_pl_4,2015-05-29 10:40:07.000,2015-05-29 10:40:07.000,25.8278797,49.0973471
4230,3955_afr_pl_4,afr_pl_4,2015-05-29 11:10:07.000,2015-05-29 11:10:07.000,25.8230796,49.096457
4231,3954_afr_pl_4,afr_pl_4,2015-05-29 11:40:07.000,2015-05-29 11:40:07.000,35.4355149,32.7520847
4232,3951_afr_pl_4,afr_pl_4,2015-05-29 12:10:08.000,2015-05-29 12:10:08.000,31.3692249,39.240385
4233,3954_afr_pl_4,afr_pl_4,2015-05-29 12:45:06.000,2015-05-29 12:45:06.000,35.434781,32.7534951
4234,3951_afr_pl_4,afr_pl_4,2015-05-29 13:15:06.000,2015-05-29 13:15:06.000,31.3693798,39.2381858
4235,3955_afr_pl_4,afr_pl_4,2015-05-29 13:45:06.000,2015-05-29 13:45:06.000,25.8227593,49.0963715
4236,3955_afr_pl_4,afr_pl_4,2015-05-29 14:15:06.000,2015-05-29 14:15:06.000,25.8228026,49.0949988
4237,3951_afr_pl_4,afr_pl_4,2015-05-29 14:45:06.000,2015-05-29 14:45:06.000,31.3698906,39.239789
4238,3954_afr_pl_4,afr_pl_4,2015-05-29 15:15:07.000,2015-05-29 15:15:07.000,35.4383386,32.7548799
4239,3955_afr_pl_4,afr_pl_4,2015-05-29 15:45:07.000,2015-05-29 15:45:07.000,25.8230443,49.0956855
4240,3955_afr_pl_4,afr_pl_4,2015-05-29 16:20:06.000,2015-05-29 16:20:06.000,25.8231951,49.0956745
4241,3955_afr_pl_4,afr_pl_4,2015-05-29 16:50:06.000,2015-05-29 16:50:06.000,25.8210371,49.09748
4242,3954_afr_pl_4,afr_pl_4,2015-05-29 17:20:06.000,2015-05-29 17:20:06.000,35.4450711,32.7571991
4243,3954_afr_pl_4,afr_pl_4,2015-05-29 17:50:07.000,2015-05-29 17:50:07.000,35.445124,32.75718
4244,3951_afr_pl_4,afr_pl_4,2015-05-29 18:20:07.000,2015-05-29 18:20:07.000,31.3607472,39.2446596
4245,3955_afr_pl_4,afr_pl_4,2015-05-29 18:55:06.000,2015-05-29 18:55:06.000,25.8172703,49.1035764
4246,3951_afr_pl_4,afr_pl_4,2015-05-29 19:25:06.000,2015-05-29 19:25:06.000,31.3607268,39.2447011
4247,3955_afr_pl_4,afr_pl_4,2015-05-29 19:55:06.000,2015-05-29 19:55:06.000,25.8172815,49.1036124
4248,3951_afr_pl_4,afr_pl_4,2015-05-30 02:00:23.000,2015-05-30 02:00:23.000,31.3607342,39.2446757
4249,3951_afr_pl_4,afr_pl_4,2015-05-30 02:35:06.000,2015-05-30 02:35:06.000,31.3721806,39.2385988
4250,3955_afr_pl_4,afr_pl_4,2015-05-30 03:05:06.000,2015-05-30 03:05:06.000,25.8227142,49.0997107
4251,3954_afr_pl_4,afr_pl_4,2015-05-30 03:35:06.000,2015-05-30 03:35:06.000,35.4378182,32.7524254
4252,3951_afr_pl_4,afr_pl_4,2015-05-30 04:05:06.000,2015-05-30 04:05:06.000,31.3699095,39.2387482
4253,3954_afr_pl_4,afr_pl_4,2015-05-30 04:35:06.000,2015-05-30 04:35:06.000,35.4351866,32.7519355
4254,3955_afr_pl_4,afr_pl_4,2015-05-30 05:05:07.000,2015-05-30 05:05:07.000,25.8204571,49.1007263
4255,3954_afr_pl_4,afr_pl_4,2015-05-30 05:35:08.000,2015-05-30 05:35:08.000,35.4352001,32.7516461
4256,3955_afr_pl_4,afr_pl_4,2015-05-30 06:10:06.000,2015-05-30 06:10:06.000,25.8198761,49.1023039
4257,3951_afr_pl_4,afr_pl_4,2015-05-30 06:40:06.000,2015-05-30 06:40:06.000,31.3690459,39.2399329
4258,3954_afr_pl_4,afr_pl_4,2015-05-30 07:10:07.000,2015-05-30 07:10:07.000,35.4370843,32.7514319
4259,3955_afr_pl_4,afr_pl_4,2015-05-30 07:40:07.000,2015-05-30 07:40:07.000,25.8133122,49.1046007
4260,3955_afr_pl_4,afr_pl_4,2015-05-30 08:10:07.000,2015-05-30 08:10:07.000,25.8126077,49.1047805
4261,3951_afr_pl_4,afr_pl_4,2015-05-30 08:40:07.000,2015-05-30 08:40:07.000,31.3685573,39.239995
4262,3954_afr_pl_4,afr_pl_4,2015-05-30 09:10:07.000,2015-05-30 09:10:07.000,35.4372474,32.7517952
4263,3955_afr_pl_4,afr_pl_4,2015-05-30 09:40:08.000,2015-05-30 09:40:08.000,25.9810852,49.2533339
4264,3951_afr_pl_4,afr_pl_4,2015-05-30 10:10:23.000,2015-05-30 10:10:23.000,31.3688989,39.2423366
4265,3951_afr_pl_4,afr_pl_4,2015-05-30 10:45:06.000,2015-05-30 10:45:06.000,31.368942,39.2424934
4266,3954_afr_pl_4,afr_pl_4,2015-05-30 11:15:07.000,2015-05-30 11:15:07.000,35.4253175,32.7127376
4267,3951_afr_pl_4,afr_pl_4,2015-05-30 11:45:07.000,2015-05-30 11:45:07.000,31.3694322,39.2434492
4268,3954_afr_pl_4,afr_pl_4,2015-05-30 12:15:07.000,2015-05-30 12:15:07.000,35.4339647,32.6885774
4269,3951_afr_pl_4,afr_pl_4,2015-05-30 12:45:07.000,2015-05-30 12:45:07.000,31.3694188,39.2428183
4270,3955_afr_pl_4,afr_pl_4,2015-05-30 13:15:07.000,2015-05-30 13:15:07.000,25.9911418,49.9699057
4271,3955_afr_pl_4,afr_pl_4,2015-05-30 13:45:07.000,2015-05-30 13:45:07.000,25.9948077,50.0632017
4272,3951_afr_pl_4,afr_pl_4,2015-05-30 14:15:07.000,2015-05-30 14:15:07.000,31.3691411,39.2424363
4273,3955_afr_pl_4,afr_pl_4,2015-05-30 14:45:07.000,2015-05-30 14:45:07.000,25.9916274,50.05887
4274,3954_afr_pl_4,afr_pl_4,2015-05-30 15:15:07.000,2015-05-30 15:15:07.000,35.4336909,32.6019385
4275,3955_afr_pl_4,afr_pl_4,2015-05-30 15:45:07.000,2015-05-30 15:45:07.000,25.9968103,50.0632674
4276,3955_afr_pl_4,afr_pl_4,2015-05-30 16:20:06.000,2015-05-30 16:20:06.000,25.99722,50.0616871
4277,3951_afr_pl_4,afr_pl_4,2015-05-30 16:50:06.000,2015-05-30 16:50:06.000,31.3692211,39.2425881
4278,3951_afr_pl_4,afr_pl_4,2015-05-30 17:20:06.000,2015-05-30 17:20:06.000,31.36222,39.2437948
4279,3951_afr_pl_4,afr_pl_4,2015-05-30 17:50:06.000,2015-05-30 17:50:06.000,31.3607934,39.2447296
4280,3951_afr_pl_4,afr_pl_4,2015-05-30 18:20:06.000,2015-05-30 18:20:06.000,31.3608353,39.2447183
4281,3955_afr_pl_4,afr_pl_4,2015-05-30 18:50:06.000,2015-05-30 18:50:06.000,25.9998604,50.0742491
4282,3954_afr_pl_4,afr_pl_4,2015-05-30 19:20:06.000,2015-05-30 19:20:06.000,35.4266755,32.6071959
4283,3955_afr_pl_4,afr_pl_4,2015-05-30 19:50:07.000,2015-05-30 19:50:07.000,25.9998744,50.0742646
4284,3951_afr_pl_4,afr_pl_4,2015-05-31 02:00:23.000,2015-05-31 02:00:23.000,31.3608027,39.2447153
4285,3951_afr_pl_4,afr_pl_4,2015-05-31 02:35:06.000,2015-05-31 02:35:06.000,31.3638055,39.2439648
4286,3955_afr_pl_4,afr_pl_4,2015-05-31 03:05:07.000,2015-05-31 03:05:07.000,26.0083534,50.0689981
4287,3954_afr_pl_4,afr_pl_4,2015-05-31 03:35:07.000,2015-05-31 03:35:07.000,35.4346542,32.5994769
4288,3951_afr_pl_4,afr_pl_4,2015-05-31 04:05:07.000,2015-05-31 04:05:07.000,31.3693358,39.2419093
4289,3954_afr_pl_4,afr_pl_4,2015-05-31 04:35:08.000,2015-05-31 04:35:08.000,35.4335344,32.6016089
4290,3954_afr_pl_4,afr_pl_4,2015-05-31 05:05:08.000,2015-05-31 05:05:08.000,35.4331103,32.601434
4291,3954_afr_pl_4,afr_pl_4,2015-05-31 05:35:08.000,2015-05-31 05:35:08.000,35.433277,32.601424
4292,3955_afr_pl_4,afr_pl_4,2015-05-31 06:10:06.000,2015-05-31 06:10:06.000,26.0095004,50.0680336
4293,3955_afr_pl_4,afr_pl_4,2015-05-31 06:40:06.000,2015-05-31 06:40:06.000,26.0369026,50.082636
4294,3955_afr_pl_4,afr_pl_4,2015-05-31 07:10:07.000,2015-05-31 07:10:07.000,26.1900284,50.1202171
4295,3951_afr_pl_4,afr_pl_4,2015-05-31 07:40:07.000,2015-05-31 07:40:07.000,31.3738507,39.2394132
4296,3954_afr_pl_4,afr_pl_4,2015-05-31 08:10:07.000,2015-05-31 08:10:07.000,35.3574761,32.6694521
4297,3954_afr_pl_4,afr_pl_4,2015-05-31 08:40:07.000,2015-05-31 08:40:07.000,35.3585182,32.6698161
4298,3951_afr_pl_4,afr_pl_4,2015-05-31 09:10:07.000,2015-05-31 09:10:07.000,31.3831917,39.2183043
4299,3954_afr_pl_4,afr_pl_4,2015-05-31 09:40:08.000,2015-05-31 09:40:08.000,35.3588483,32.6718982
4300,3954_afr_pl_4,afr_pl_4,2015-05-31 10:10:23.000,2015-05-31 10:10:23.000,35.3599628,32.6711947
4301,3955_afr_pl_4,afr_pl_4,2015-05-31 10:45:06.000,2015-05-31 10:45:06.000,26.9089441,50.545732
4302,3954_afr_pl_4,afr_pl_4,2015-05-31 11:15:06.000,2015-05-31 11:15:06.000,35.3589978,32.6708822
4303,3954_afr_pl_4,afr_pl_4,2015-05-31 11:45:07.000,2015-05-31 11:45:07.000,35.3591167,32.6703614
4304,3951_afr_pl_4,afr_pl_4,2015-05-31 12:15:07.000,2015-05-31 12:15:07.000,31.5728645,39.1288271
4305,3954_afr_pl_4,afr_pl_4,2015-05-31 12:45:07.000,2015-05-31 12:45:07.000,35.3620114,32.6691578
4306,3955_afr_pl_4,afr_pl_4,2015-05-31 13:15:07.000,2015-05-31 13:15:07.000,26.9206255,50.5737631
4307,3951_afr_pl_4,afr_pl_4,2015-05-31 13:45:07.000,2015-05-31 13:45:07.000,31.5737152,39.1267371
4308,3954_afr_pl_4,afr_pl_4,2015-05-31 14:20:06.000,2015-05-31 14:20:06.000,35.3622285,32.6689245
4309,3951_afr_pl_4,afr_pl_4,2015-05-31 14:50:06.000,2015-05-31 14:50:06.000,31.5730068,39.1274635
4310,3951_afr_pl_4,afr_pl_4,2015-05-31 15:20:06.000,2015-05-31 15:20:06.000,31.5763141,39.1279989
4311,3951_afr_pl_4,afr_pl_4,2015-05-31 15:50:06.000,2015-05-31 15:50:06.000,31.5763928,39.1280164
4312,3955_afr_pl_4,afr_pl_4,2015-05-31 16:20:06.000,2015-05-31 16:20:06.000,26.8989785,50.547421
4313,3954_afr_pl_4,afr_pl_4,2015-05-31 16:50:06.000,2015-05-31 16:50:06.000,35.3574284,32.6669487
4314,3955_afr_pl_4,afr_pl_4,2015-05-31 17:20:06.000,2015-05-31 17:20:06.000,26.903649,50.5476702
4315,3951_afr_pl_4,afr_pl_4,2015-05-31 17:50:06.000,2015-05-31 17:50:06.000,31.5731849,39.1095703
4316,3955_afr_pl_4,afr_pl_4,2015-05-31 18:20:06.000,2015-05-31 18:20:06.000,26.9049147,50.5539292
4317,3951_afr_pl_4,afr_pl_4,2015-05-31 18:50:06.000,2015-05-31 18:50:06.000,31.5731888,39.1095823
4318,3951_afr_pl_4,afr_pl_4,2015-05-31 19:20:06.000,2015-05-31 19:20:06.000,31.5731798,39.1095845
4319,3951_afr_pl_4,afr_pl_4,2015-05-31 19:50:06.000,2015-05-31 19:50:06.000,31.5732209,39.1095215
4320,3951_afr_pl_4,afr_pl_4,2015-06-01 02:00:23.000,2015-06-01 02:00:23.000,31.5731958,39.1095583
4321,3955_afr_pl_4,afr_pl_4,2015-06-01 02:35:06.000,2015-06-01 02:35:06.000,26.9073474,50.5492735
4322,3951_afr_pl_4,afr_pl_4,2015-06-01 03:05:06.000,2015-06-01 03:05:06.000,31.5582881,39.1247008
4323,3951_afr_pl_4,afr_pl_4,2015-06-01 03:35:06.000,2015-06-01 03:35:06.000,31.5698555,39.1338114
4324,3951_afr_pl_4,afr_pl_4,2015-06-01 04:05:06.000,2015-06-01 04:05:06.000,31.5695458,39.1349903
4325,3954_afr_pl_4,afr_pl_4,2015-06-01 04:35:07.000,2015-06-01 04:35:07.000,35.3557128,32.6663855
4326,3951_afr_pl_4,afr_pl_4,2015-06-01 05:05:07.000,2015-06-01 05:05:07.000,31.5715304,39.1340918
4327,3954_afr_pl_4,afr_pl_4,2015-06-01 05:35:07.000,2015-06-01 05:35:07.000,35.3603891,32.6666489
4328,3954_afr_pl_4,afr_pl_4,2015-06-01 06:10:06.000,2015-06-01 06:10:06.000,35.3630304,32.6654944
4329,3951_afr_pl_4,afr_pl_4,2015-06-01 06:40:06.000,2015-06-01 06:40:06.000,31.5680236,39.1362488
4330,3955_afr_pl_4,afr_pl_4,2015-06-01 07:10:06.000,2015-06-01 07:10:06.000,26.9168856,50.5499486
4331,3951_afr_pl_4,afr_pl_4,2015-06-01 07:40:06.000,2015-06-01 07:40:06.000,31.5721183,39.1295503
4332,3951_afr_pl_4,afr_pl_4,2015-06-01 08:10:06.000,2015-06-01 08:10:06.000,31.5757042,39.1324089
4333,3954_afr_pl_4,afr_pl_4,2015-06-01 08:40:06.000,2015-06-01 08:40:06.000,35.4831489,32.8092306
4334,3955_afr_pl_4,afr_pl_4,2015-06-01 09:10:07.000,2015-06-01 09:10:07.000,26.8024637,50.8563361
4335,3951_afr_pl_4,afr_pl_4,2015-06-01 09:40:07.000,2015-06-01 09:40:07.000,31.5648346,39.1333155
4336,3954_afr_pl_4,afr_pl_4,2015-06-01 10:10:08.000,2015-06-01 10:10:08.000,35.4525793,33.0444407
4337,3951_afr_pl_4,afr_pl_4,2015-06-01 10:45:07.000,2015-06-01 10:45:07.000,31.568488,39.1311076
4338,3951_afr_pl_4,afr_pl_4,2015-06-01 11:15:07.000,2015-06-01 11:15:07.000,31.5714566,39.1305128
4339,3954_afr_pl_4,afr_pl_4,2015-06-01 11:45:07.000,2015-06-01 11:45:07.000,35.4294165,33.0755037
4340,3951_afr_pl_4,afr_pl_4,2015-06-01 12:15:07.000,2015-06-01 12:15:07.000,31.5686879,39.1303247
4341,3951_afr_pl_4,afr_pl_4,2015-06-01 12:45:08.000,2015-06-01 12:45:08.000,31.5665756,39.1316203
4342,3955_afr_pl_4,afr_pl_4,2015-06-01 13:20:06.000,2015-06-01 13:20:06.000,26.795347,51.9507142
4343,3954_afr_pl_4,afr_pl_4,2015-06-01 13:50:06.000,2015-06-01 13:50:06.000,35.4375,33.086564
4344,3955_afr_pl_4,afr_pl_4,2015-06-01 14:20:06.000,2015-06-01 14:20:06.000,26.6343851,52.2015114
4345,3955_afr_pl_4,afr_pl_4,2015-06-01 14:50:06.000,2015-06-01 14:50:06.000,26.6648605,52.3508586
4346,3954_afr_pl_4,afr_pl_4,2015-06-01 15:20:06.000,2015-06-01 15:20:06.000,35.4334008,33.0902785
4347,3954_afr_pl_4,afr_pl_4,2015-06-01 15:50:07.000,2015-06-01 15:50:07.000,35.442255,33.0864875
4348,3954_afr_pl_4,afr_pl_4,2015-06-01 16:20:07.000,2015-06-01 16:20:07.000,35.4471769,33.0846059
4349,3955_afr_pl_4,afr_pl_4,2015-06-01 16:50:07.000,2015-06-01 16:50:07.000,26.6362088,52.4193478
4350,3955_afr_pl_4,afr_pl_4,2015-06-01 17:20:07.000,2015-06-01 17:20:07.000,26.6345937,52.4191243
4351,3951_afr_pl_4,afr_pl_4,2015-06-01 17:50:07.000,2015-06-01 17:50:07.000,31.5731883,39.1095732
4352,3954_afr_pl_4,afr_pl_4,2015-06-01 18:20:07.000,2015-06-01 18:20:07.000,35.4472052,33.0845805
4353,3951_afr_pl_4,afr_pl_4,2015-06-01 18:50:07.000,2015-06-01 18:50:07.000,31.5731733,39.1095704
4354,3954_afr_pl_4,afr_pl_4,2015-06-01 19:20:07.000,2015-06-01 19:20:07.000,35.4472078,33.0845728
4355,3954_afr_pl_4,afr_pl_4,2015-06-01 19:50:07.000,2015-06-01 19:50:07.000,35.4471863,33.084633
4356,3955_afr_pl_4,afr_pl_4,2015-06-02 02:00:23.000,2015-06-02 02:00:23.000,26.7847686,52.4696871
4357,3951_afr_pl_4,afr_pl_4,2015-06-02 02:35:06.000,2015-06-02 02:35:06.000,31.571495,39.1288537
4358,3951_afr_pl_4,afr_pl_4,2015-06-02 03:05:06.000,2015-06-02 03:05:06.000,31.5702411,39.1326144
4359,3951_afr_pl_4,afr_pl_4,2015-06-02 03:35:06.000,2015-06-02 03:35:06.000,31.5696306,39.1325249
4360,3955_afr_pl_4,afr_pl_4,2015-06-02 04:05:07.000,2015-06-02 04:05:07.000,26.7791703,52.4694571
4361,3951_afr_pl_4,afr_pl_4,2015-06-02 04:35:07.000,2015-06-02 04:35:07.000,31.5715242,39.1328843
4362,3951_afr_pl_4,afr_pl_4,2015-06-02 05:05:07.000,2015-06-02 05:05:07.000,31.5694719,39.1308896
4363,3951_afr_pl_4,afr_pl_4,2015-06-02 05:35:07.000,2015-06-02 05:35:07.000,31.5689317,39.1309649
4364,3954_afr_pl_4,afr_pl_4,2015-06-02 06:05:07.000,2015-06-02 06:05:07.000,35.4322969,33.0786241
4365,3954_afr_pl_4,afr_pl_4,2015-06-02 06:35:07.000,2015-06-02 06:35:07.000,35.4301993,33.0798246
4366,3954_afr_pl_4,afr_pl_4,2015-06-02 07:05:08.000,2015-06-02 07:05:08.000,35.4298527,33.0751626
4367,3951_afr_pl_4,afr_pl_4,2015-06-02 07:40:07.000,2015-06-02 07:40:07.000,31.561487,39.126604
4368,3954_afr_pl_4,afr_pl_4,2015-06-02 08:10:08.000,2015-06-02 08:10:08.000,35.4321016,33.0747906
4369,3951_afr_pl_4,afr_pl_4,2015-06-02 08:45:06.000,2015-06-02 08:45:06.000,31.5614953,39.1266031
4370,3954_afr_pl_4,afr_pl_4,2015-06-02 09:15:06.000,2015-06-02 09:15:06.000,35.432959,33.0713289
4371,3955_afr_pl_4,afr_pl_4,2015-06-02 09:45:06.000,2015-06-02 09:45:06.000,26.5023243,53.2899598
4372,3955_afr_pl_4,afr_pl_4,2015-06-02 10:15:06.000,2015-06-02 10:15:06.000,26.4520732,53.4475343
